QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:58:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
71141, 0.432792, 0.396696, 0.00163683, 12.44, 2.75591, 0, 0, 0.155781, -0.150682, 1.30402e-05, 0.00511163, 4.35766e-05
71151, 0.158904, 0.403304, 0.00164194, 12.45, 2.75591, 0.350624, 0, 0.158368, -0.150684, 1.30394e-05, 0.00770235, 4.35757e-05
71160, 0.400293, 0.410047, 0.00165195, 12.46, 2.75591, 0, 0, 0.159251, -0.150688, 1.30385e-05, 0.00858313, 4.35749e-05
71171, 0.406475, 0.41624, 0.00163686, 12.47, 2.75591, 0, 0, 0.154939, -0.150682, 1.30376e-05, 0.00426745, 4.3574e-05
71181, 0.412607, 0.422384, 0.0016222, 12.48, 2.75591, 0, 0, 0.154939, -0.150676, 1.30368e-05, 0.00427358, 4.35731e-05
71191, 0.41869, 0.428478, 0.0016079, 12.49, 2.75591, 0, 0, 0.154939, -0.15067, 1.30359e-05, 0.00427955, 4.35723e-05
71200, 0.425205, 0.163254, 0.00161372, 12.5, 2.75941, 0, 0.350624, 0.158368, -0.150672, 1.30351e-05, 0.00771412, 4.35714e-05
71211, 0.431739, 0.395656, 0.00161941, 12.51, 2.75941, 0, 0, 0.158368, -0.150675, 1.30342e-05, 0.00771175, 4.35706e-05
71221, 0.438292, 0.402205, 0.00162495, 12.52, 2.75941, 0, 0, 0.158368, -0.150677, 1.30334e-05, 0.00770944, 4.35697e-05
71231, 0.164364, 0.408772, 0.00163035, 12.53, 2.75941, 0.350624, 0, 0.158368, -0.150679, 1.30325e-05, 0.00770718, 4.35689e-05
71240, 0.405591, 0.415358, 0.00163561, 12.54, 2.75941, 0, 0, 0.158368, -0.150682, 1.30317e-05, 0.00770499, 4.3568e-05
71250, 0.412198, 0.150227, 0.00164073, 12.55, 2.76292, 0, 0.350624, 0.158368, -0.150684, 1.30308e-05, 0.00770286, 4.35672e-05
71261, 0.418822, 0.382719, 0.0016457, 12.56, 2.76292, 0, 0, 0.158368, -0.150686, 1.303e-05, 0.00770077, 4.35663e-05
71271, 0.423571, 0.387524, 0.00157253, 12.57, 2.76292, 0, 0, 0.14482, -0.150655, 1.30291e-05, -0.00584951, 4.35655e-05
71281, 0.42949, 0.393453, 0.00155958, 12.58, 2.76292, 0, 0, 0.154939, -0.15065, 1.30283e-05, 0.00429974, 4.35646e-05
71290, 0.435365, 0.399337, 0.00154692, 12.59, 2.76292, 0, 0, 0.154939, -0.150645, 1.30275e-05, 0.00430502, 4.35638e-05
71301, 0.160699, 0.405179, 0.00153462, 12.6, 2.76292, 0.350624, 0, 0.154939, -0.150639, 1.30266e-05, 0.00431016, 4.3563e-05
71311, 0.401486, 0.411327, 0.00153737, 12.61, 2.76292, 0, 0, 0.157496, -0.150641, 1.30258e-05, 0.00687152, 4.35621e-05
71321, 0.407766, 0.417601, 0.00154506, 12.62, 2.76292, 0, 0, 0.158368, -0.150644, 1.3025e-05, 0.00774281, 4.35613e-05
71330, 0.413592, 0.154421, 0.00153279, 12.63, 2.76642, 0, 0.347118, 0.154939, -0.150639, 1.30241e-05, 0.00431092, 4.35605e-05
71341, 0.419378, 0.383829, 0.00152085, 12.64, 2.76642, 0, 0, 0.154939, -0.150634, 1.30233e-05, 0.00431591, 4.35596e-05
71351, 0.425125, 0.389584, 0.00150923, 12.65, 2.76642, 0, 0, 0.154939, -0.150629, 1.30225e-05, 0.00432077, 4.35588e-05
71361, 0.150812, 0.395764, 0.00151767, 12.66, 2.76642, 0.350624, 0, 0.158368, -0.150632, 1.30217e-05, 0.00775425, 4.3558e-05
71370, 0.391789, 0.402093, 0.00153101, 12.67, 2.76642, 0, 0, 0.159251, -0.150638, 1.30208e-05, 0.00863366, 4.35572e-05
71380, 0.395858, 0.406224, 0.00144854, 12.68, 2.76642, 0, 0, 0.142683, -0.150604, 1.302e-05, -0.0079394, 4.35564e-05
71391, 0.401364, 0.411738, 0.00143884, 12.69, 2.76642, 0, 0, 0.154939, -0.1506, 1.30192e-05, 0.00435017, 4.35555e-05
71401, 0.406837, 0.145485, 0.00142937, 12.7, 2.76993, 0, 0.350624, 0.154939, -0.150596, 1.30184e-05, 0.00435412, 4.35547e-05
71411, 0.41228, 0.376807, 0.00142018, 12.71, 2.76993, 0, 0, 0.154939, -0.150592, 1.30176e-05, 0.00435796, 4.35539e-05
71420, 0.137193, 0.382226, 0.00141124, 12.72, 2.76993, 0.350624, 0, 0.154939, -0.150588, 1.30168e-05, 0.0043617, 4.35531e-05
71431, 0.377213, 0.387615, 0.00140251, 12.73, 2.76993, 0, 0, 0.154939, -0.150584, 1.3016e-05, 0.00436534, 4.35523e-05
71441, 0.382566, 0.392975, 0.00139403, 12.74, 2.76993, 0, 0, 0.154939, -0.150581, 1.30152e-05, 0.00436889, 4.35515e-05
71451, 0.387891, 0.398305, 0.00138574, 12.75, 2.76993, 0, 0, 0.154939, -0.150577, 1.30144e-05, 0.00437234, 4.35507e-05
71460, 0.393188, 0.403609, 0.00137769, 12.76, 2.76993, 0, 0, 0.154939, -0.150574, 1.30136e-05, 0.00437571, 4.35499e-05
71471, 0.398458, 0.408885, 0.00136982, 12.77, 2.76993, 0, 0, 0.154939, -0.150571, 1.30128e-05, 0.00437899, 4.35491e-05
71481, 0.40382, 0.414249, 0.00136703, 12.78, 2.76993, 0, 0, 0.155781, -0.15057, 1.3012e-05, 0.00522432, 4.35483e-05
71491, 0.409534, 0.14822, 0.00137923, 12.79, 2.77344, 0, 0.350624, 0.158368, -0.150575, 1.30112e-05, 0.00781207, 4.35475e-05
71500, 0.413498, 0.378103, 0.00131725, 12.8, 2.77344, 0, 0, 0.145547, -0.150549, 1.30104e-05, -0.00501348, 4.35467e-05
71511, 0.416473, 0.381148, 0.00122459, 12.81, 2.77344, 0, 0, 0.139938, -0.15051, 1.30096e-05, -0.0105973, 4.35459e-05
71521, 0.14354, 0.385912, 0.00122076, 12.82, 2.77344, 0.347118, 0, 0.154939, -0.150509, 1.30088e-05, 0.00444125, 4.35451e-05
71531, 0.380581, 0.390664, 0.00121708, 12.83, 2.77344, 0, 0, 0.154939, -0.150507, 1.3008e-05, 0.0044428, 4.35443e-05
71540, 0.385317, 0.395403, 0.00121347, 12.84, 2.77344, 0, 0, 0.154939, -0.150506, 1.30072e-05, 0.0044443, 4.35435e-05
71550, 0.390042, 0.400131, 0.00120996, 12.85, 2.77344, 0, 0, 0.154939, -0.150504, 1.30064e-05, 0.00444576, 4.35427e-05
71561, 0.394754, 0.404846, 0.00120653, 12.86, 2.77344, 0, 0, 0.154939, -0.150503, 1.30056e-05, 0.00444719, 4.35419e-05
71571, 0.399455, 0.409549, 0.00120317, 12.87, 2.77344, 0, 0, 0.154939, -0.150501, 1.30049e-05, 0.00444859, 4.35411e-05
71581, 0.404146, 0.414243, 0.00119995, 12.88, 2.77344, 0, 0, 0.154939, -0.1505, 1.30041e-05, 0.00444995, 4.35404e-05
71590, 0.408826, 0.418925, 0.0011968, 12.89, 2.77344, 0, 0, 0.154939, -0.150499, 1.30033e-05, 0.00445126, 4.35396e-05
71601, 0.413495, 0.423596, 0.00119373, 12.9, 2.77344, 0, 0, 0.154939, -0.150497, 1.30025e-05, 0.00445254, 4.35388e-05
71611, 0.418272, 0.159355, 0.00119559, 12.91, 2.77694, 0, 0.347118, 0.155781, -0.150498, 1.30018e-05, 0.00529593, 4.3538e-05
71621, 0.422937, 0.387636, 0.00119255, 12.92, 2.77694, 0, 0, 0.154939, -0.150497, 1.3001e-05, 0.00445303, 4.35373e-05
71630, 0.427592, 0.392293, 0.00118958, 12.93, 2.77694, 0, 0, 0.154939, -0.150496, 1.30002e-05, 0.00445427, 4.35365e-05
71641, 0.432237, 0.396941, 0.00118672, 12.94, 2.77694, 0, 0, 0.154939, -0.150494, 1.29994e-05, 0.00445548, 4.35357e-05
71651, 0.436873, 0.401579, 0.00118393, 12.95, 2.77694, 0, 0, 0.154939, -0.150493, 1.29987e-05, 0.00445664, 4.35349e-05
71661, 0.161, 0.406207, 0.00118117, 12.96, 2.77694, 0.350624, 0, 0.154939, -0.150492, 1.29979e-05, 0.00445779, 4.35342e-05
71670, 0.400254, 0.410826, 0.00117849, 12.97, 2.77694, 0, 0, 0.154939, -0.150491, 1.29971e-05, 0.0044589, 4.35334e-05
71681, 0.404862, 0.415436, 0.00117588, 12.98, 2.77694, 0, 0, 0.154939, -0.15049, 1.29964e-05, 0.00445999, 4.35327e-05
71691, 0.409462, 0.420038, 0.00117338, 12.99, 2.77694, 0, 0, 0.154939, -0.150489, 1.29956e-05, 0.00446105, 4.35319e-05
71701, 0.414054, 0.424631, 0.00117095, 13, 2.77694, 0, 0, 0.154939, -0.150488, 1.29949e-05, 0.00446206, 4.35311e-05
71711, 0.418637, 0.1602, 0.00116855, 13.01, 2.78045, 0, 0.347118, 0.154939, -0.150487, 1.29941e-05, 0.00446306, 4.35304e-05
71720, 0.423331, 0.388505, 0.00117109, 13.02, 2.78045, 0, 0, 0.155781, -0.150488, 1.29934e-05, 0.00530617, 4.35296e-05
71731, 0.427914, 0.39309, 0.00116869, 13.03, 2.78045, 0, 0, 0.154939, -0.150487, 1.29926e-05, 0.004463, 4.35289e-05
71741, 0.150279, 0.39601, 0.00109577, 13.04, 2.78045, 0.350624, 0, 0.142683, -0.150457, 1.29919e-05, -0.00779206, 4.35281e-05
71751, 0.389251, 0.400344, 0.00109538, 13.05, 2.78045, 0, 0, 0.154939, -0.150456, 1.29911e-05, 0.00449362, 4.35274e-05
71760, 0.393583, 0.404676, 0.00109499, 13.06, 2.78045, 0, 0, 0.154939, -0.150456, 1.29904e-05, 0.00449379, 4.35266e-05
71771, 0.397913, 0.409007, 0.00109459, 13.07, 2.78045, 0, 0, 0.154939, -0.150456, 1.29896e-05, 0.00449395, 4.35259e-05
71781, 0.402242, 0.14432, 0.0010942, 13.08, 2.78396, 0, 0.347118, 0.154939, -0.150456, 1.29889e-05, 0.00449412, 4.35251e-05
71791, 0.406571, 0.372262, 0.00109384, 13.09, 2.78396, 0, 0, 0.154939, -0.150456, 1.29881e-05, 0.00449426, 4.35244e-05
71800, 0.410898, 0.376589, 0.00109348, 13.1, 2.78396, 0, 0, 0.154939, -0.150456, 1.29874e-05, 0.00449441, 4.35236e-05
71811, 0.137529, 0.380915, 0.00109313, 13.11, 2.78396, 0.347118, 0, 0.154939, -0.150455, 1.29867e-05, 0.00449456, 4.35229e-05
71821, 0.374144, 0.385239, 0.00109277, 13.12, 2.78396, 0, 0, 0.154939, -0.150455, 1.29859e-05, 0.00449471, 4.35222e-05
71831, 0.378468, 0.389563, 0.00109245, 13.13, 2.78396, 0, 0, 0.154939, -0.150455, 1.29852e-05, 0.00449485, 4.35214e-05
71840, 0.38279, 0.393886, 0.00109212, 13.14, 2.78396, 0, 0, 0.154939, -0.150455, 1.29845e-05, 0.00449498, 4.35207e-05
71851, 0.3854, 0.396549, 0.00102121, 13.15, 2.78396, 0, 0, 0.142683, -0.150426, 1.29837e-05, -0.00776091, 4.352e-05
71861, 0.389486, 0.400634, 0.00102278, 13.16, 2.78396, 0, 0, 0.154939, -0.150426, 1.2983e-05, 0.00452395, 4.35192e-05
71871, 0.393577, 0.404724, 0.00102432, 13.17, 2.78396, 0, 0, 0.154939, -0.150427, 1.29823e-05, 0.00452331, 4.35185e-05
71880, 0.397672, 0.408818, 0.00102578, 13.18, 2.78396, 0, 0, 0.154939, -0.150427, 1.29815e-05, 0.00452268, 4.35178e-05
71890, 0.401773, 0.141184, 0.00102721, 13.19, 2.78746, 0, 0.350624, 0.154939, -0.150428, 1.29808e-05, 0.00452209, 4.3517e-05
71901, 0.405878, 0.37116, 0.00102861, 13.2, 2.78746, 0, 0, 0.154939, -0.150429, 1.29801e-05, 0.0045215, 4.35163e-05
71911, 0.409988, 0.375269, 0.00102997, 13.21, 2.78746, 0, 0, 0.154939, -0.150429, 1.29794e-05, 0.00452094, 4.35156e-05
71921, 0.414103, 0.379383, 0.00103129, 13.22, 2.78746, 0, 0, 0.154939, -0.15043, 1.29787e-05, 0.00452039, 4.35149e-05
71930, 0.418222, 0.3835, 0.00103258, 13.23, 2.78746, 0, 0, 0.154939, -0.15043, 1.29779e-05, 0.00451985, 4.35142e-05
71941, 0.422345, 0.387623, 0.00103383, 13.24, 2.78746, 0, 0, 0.154939, -0.150431, 1.29772e-05, 0.00451933, 4.35134e-05
71951, 0.148778, 0.391749, 0.00103505, 13.25, 2.78746, 0.347118, 0, 0.154939, -0.150431, 1.29765e-05, 0.00451882, 4.35127e-05
71961, 0.3852, 0.395879, 0.00103623, 13.26, 2.78746, 0, 0, 0.154939, -0.150432, 1.29758e-05, 0.00451833, 4.3512e-05
71970, 0.389336, 0.400014, 0.00103741, 13.27, 2.78746, 0, 0, 0.154939, -0.150432, 1.29751e-05, 0.00451784, 4.35113e-05
71981, 0.39157, 0.402307, 0.000959945, 13.28, 2.78746, 0, 0, 0.141296, -0.1504, 1.29744e-05, -0.00912552, 4.35106e-05
71991, 0.395452, 0.13717, 0.000963128, 13.29, 2.79097, 0, 0.347118, 0.154939, -0.150401, 1.29737e-05, 0.00454886, 4.35099e-05
72001, 0.399344, 0.364673, 0.000966203, 13.3, 2.79097, 0, 0, 0.154939, -0.150403, 1.2973e-05, 0.00454757, 4.35092e-05
72010, 0.403246, 0.368573, 0.000969207, 13.31, 2.79097, 0, 0, 0.154939, -0.150404, 1.29723e-05, 0.00454631, 4.35085e-05
72020, 0.407159, 0.372484, 0.00097214, 13.32, 2.79097, 0, 0, 0.154939, -0.150405, 1.29716e-05, 0.00454509, 4.35078e-05
72031, 0.411082, 0.376404, 0.000975001, 13.33, 2.79097, 0, 0, 0.154939, -0.150406, 1.29709e-05, 0.0045439, 4.35071e-05
72041, 0.415014, 0.380334, 0.00097779, 13.34, 2.79097, 0, 0, 0.154939, -0.150407, 1.29702e-05, 0.00454274, 4.35064e-05
72051, 0.138455, 0.384273, 0.000980473, 13.35, 2.79097, 0.350624, 0, 0.154939, -0.150409, 1.29695e-05, 0.00454161, 4.35057e-05
72060, 0.377042, 0.38822, 0.000983083, 13.36, 2.79097, 0, 0, 0.154939, -0.15041, 1.29688e-05, 0.00454052, 4.3505e-05
72071, 0.381, 0.392177, 0.000985622, 13.37, 2.79097, 0, 0, 0.154939, -0.150411, 1.29681e-05, 0.00453946, 4.35043e-05
72081, 0.385086, 0.12724, 0.00099299, 13.38, 2.79447, 0, 0.347118, 0.155781, -0.150414, 1.29674e-05, 0.00538056, 4.35036e-05
72091, 0.387269, 0.353091, 0.000920677, 13.39, 2.79447, 0, 0, 0.141986, -0.150384, 1.29667e-05, -0.0084177, 4.35029e-05
72100, 0.391019, 0.356838, 0.000924861, 13.4, 2.79447, 0, 0, 0.154939, -0.150385, 1.2966e-05, 0.00456484, 4.35022e-05
72111, 0.394784, 0.3606, 0.000928938, 13.41, 2.79447, 0, 0, 0.154939, -0.150387, 1.29653e-05, 0.00456314, 4.35015e-05
72121, 0.398563, 0.364376, 0.000932944, 13.42, 2.79447, 0, 0, 0.154939, -0.150389, 1.29646e-05, 0.00456147, 4.35008e-05
72131, 0.402354, 0.368165, 0.000936806, 13.43, 2.79447, 0, 0, 0.154939, -0.15039, 1.2964e-05, 0.00455984, 4.35002e-05
72140, 0.128464, 0.371966, 0.000940561, 13.44, 2.79447, 0.347118, 0, 0.154939, -0.150392, 1.29633e-05, 0.00455828, 4.34995e-05
72151, 0.364573, 0.375781, 0.000944245, 13.45, 2.79447, 0, 0, 0.154939, -0.150393, 1.29626e-05, 0.00455675, 4.34988e-05
72161, 0.646097, 0.379607, 0.000947821, 13.46, 2.79447, -0.347118, 0, 0.154939, -0.150395, 1.29619e-05, 0.00455526, 4.34981e-05
72171, 0.41753, 0.383333, 0.000946498, 13.47, 2.79447, 0, 0, 0.154107, -0.150394, 1.29612e-05, 0.00372137, 4.34974e-05
72181, 0.143673, 0.387168, 0.000950038, 13.48, 2.79447, 0.347118, 0, 0.154939, -0.150396, 1.29606e-05, 0.00455433, 4.34968e-05
72190, 0.37993, 0.391127, 0.0009583, 13.49, 2.79447, 0, 0, 0.155781, -0.150399, 1.29599e-05, 0.00539504, 4.34961e-05
72201, 0.38369, 0.125872, 0.000956726, 13.5, 2.79798, 0, 0.347118, 0.154107, -0.150399, 1.29592e-05, 0.00371711, 4.34954e-05
72211, 0.38585, 0.351696, 0.000889385, 13.51, 2.79798, 0, 0, 0.142683, -0.150371, 1.29586e-05, -0.00770585, 4.34947e-05
72221, 0.389497, 0.355339, 0.000894392, 13.52, 2.79798, 0, 0, 0.154939, -0.150373, 1.29579e-05, 0.00457756, 4.34941e-05
72230, 0.39316, 0.358999, 0.000899291, 13.53, 2.79798, 0, 0, 0.154939, -0.150375, 1.29572e-05, 0.00457552, 4.34934e-05
72241, 0.116341, 0.362675, 0.000904048, 13.54, 2.79798, 0.350624, 0, 0.154939, -0.150377, 1.29566e-05, 0.00457354, 4.34927e-05
72251, 0.354674, 0.366367, 0.000908661, 13.55, 2.79798, 0, 0, 0.154939, -0.150379, 1.29559e-05, 0.0045716, 4.34921e-05
72261, 0.638768, 0.369962, 0.000908375, 13.56, 2.79798, -0.350624, 0, 0.154107, -0.150378, 1.29552e-05, 0.0037373, 4.34914e-05
72270, 0.40784, 0.373668, 0.000912881, 13.57, 2.79798, 0, 0, 0.154939, -0.15038, 1.29546e-05, 0.00456984, 4.34907e-05
72281, 0.131065, 0.37739, 0.00091728, 13.58, 2.79798, 0.350624, 0, 0.154939, -0.150382, 1.29539e-05, 0.00456801, 4.34901e-05
72291, 0.369442, 0.381125, 0.000921536, 13.59, 2.79798, 0, 0, 0.154939, -0.150384, 1.29533e-05, 0.00456622, 4.34894e-05
72301, 0.373196, 0.384876, 0.00092572, 13.6, 2.79798, 0, 0, 0.154939, -0.150386, 1.29526e-05, 0.00456448, 4.34888e-05
72310, 0.376964, 0.116908, 0.000929797, 13.61, 2.80149, 0, 0.350624, 0.154939, -0.150387, 1.29519e-05, 0.00456278, 4.34881e-05
72321, 0.379034, 0.3449, 0.000863171, 13.62, 2.80149, 0, 0, 0.142683, -0.15036, 1.29513e-05, -0.0076949, 4.34875e-05
72331, 0.382594, 0.348456, 0.000868893, 13.63, 2.80149, 0, 0, 0.154939, -0.150362, 1.29506e-05, 0.00458822, 4.34868e-05
72341, 0.386174, 0.352031, 0.000874472, 13.64, 2.80149, 0, 0, 0.154939, -0.150364, 1.295e-05, 0.00458589, 4.34862e-05
72350, 0.389771, 0.355624, 0.000879872, 13.65, 2.80149, 0, 0, 0.154939, -0.150367, 1.29493e-05, 0.00458363, 4.34855e-05
72360, 0.393386, 0.359236, 0.000885165, 13.66, 2.80149, 0, 0, 0.154939, -0.150369, 1.29487e-05, 0.00458142, 4.34849e-05
72371, 0.39702, 0.362865, 0.000890315, 13.67, 2.80149, 0, 0, 0.154939, -0.150371, 1.29481e-05, 0.00457928, 4.34842e-05
72381, 0.40067, 0.366512, 0.000895321, 13.68, 2.80149, 0, 0, 0.154939, -0.150373, 1.29474e-05, 0.00457717, 4.34836e-05
72391, 0.404337, 0.370175, 0.000900185, 13.69, 2.80149, 0, 0, 0.154939, -0.150375, 1.29468e-05, 0.00457515, 4.34829e-05
72400, 0.40802, 0.373854, 0.000904942, 13.7, 2.80149, 0, 0, 0.154939, -0.150377, 1.29461e-05, 0.00457317, 4.34823e-05
72411, 0.131219, 0.377549, 0.000909555, 13.71, 2.80149, 0.350624, 0, 0.154939, -0.150379, 1.29455e-05, 0.00457123, 4.34816e-05
72421, 0.369571, 0.38126, 0.000914061, 13.72, 2.80149, 0, 0, 0.154939, -0.150381, 1.29449e-05, 0.00456935, 4.3481e-05
72431, 0.373418, 0.3851, 0.000923288, 13.73, 2.80149, 0, 0, 0.155781, -0.150385, 1.29442e-05, 0.00540966, 4.34804e-05
72440, 0.377177, 0.388856, 0.000927401, 13.74, 2.80149, 0, 0, 0.154939, -0.150386, 1.29436e-05, 0.00456378, 4.34797e-05
72451, 0.37924, 0.390969, 0.000860846, 13.75, 2.80149, 0, 0, 0.142683, -0.150359, 1.2943e-05, -0.00769393, 4.34791e-05
72461, 0.382791, 0.394516, 0.000866604, 13.76, 2.80149, 0, 0, 0.154939, -0.150361, 1.29423e-05, 0.00458917, 4.34785e-05
72471, 0.386362, 0.398083, 0.000872219, 13.77, 2.80149, 0, 0, 0.154939, -0.150363, 1.29417e-05, 0.00458683, 4.34778e-05
72480, 0.389952, 0.129935, 0.00087769, 13.78, 2.80499, 0, 0.350624, 0.154939, -0.150366, 1.29411e-05, 0.00458454, 4.34772e-05
72491, 0.393444, 0.359299, 0.000878227, 13.79, 2.80499, 0, 0, 0.154107, -0.150366, 1.29404e-05, 0.00374989, 4.34766e-05
72501, 0.397054, 0.362905, 0.000883555, 13.8, 2.80499, 0, 0, 0.154939, -0.150368, 1.29398e-05, 0.00458209, 4.34759e-05
72511, 0.400682, 0.366529, 0.000888741, 13.81, 2.80499, 0, 0, 0.154939, -0.15037, 1.29392e-05, 0.00457993, 4.34753e-05
72520, 0.404211, 0.370057, 0.000888991, 13.82, 2.80499, 0, 0, 0.154107, -0.15037, 1.29386e-05, 0.00374539, 4.34747e-05
72530, 0.127356, 0.373698, 0.000893998, 13.83, 2.80499, 0.350624, 0, 0.154939, -0.150373, 1.29379e-05, 0.00457773, 4.34741e-05
72541, 0.365656, 0.377357, 0.000898898, 13.84, 2.80499, 0, 0, 0.154939, -0.150375, 1.29373e-05, 0.00457568, 4.34735e-05
72551, 0.369335, 0.381032, 0.00090369, 13.85, 2.80499, 0, 0, 0.154939, -0.150377, 1.29367e-05, 0.00457369, 4.34728e-05
72561, 0.371319, 0.383066, 0.000837743, 13.86, 2.80499, 0, 0, 0.142683, -0.150349, 1.29361e-05, -0.00768429, 4.34722e-05
72570, 0.374794, 0.386536, 0.000844145, 13.87, 2.80499, 0, 0, 0.154939, -0.150352, 1.29355e-05, 0.00459856, 4.34716e-05
72581, 0.378291, 0.390028, 0.000850368, 13.88, 2.80499, 0, 0, 0.154939, -0.150354, 1.29349e-05, 0.00459595, 4.3471e-05
72591, 0.381808, 0.393541, 0.000856411, 13.89, 2.80499, 0, 0, 0.154939, -0.150357, 1.29343e-05, 0.00459343, 4.34704e-05
