QGPIORecord, QRC v6.1.0, 18-12-2021 @ 12:26:53, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
317590, 0.0700466, 0, 0, 6.36, 0, 0, 0, 0.43147, 0, 0, 0, 0
317600, 0.0700466, 0, 0, 6.37, 0, 0, 0, 0.46218, 0, 0, 0, 0
317611, 0.0700466, 0, 0, 6.38, 0, 0, 0, 0.488283, 0, 0, 0, 0
317620, 0.0700466, 0, 0, 6.39, 0, 0, 0, 0.50978, 0, 0, 0, 0
317630, 0.0699059, 0, 0, 6.4, 0, 0, 0, 0.528205, 0, 0, 0, 0
317640, 0.0700466, 0, 0, 6.41, 0, 0, 0, 0.54356, 0, 0, 0, 0
317650, 0.0699059, 0, 0, 6.42, 0, 0, 0, 0.552773, 0, 0, 0, 0
317660, 0.070188, 0, 0, 6.43, 0, 0, 0, 0.558915, 0, 0, 0, 0
317670, 0.070188, 0, 0, 6.44, 0, 0, 0, 0.56045, 0, 0, 0, 0
317680, 0.0700466, 0, 0, 6.45, 0, 0, 0, 0.558915, 0, 0, 0, 0
317690, 0.0700466, 0, 0, 6.46, -0.347118, -0.347118, 0, 0.551237, 0, 0, 0, 0
317701, 0.0699059, 0, 0, 6.47, 0, 0, 0, 0.542025, 0, 0, 0, 0
317710, 0.0699059, 0, 0, 6.48, 0, 0, 0, 0.52667, 0, 0, 0, 0
317720, 0.0700466, 0, 0, 6.49, 0, 0, 0, 0.50978, 0, 0, 0, 0
317730, 0.0699059, 0, 0, 6.5, 0, 0, 0, 0.488283, 0, 0, 0, 0
317741, 0.0700466, 0, 0, 6.51, 0, 0, 0, 0.463715, 0, 0, 0, 0
317750, 0.0700466, 0, 0, 6.52, 0, 0, 0, 0.434541, 0, 0, 0, 0
317760, 0.0699059, 0, 0, 6.53, 0, 0, 0, 0.403831, 0, 0, 0, 0
317770, 0.0700466, 0, 0, 6.54, 0, 0, 0, 0.370051, 0, 0, 0, 0
317780, 0.0699059, 0, 0, 6.55, 0, 0, 0, 0.333199, 0, 0, 0, 0
317790, 0.0699059, 0, 0, 6.56, 0, 0, 0, 0.294812, 0, 0, 0, 0
317800, 0.0699059, 0, 0, 6.57, 0, 0, 0, 0.253354, 0, 0, 0, 0
317810, 0.0699059, 0, 0, 6.58, 0, 0, 0, 0.210361, 0, 0, 0, 0
317820, 0.0699059, 0, 0, 6.59, 0, 0, 0, 0.167367, 0, 0, 0, 0
317830, 0.0697658, 0, 0, 6.6, 0, 0, 0, 0.121303, 0, 0, 0, 0
317840, 0.0699059, 0, 0, 6.61, 0, 0, 0, 0.0752385, 0, 0, 0, 0
317850, 0.0700466, 0, 0, 6.62, 0, 0, 0, 0.0291741, 0, 0, 0, 0
317860, 0.0699059, 0, 0, 6.63, 0, 0, 0, -0.0168903, 0, 0, 0, 0
317871, 0.070188, 0, 0, 6.64, 0, 0, 0, -0.0614192, 0, 0, 0, 0
317880, 0.070188, 0, 0, 6.65, 0, 0, 0, -0.105948, 0, 0, 0, 0
317890, 0.0699059, 0, 0, 6.66, 0, 0, 0, -0.150477, 0, 0, 0, 0
317900, 0.0700466, 0, 0, 6.67, 0, 0, 0, -0.191935, 0, 0, 0, 0
317911, 0.0699059, 0, 0, 6.68, 0, 0, 0, -0.233393, 0, 0, 0, 0
317920, 0.0699059, 0, 0, 6.69, 0, 0, 0, -0.27178, 0, 0, 0, 0
317930, 0.0700466, 0, 0, 6.7, 0, 0, 0, -0.307096, 0, 0, 0, 0
317940, 0.0700466, 0, 0, 6.71, 0, 0, 0, -0.340877, 0, 0, 0, 0
317950, 0.0700466, 0, 0, 6.72, 0, 0, 0, -0.371586, 0, 0, 0, 0
317960, 0.0700466, 0, 0, 6.73, 0, 0, 0, -0.399225, 0, 0, 0, 0
317970, 0.0699059, 0, 0, 6.74, 0, 0, 0, -0.423793, 0, 0, 0, 0
317980, 0.070188, 0, 0, 6.75, 0, 0, 0, -0.443754, 0, 0, 0, 0
317990, 0.0699059, 0, 0, 6.76, 0, 0, 0, -0.46218, 0, 0, 0, 0
318000, 0.0700466, 0, 0, 6.77, 0, 0, 0, -0.474463, 0, 0, 0, 0
318010, 0.0700466, 0, 0, 6.78, 0, 0, 0, -0.485212, 0, 0, 0, 0
318020, 0.0699059, 0, 0, 6.79, 0, 0, 0, -0.491354, 0, 0, 0, 0
318030, 0.0700466, 0, 0, 6.8, 0, 0, 0, -0.492889, 0, 0, 0, 0
318041, 0.0699059, 0, 0, 6.81, 0, 0, 0, -0.492889, 0, 0, 0, 0
318050, 0.0700466, 0, 0, 6.82, 0, 0, 0, -0.486747, 0, 0, 0, 0
318060, 0.0697658, 0, 0, 6.83, 0, 0, 0, -0.47907, 0, 0, 0, 0
318070, 0.0700466, 0, 0, 6.84, 0, 0, 0, -0.466786, 0, 0, 0, 0
318081, 0.070188, 0, 0, 6.85, 0, 0, 0, -0.451431, 0, 0, 0, 0
318090, 0.070188, 0, 0, 6.86, 0, 0, 0, -0.43147, 0, 0, 0, 0
318100, 0.0699059, 0, 0, 6.87, 0, 0, 0, -0.409973, 0, 0, 0, 0
318110, 0.0700466, 0, 0, 6.88, 0, 0, 0, -0.385406, 0, 0, 0, 0
318120, 0.0699059, 0, 0, 6.89, 0, 0, 0, -0.356231, 0, 0, 0, 0
318130, 0.0700466, 0, 0, 6.9, 0, 0, 0, -0.325522, 0, 0, 0, 0
318140, 0.0700466, 0, 0, 6.91, 0, 0, 0, -0.293277, 0, 0, 0, 0
318150, 0.0699059, 0, 0, 6.92, 0, 0, 0, -0.257961, 0, 0, 0, 0
318160, 0.0700466, 0, 0, 6.93, 0, 0, 0, -0.221109, 0, 0, 0, 0
318171, 0.0700466, 0, 0, 6.94, 0, 0, 0, -0.182722, 0, 0, 0, 0
318180, 0.0699059, 0, 0, 6.95, 0, 0, 0, -0.1428, 0, 0, 0, 0
318190, 0.070188, 0, 0, 6.96, 0, 0, 0, -0.102877, 0, 0, 0, 0
318200, 0.0700466, 0, 0, 6.97, 0, 0, 0, -0.0614192, 0, 0, 0, 0
318211, 0.0700466, 0, 0, 6.98, 0, 0, 0, -0.0199612, 0, 0, 0, 0
318220, 0.0700466, 0, 0, 6.99, 0, 0, 0, 0.0214967, 0, 0, 0, 0
318230, 0.0699059, 0, 0, 7, 0, 0, 0, 0.0629547, 0, 0, 0, 0
318240, 0.0700466, 0, 0, 7.01, 0, 0, 0, 0.102877, 0, 0, 0, 0
318251, 0.0699059, 0, 0, 7.02, 0, 0, 0, 0.1428, 0, 0, 0, 0
318260, 0.0700466, 0, 0, 7.03, 0, 0, 0, 0.179651, 0, 0, 0, 0
318270, 0.0700466, 0, 0, 7.04, 0, 0, 0, 0.216503, 0, 0, 0, 0
318280, 0.0700466, 0, 0, 7.05, 0, 0, 0, 0.251819, 0, 0, 0, 0
318290, 0.070188, 0, 0, 7.06, 0, 0, 0, 0.284064, 0, 0, 0, 0
318300, 0.0700466, 0, 0, 7.07, 0, 0, 0, 0.314773, 0, 0, 0, 0
318310, 0.0699059, 0, 0, 7.08, 0, 0, 0, 0.342412, 0, 0, 0, 0
318320, 0.0700466, 0, 0, 7.09, 0, 0, 0, 0.36698, 0, 0, 0, 0
318330, 0.0697658, 0, 0, 7.1, 0, 0, 0, 0.388477, 0, 0, 0, 0
318341, 0.0699059, 0, 0, 7.11, 0, 0, 0, 0.408438, 0, 0, 0, 0
318350, 0.0700466, 0, 0, 7.12, 0, 0, 0, 0.423793, 0, 0, 0, 0
318360, 0.0699059, 0, 0, 7.13, 0, 0, 0, 0.436076, 0, 0, 0, 0
318370, 0.0700466, 0, 0, 7.14, 0, 0, 0, 0.445289, 0, 0, 0, 0
318381, 0.0699059, 0, 0, 7.15, 0, 0, 0, 0.449896, 0, 0, 0, 0
318390, 0.0699059, 0, 0, 7.16, 0, 0, 0, 0.451431, 0, 0, 0, 0
318400, 0.070188, 0, 0, 7.17, 0, 0, 0, 0.449896, 0, 0, 0, 0
318410, 0.0699059, 0, 0, 7.18, -0.347118, -0.347118, 0, 0.445289, 0, 0, 0, 0
318420, 0.0699059, 0, 0, 7.19, 0, 0, 0, 0.437612, 0, 0, 0, 0
318430, 0.0699059, 0, 0, 7.2, 0, 0, 0, 0.426864, 0, 0, 0, 0
318440, 0.0699059, 0, 0, 7.21, 0, 0, 0, 0.413044, 0, 0, 0, 0
318450, 0.0699059, 0, 0, 7.22, 0, 0, 0, 0.394618, 0, 0, 0, 0
318460, 0.0699059, 0, 0, 7.23, 0, 0, 0, 0.376193, 0, 0, 0, 0
318470, 0.0699059, 0, 0, 7.24, 0, 0, 0, 0.353161, 0, 0, 0, 0
318480, 0.0700466, 0, 0, 7.25, 0, 0, 0, 0.327057, 0, 0, 0, 0
318490, 0.0700466, 0, 0, 7.26, 0, 0, 0, 0.300954, 0, 0, 0, 0
318500, 0.0700466, 0, 0, 7.27, 0, 0, 0, 0.27178, 0, 0, 0, 0
318511, 0.070188, 0, 0, 7.28, 0, 0, 0, 0.239535, 0, 0, 0, 0
318520, 0.0696264, 0, 0, 7.29, 0, 0, 0, 0.20729, 0, 0, 0, 0
318530, 0.0699059, 0, 0, 7.3, 0, 0, 0, 0.171974, 0, 0, 0, 0
318540, 0.0699059, 0, 0, 7.31, 0, 0, 0, 0.136658, 0, 0, 0, 0
318551, 0.0699059, 0, 0, 7.32, 0, 0, 0, 0.101342, 0, 0, 0, 0
318560, 0.0697658, 0, 0, 7.33, 0, 0, 0, 0.0644902, 0, 0, 0, 0
318570, 0.0700466, 0, 0, 7.34, 0, 0, 0, 0.0276386, 0, 0, 0, 0
318580, 0.0700466, 0, 0, 7.35, 0, 0, 0, -0.00921288, 0, 0, 0, 0
318590, 0.0700466, 0, 0, 7.36, 0, 0, 0, -0.0460644, 0, 0, 0, 0
318600, 0.0699059, 0, 0, 7.37, 0, 0, 0, -0.0829159, 0, 0, 0, 0
318610, 0.070188, 0, 0, 7.38, 0, 0, 0, -0.118232, 0, 0, 0, 0
318620, 0.0700466, 0, 0, 7.39, 0, 0, 0, -0.152013, 0, 0, 0, 0
318630, 0.0700466, 0, 0, 7.4, 0, 0, 0, -0.184258, 0, 0, 0, 0
318640, 0.0700466, 0, 0, 7.41, 0, 0, 0, -0.214967, 0, 0, 0, 0
318650, 0.0699059, 0, 0, 7.42, 0, 0, 0, -0.244141, 0, 0, 0, 0
318660, 0.0699059, 0, 0, 7.43, 0, 0, 0, -0.270245, 0, 0, 0, 0
318670, 0.0699059, 0, 0, 7.44, 0, 0, 0, -0.294812, 0, 0, 0, 0
318681, 0.0699059, 0, 0, 7.45, 0, 0, 0, -0.317844, 0, 0, 0, 0
318690, 0.0700466, 0, 0, 7.46, 0, 0, 0, -0.33627, 0, 0, 0, 0
318700, 0.0699059, 0, 0, 7.47, 0, 0, 0, -0.353161, 0, 0, 0, 0
318710, 0.0700466, 0, 0, 7.48, 0, 0, 0, -0.36698, 0, 0, 0, 0
318721, 0.070188, 0, 0, 7.49, 0, 0, 0, -0.377728, 0, 0, 0, 0
318730, 0.0697658, 0, 0, 7.5, 0, 0, 0, -0.385406, 0, 0, 0, 0
318740, 0.0699059, 0, 0, 7.51, 0, 0, 0, -0.391548, 0, 0, 0, 0
318750, 0.0699059, 0, 0, 7.52, 0, 0, 0, -0.391548, 0, 0, 0, 0
318760, 0.0699059, 0, 0, 7.53, 0, 0, 0, -0.391548, 0, 0, 0, 0
318770, 0.0699059, 0, 0, 7.54, 0, 0, 0, -0.386941, 0, 0, 0, 0
318780, 0.0699059, 0, 0, 7.55, 0, 0, 0, -0.379264, 0, 0, 0, 0
318790, 0.0700466, 0, 0, 7.56, 0, 0, 0, -0.368515, 0, 0, 0, 0
318800, 0.0700466, 0, 0, 7.57, 0, 0, 0, -0.356231, 0, 0, 0, 0
318811, 0.0699059, 0, 0, 7.58, 0, 0, 0, -0.340877, 0, 0, 0, 0
318820, 0.070188, 0, 0, 7.59, 0, 0, 0, -0.322451, 0, 0, 0, 0
318830, 0.0699059, 0, 0, 7.6, 0, 0, 0, -0.300954, 0, 0, 0, 0
318840, 0.0699059, 0, 0, 7.61, 0, 0, 0, -0.277922, 0, 0, 0, 0
318851, 0.0699059, 0, 0, 7.62, 0, 0, 0, -0.253354, 0, 0, 0, 0
318860, 0.0700466, 0, 0, 7.63, 0, 0, 0, -0.227251, 0, 0, 0, 0
318870, 0.0700466, 0, 0, 7.64, 0, 0, 0, -0.199612, 0, 0, 0, 0
318880, 0.0699059, 0, 0, 7.65, 0, 0, 0, -0.168903, 0, 0, 0, 0
318891, 0.0699059, 0, 0, 7.66, 0, 0, 0, -0.138193, 0, 0, 0, 0
318900, 0.0700466, 0, 0, 7.67, 0, 0, 0, -0.105948, 0, 0, 0, 0
318910, 0.0699059, 0, 0, 7.68, 0, 0, 0, -0.0737031, 0, 0, 0, 0
318920, 0.0700466, 0, 0, 7.69, 0, 0, 0, -0.041458, 0, 0, 0, 0
318930, 0.0700466, 0, 0, 7.7, 0, 0, 0, -0.0076774, 0, 0, 0, 0
318940, 0.0699059, 0, 0, 7.71, 0, 0, 0, 0.0245677, 0, 0, 0, 0
318950, 0.0697658, 0, 0, 7.72, 0, 0, 0, 0.0583483, 0, 0, 0, 0
318960, 0.0699059, 0, 0, 7.73, 0, 0, 0, 0.0905933, 0, 0, 0, 0
318970, 0.0699059, 0, 0, 7.74, 0, 0, 0, 0.121303, 0, 0, 0, 0
318981, 0.0699059, 0, 0, 7.75, 0, 0, 0, 0.150477, 0, 0, 0, 0
318990, 0.0699059, 0, 0, 7.76, 0, 0, 0, 0.179651, 0, 0, 0, 0
319000, 0.0700466, 0, 0, 7.77, 0, 0, 0, 0.20729, 0, 0, 0, 0
319010, 0.0700466, 0, 0, 7.78, 0, 0, 0, 0.233393, 0, 0, 0, 0
319021, 0.0697658, 0, 0, 7.79, 0, 0, 0, 0.256425, 0, 0, 0, 0
319030, 0.0699059, 0, 0, 7.8, 0, 0, 0, 0.277922, 0, 0, 0, 0
319040, 0.0700466, 0, 0, 7.81, 0, 0, 0, 0.296348, 0, 0, 0, 0
319050, 0.0699059, 0, 0, 7.82, 0, 0, 0, 0.313238, 0, 0, 0, 0
319060, 0.0700466, 0, 0, 7.83, 0, 0, 0, 0.328593, 0, 0, 0, 0
319070, 0.0699059, 0, 0, 7.84, 0, 0, 0, 0.339341, 0, 0, 0, 0
319080, 0.0700466, 0, 0, 7.85, 0, 0, 0, 0.348554, 0, 0, 0, 0
319090, 0.0699059, 0, 0, 7.86, 0, 0, 0, 0.354696, 0, 0, 0, 0
319100, 0.0700466, 0, 0, 7.87, 0, 0, 0, 0.357767, 0, 0, 0, 0
319110, 0.0700466, 0, 0, 7.88, 0, 0, 0, 0.357767, 0, 0, 0, 0
319120, 0.0700466, 0, 0, 7.89, 0, 0, 0, 0.356231, 0, 0, 0, 0
319130, 0.0700466, 0, 0, 7.9, 0, 0, 0, 0.351625, 0, 0, 0, 0
319140, 0.0700466, 0, 0, 7.91, 0, 0, 0, 0.343948, 0, 0, 0, 0
319151, 0.0699059, 0, 0, 7.92, 0, 0, 0, 0.334735, 0, 0, 0, 0
319160, 0.0700466, 0, 0, 7.93, 0, 0, 0, 0.322451, 0, 0, 0, 0
319170, 0.0700466, 0, 0, 7.94, 0, 0, 0, 0.307096, 0, 0, 0, 0
319180, 0.0700466, 0, 0, 7.95, 0, 0, 0, 0.290206, 0, 0, 0, 0
319191, 0.0700466, 0, 0, 7.96, 0, 0, 0, 0.27178, 0, 0, 0, 0
319200, 0.0697658, 0, 0, 7.97, 0, 0, 0, 0.251819, 0, 0, 0, 0
319210, 0.0700466, 0, 0, 7.98, 0, 0, 0, 0.228787, 0, 0, 0, 0
319220, 0.0699059, 0, 0, 7.99, 0, 0, 0, 0.204219, 0, 0, 0, 0
319230, 0.0697658, 0, 0, 8, 0, 0, 0, 0.179651, 0, 0, 0, 0
319240, 0.0700466, 0, 0, 8.01, 0, 0, 0, 0.153548, 0, 0, 0, 0
319250, 0.0700466, 0, 0, 8.02, 0, 0, 0, 0.125909, 0, 0, 0, 0
319260, 0.0699059, 0, 0, 8.03, 0, 0, 0, 0.0967353, 0, 0, 0, 0
319270, 0.0699059, 0, 0, 8.04, 0, 0, 0, 0.0690966, 0, 0, 0, 0
319280, 0.0699059, 0, 0, 8.05, 0, 0, 0, 0.0399225, 0, 0, 0, 0
319290, 0.0699059, 0, 0, 8.06, 0, 0, 0, 0.0107484, 0, 0, 0, 0
319300, 0.0700466, 0, 0, 8.07, 0, 0, 0, -0.0184258, 0, 0, 0, 0
319310, 0.0700466, 0, 0, 8.08, 0, 0, 0, -0.0475999, 0, 0, 0, 0
319321, 0.0700466, 0, 0, 8.09, 0, 0, 0, -0.0752385, 0, 0, 0, 0
319330, 0.0696264, 0, 0, 8.1, 0, 0, 0, -0.102877, 0, 0, 0, 0
319340, 0.070188, 0, 0, 8.11, 0, 0, 0, -0.12898, 0, 0, 0, 0
319350, 0.070188, 0, 0, 8.12, 0, 0, 0, -0.155084, 0, 0, 0, 0
319361, 0.0699059, 0, 0, 8.13, 0, 0, 0, -0.178116, 0, 0, 0, 0
319370, 0.0700466, 0, 0, 8.14, 0, 0, 0, -0.199612, 0, 0, 0, 0
319380, 0.0700466, 0, 0, 8.15, 0, 0, 0, -0.221109, 0, 0, 0, 0
319390, 0.0700466, 0, 0, 8.16, 0, 0, 0, -0.237999, 0, 0, 0, 0
319400, 0.0700466, 0, 0, 8.17, 0, 0, 0, -0.25489, 0, 0, 0, 0
319410, 0.0699059, 0, 0, 8.18, 0, 0, 0, -0.268709, 0, 0, 0, 0
319420, 0.0699059, 0, 0, 8.19, 0, 0, 0, -0.280993, 0, 0, 0, 0
319430, 0.0700466, 0, 0, 8.2, 0, 0, 0, -0.290206, 0, 0, 0, 0
319440, 0.0699059, 0, 0, 8.21, 0, 0, 0, -0.297883, 0, 0, 0, 0
319450, 0.070188, 0, 0, 8.22, 0, 0, 0, -0.30249, 0, 0, 0, 0
319460, 0.0700466, 0, 0, 8.23, 0, 0, 0, -0.305561, 0, 0, 0, 0
319470, 0.0700466, 0, 0, 8.24, 0, 0, 0, -0.305561, 0, 0, 0, 0
319480, 0.0699059, 0, 0, 8.25, 0, 0, 0, -0.30249, 0, 0, 0, 0
319491, 0.0699059, 0, 0, 8.26, 0, 0, 0, -0.297883, 0, 0, 0, 0
319500, 0.0700466, 0, 0, 8.27, 0, 0, 0, -0.291741, 0, 0, 0, 0
319510, 0.0699059, 0, 0, 8.28, 0, 0, 0, -0.282528, 0, 0, 0, 0
319520, 0.0699059, 0, 0, 8.29, 0, 0, 0, -0.27178, 0, 0, 0, 0
319531, 0.0700466, 0, 0, 8.3, 0, 0, 0, -0.257961, 0, 0, 0, 0
319540, 0.0699059, 0, 0, 8.31, 0, 0, 0, -0.242606, 0, 0, 0, 0
319550, 0.0700466, 0, 0, 8.32, 0, 0, 0, -0.225716, 0, 0, 0, 0
319560, 0.0700466, 0, 0, 8.33, 0, 0, 0, -0.20729, 0, 0, 0, 0
319570, 0.0700466, 0, 0, 8.34, 0, 0, 0, -0.185793, 0, 0, 0, 0
319580, 0.0700466, 0, 0, 8.35, 0, 0, 0, -0.164296, 0, 0, 0, 0
319590, 0.0699059, 0, 0, 8.36, 0, 0, 0, -0.1428, 0, 0, 0, 0
319600, 0.0700466, 0, 0, 8.37, 0, 0, 0, -0.118232, 0, 0, 0, 0
319610, 0.0699059, 0, 0, 8.38, 0, 0, 0, -0.0936643, 0, 0, 0, 0
319621, 0.0699059, 0, 0, 8.39, 0, 0, 0, -0.0690966, 0, 0, 0, 0
319630, 0.0700466, 0, 0, 8.4, 0, 0, 0, -0.0429934, 0, 0, 0, 0
319640, 0.0699059, 0, 0, 8.41, 0, 0, 0, -0.0168903, 0, 0, 0, 0
319650, 0.0697658, 0, 0, 8.42, 0, 0, 0, 0.0076774, 0, 0, 0, 0
319661, 0.0700466, 0, 0, 8.43, 0, 0, 0, 0.0337806, 0, 0, 0, 0
319670, 0.0699059, 0, 0, 8.44, 0, 0, 0, 0.0583483, 0, 0, 0, 0
319680, 0.0699059, 0, 0, 8.45, 0, 0, 0, 0.0829159, 0, 0, 0, 0
319690, 0.0700466, 0, 0, 8.46, 0, 0, 0, 0.107484, 0, 0, 0, 0
319700, 0.0699059, 0, 0, 8.47, 0, 0, 0, 0.130516, 0, 0, 0, 0
319710, 0.0700466, 0, 0, 8.48, 0, 0, 0, 0.152013, 0, 0, 0, 0
319720, 0.0699059, 0, 0, 8.49, 0, 0, 0, 0.171974, 0, 0, 0, 0
319730, 0.0699059, 0, 0, 8.5, 0, 0, 0, 0.191935, 0, 0, 0, 0
319740, 0.0700466, 0, 0, 8.51, 0, 0, 0, 0.208825, 0, 0, 0, 0
319750, 0.0699059, 0, 0, 8.52, 0, 0, 0, 0.22418, 0, 0, 0, 0
319760, 0.0699059, 0, 0, 8.53, 0, 0, 0, 0.237999, 0, 0, 0, 0
319770, 0.0699059, 0, 0, 8.54, 0, 0, 0, 0.250283, 0, 0, 0, 0
319780, 0.0699059, 0, 0, 8.55, 0, 0, 0, 0.259496, 0, 0, 0, 0
319791, 0.0700466, 0, 0, 8.56, 0, 0, 0, 0.267174, 0, 0, 0, 0
319800, 0.0699059, 0, 0, 8.57, 0, 0, 0, 0.273316, 0, 0, 0, 0
319810, 0.0699059, 0, 0, 8.58, 0, 0, 0, 0.276386, 0, 0, 0, 0
319820, 0.0699059, 0, 0, 8.59, 0, 0, 0, 0.277922, 0, 0, 0, 0
319831, 0.0699059, 0, 0, 8.6, 0, 0, 0, 0.277922, 0, 0, 0, 0
319840, 0.0700466, 0, 0, 8.61, 0, 0, 0, 0.274851, 0, 0, 0, 0
319850, 0.0699059, 0, 0, 8.62, 0, 0, 0, 0.268709, 0, 0, 0, 0
319860, 0.0699059, 0, 0, 8.63, 0, 0, 0, 0.262567, 0, 0, 0, 0
319870, 0.070188, 0, 0, 8.64, -0.350624, -0.350624, 0, 0.253354, 0, 0, 0, 0
319880, 0.0699059, 0, 0, 8.65, 0, 0, 0, 0.242606, 0, 0, 0, 0
319890, 0.0699059, 0, 0, 8.66, 0, 0, 0, 0.230322, 0, 0, 0, 0
319900, 0.0697658, 0, 0, 8.67, 0, 0, 0, 0.216503, 0, 0, 0, 0
319910, 0.0699059, 0, 0, 8.68, 0, 0, 0, 0.201148, 0, 0, 0, 0
319920, 0.0699059, 0, 0, 8.69, 0, 0, 0, 0.185793, 0, 0, 0, 0
319930, 0.0700466, 0, 0, 8.7, 0, 0, 0, 0.167367, 0, 0, 0, 0
319940, 0.0700466, 0, 0, 8.71, 0, 0, 0, 0.147406, 0, 0, 0, 0
319950, 0.0700466, 0, 0, 8.72, 0, 0, 0, 0.127445, 0, 0, 0, 0
319961, 0.0699059, 0, 0, 8.73, 0, 0, 0, 0.105948, 0, 0, 0, 0
319970, 0.0700466, 0, 0, 8.74, 0, 0, 0, 0.0844514, 0, 0, 0, 0
319980, 0.0700466, 0, 0, 8.75, 0, 0, 0, 0.0629547, 0, 0, 0, 0
319990, 0.0699059, 0, 0, 8.76, 0, 0, 0, 0.041458, 0, 0, 0, 0
320001, 0.0699059, 0, 0, 8.77, 0, 0, 0, 0.0184258, 0, 0, 0, 0
320010, 0.0699059, 0, 0, 8.78, 0, 0, 0, -0.00460644, 0, 0, 0, 0
320020, 0.0700466, 0, 0, 8.79, 0, 0, 0, -0.0261032, 0, 0, 0, 0
320030, 0.0700466, 0, 0, 8.8, 0, 0, 0, -0.0475999, 0, 0, 0, 0
320040, 0.0699059, 0, 0, 8.81, 0, 0, 0, -0.0690966, 0, 0, 0, 0
320050, 0.0700466, 0, 0, 8.82, 0, 0, 0, -0.0890579, 0, 0, 0, 0
320060, 0.0700466, 0, 0, 8.83, 0, 0, 0, -0.109019, 0, 0, 0, 0
320070, 0.0700466, 0, 0, 8.84, 0, 0, 0, -0.127445, 0, 0, 0, 0
320080, 0.070188, 0, 0, 8.85, 0, 0, 0, -0.144335, 0, 0, 0, 0
320091, 0.0699059, 0, 0, 8.86, 0, 0, 0, -0.15969, 0, 0, 0, 0
320100, 0.0699059, 0, 0, 8.87, 0, 0, 0, -0.175045, 0, 0, 0, 0
320110, 0.0700466, 0, 0, 8.88, 0, 0, 0, -0.187329, 0, 0, 0, 0
320120, 0.0699059, 0, 0, 8.89, 0, 0, 0, -0.199612, 0, 0, 0, 0
320131, 0.0700466, 0, 0, 8.9, 0, 0, 0, -0.208825, 0, 0, 0, 0
320140, 0.0699059, 0, 0, 8.91, 0, 0, 0, -0.216503, 0, 0, 0, 0
320150, 0.0697658, 0, 0, 8.92, 0, 0, 0, -0.222645, 0, 0, 0, 0
320160, 0.0700466, 0, 0, 8.93, 0, 0, 0, -0.227251, 0, 0, 0, 0
320171, 0.0699059, 0, 0, 8.94, 0, 0, 0, -0.230322, 0, 0, 0, 0
320180, 0.0700466, 0, 0, 8.95, 0, 0, 0, -0.230322, 0, 0, 0, 0
320190, 0.070188, 0, 0, 8.96, 0, 0, 0, -0.228787, 0, 0, 0, 0
320200, 0.0699059, 0, 0, 8.97, 0, 0, 0, -0.225716, 0, 0, 0, 0
320210, 0.0699059, 0, 0, 8.98, 0, 0, 0, -0.221109, 0, 0, 0, 0
320220, 0.0699059, 0, 0, 8.99, 0, 0, 0, -0.213432, 0, 0, 0, 0
320230, 0.0700466, 0, 0, 9, 0, 0, 0, -0.205754, 0, 0, 0, 0
320240, 0.0699059, 0, 0, 9.01, 0, 0, 0, -0.196541, 0, 0, 0, 0
320250, 0.0697658, 0, 0, 9.02, 0, 0, 0, -0.184258, 0, 0, 0, 0
320261, 0.0700466, 0, 0, 9.03, 0, 0, 0, -0.171974, 0, 0, 0, 0
320270, 0.0699059, 0, 0, 9.04, 0, 0, 0, -0.158154, 0, 0, 0, 0
320280, 0.0703301, 0, 0, 9.05, 0, 0, 0, -0.1428, 0, 0, 0, 0
320290, 0.0706164, 0, 0, 9.06, 0, 0, 0, -0.127445, 0, 0, 0, 0
320301, 0.0699059, 0, 0, 9.07, 0, 0, 0, -0.110555, 0, 0, 0, 0
320310, 0.0700466, 0, 0, 9.08, 0, 0, 0, -0.0921288, 0, 0, 0, 0
320320, 0.0699059, 0, 0, 9.09, 0, 0, 0, -0.0737031, 0, 0, 0, 0
320330, 0.0699059, 0, 0, 9.1, 0, 0, 0, -0.0552773, 0, 0, 0, 0
320340, 0.0699059, 0, 0, 9.11, 0, 0, 0, -0.0368515, 0, 0, 0, 0
320350, 0.0699059, 0, 0, 9.12, 0, 0, 0, -0.0168903, 0, 0, 0, 0
320360, 0.0697658, 0, 0, 9.13, 0, 0, 0, 0.00307096, 0, 0, 0, 0
320370, 0.0699059, 0, 0, 9.14, 0, 0, 0, 0.0214967, 0, 0, 0, 0
320380, 0.0699059, 0, 0, 9.15, 0, 0, 0, 0.041458, 0, 0, 0, 0
320390, 0.070188, 0, 0, 9.16, 0, 0, 0, 0.0598837, 0, 0, 0, 0
320400, 0.0700466, 0, 0, 9.17, 0, 0, 0, 0.076774, 0, 0, 0, 0
320410, 0.0697658, 0, 0, 9.18, 0, 0, 0, 0.0936643, 0, 0, 0, 0
320420, 0.0699059, 0, 0, 9.19, 0, 0, 0, 0.110555, 0, 0, 0, 0
320431, 0.0699059, 0, 0, 9.2, 0, 0, 0, 0.125909, 0, 0, 0, 0
320440, 0.0699059, 0, 0, 9.21, 0, 0, 0, 0.141264, 0, 0, 0, 0
320450, 0.0700466, 0, 0, 9.22, 0, 0, 0, 0.153548, 0, 0, 0, 0
320460, 0.0699059, 0, 0, 9.23, 0, 0, 0, 0.165832, 0, 0, 0, 0
