QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:51:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
808780, 0.376015, 0.338647, 0.000894499, 13.41, 0.0701248, 0, 0, 0.210684, -0.200373, 0.0342833, 0.0103364, 0.0343742
808791, 0.37961, 0.342241, 0.000896537, 13.42, 0.0701248, 0, 0, 0.204442, -0.200374, 0.0342854, 0.00407827, 0.0343763
808801, 0.383211, 0.34584, 0.000898504, 13.43, 0.0701248, 0, 0, 0.204442, -0.200374, 0.0342875, 0.00407745, 0.0343784
808811, 0.386819, 0.349447, 0.000900435, 13.44, 0.0701248, 0, 0, 0.204442, -0.200375, 0.0342895, 0.00407664, 0.0343805
808821, 0.109934, 0.35306, 0.000902295, 13.45, 0.0701248, 0.350624, 0, 0.204442, -0.200376, 0.0342916, 0.00407586, 0.0343826
808830, 0.348192, 0.356678, 0.000904083, 13.46, 0.0701248, 0, 0, 0.204442, -0.200377, 0.0342937, 0.00407511, 0.0343847
808841, 0.351818, 0.360303, 0.000905836, 13.47, 0.0701248, 0, 0, 0.204442, -0.200377, 0.0342958, 0.00407438, 0.0343868
808851, 0.35545, 0.363933, 0.000907552, 13.48, 0.0701248, 0, 0, 0.204442, -0.200378, 0.0342979, 0.00407366, 0.0343888
808861, 0.359087, 0.36757, 0.000909233, 13.49, 0.0701248, 0, 0, 0.204442, -0.200379, 0.0342999, 0.00407296, 0.0343909
808870, 0.362731, 0.102196, 0.000910878, 13.5, 0.0736311, 0, 0.347118, 0.204442, -0.20038, 0.034302, 0.00407228, 0.034393
808881, 0.366381, 0.329458, 0.000912488, 13.51, 0.0736311, 0, 0, 0.204442, -0.20038, 0.0343041, 0.00407161, 0.0343951
808891, 0.370248, 0.333317, 0.000922823, 13.52, 0.0736311, 0, 0, 0.205966, -0.200385, 0.0343061, 0.00559466, 0.0343971
808901, 0.373937, 0.337005, 0.00092411, 13.53, 0.0736311, 0, 0, 0.204442, -0.200385, 0.0343082, 0.00406675, 0.0343992
808910, 0.377842, 0.340903, 0.000934124, 13.54, 0.0736311, 0, 0, 0.205966, -0.200389, 0.0343102, 0.00558993, 0.0344012
808921, 0.381568, 0.344629, 0.00093509, 13.55, 0.0736311, 0, 0, 0.204442, -0.20039, 0.0343122, 0.00406216, 0.0344033
808931, 0.385088, 0.348154, 0.000927401, 13.56, 0.0736311, 0, 0, 0.202942, -0.200386, 0.0343143, 0.00256169, 0.0344053
808941, 0.388793, 0.351858, 0.000928581, 13.57, 0.0736311, 0, 0, 0.204442, -0.200387, 0.0343163, 0.00406489, 0.0344073
808950, 0.392501, 0.355565, 0.000929725, 13.58, 0.0736311, 0, 0, 0.204442, -0.200387, 0.0343183, 0.00406441, 0.0344094
808961, 0.396213, 0.359276, 0.000930834, 13.59, 0.0736311, 0, 0, 0.204442, -0.200388, 0.0343204, 0.00406395, 0.0344114
808971, 0.399928, 0.36299, 0.000931871, 13.6, 0.0736311, 0, 0, 0.204442, -0.200388, 0.0343224, 0.0040635, 0.0344134
808981, 0.123147, 0.366708, 0.000932908, 13.61, 0.0736311, 0.350624, 0, 0.204442, -0.200389, 0.0343244, 0.00406307, 0.0344154
808990, 0.36172, 0.370636, 0.000942707, 13.62, 0.0736311, 0, 0, 0.205966, -0.200393, 0.0343264, 0.00558636, 0.0344174
809000, 0.365475, 0.37439, 0.000943458, 13.63, 0.0736311, 0, 0, 0.204442, -0.200393, 0.0343284, 0.00405867, 0.0344194
809011, 0.369233, 0.109131, 0.000944209, 13.64, 0.0771373, 0, 0.347118, 0.204442, -0.200393, 0.0343304, 0.00405836, 0.0344214
809021, 0.371402, 0.334963, 0.000879335, 13.65, 0.0771373, 0, 0, 0.193059, -0.200366, 0.0343324, -0.00732493, 0.0344234
809031, 0.374947, 0.338506, 0.000881767, 13.66, 0.0771373, 0, 0, 0.204442, -0.200367, 0.0343344, 0.00408444, 0.0344254
809040, 0.378499, 0.342056, 0.000884128, 13.67, 0.0771373, 0, 0, 0.204442, -0.200368, 0.0343363, 0.00408345, 0.0344274
809051, 0.38206, 0.345615, 0.000886452, 13.68, 0.0771373, 0, 0, 0.204442, -0.200369, 0.0343383, 0.00408249, 0.0344294
809061, 0.385418, 0.348979, 0.000880051, 13.69, 0.0771373, 0, 0, 0.202942, -0.200367, 0.0343403, 0.00258146, 0.0344314
809071, 0.388964, 0.352523, 0.000882447, 13.7, 0.0771373, 0, 0, 0.204442, -0.200368, 0.0343422, 0.00408415, 0.0344333
809080, 0.11202, 0.356076, 0.000884807, 13.71, 0.0771373, 0.350624, 0, 0.204442, -0.200369, 0.0343442, 0.00408317, 0.0344353
809091, 0.350219, 0.359636, 0.00088706, 13.72, 0.0771373, 0, 0, 0.204442, -0.20037, 0.0343462, 0.00408222, 0.0344373
809101, 0.353789, 0.363204, 0.000889277, 13.73, 0.0771373, 0, 0, 0.204442, -0.200371, 0.0343481, 0.00408129, 0.0344392
809111, 0.357157, 0.0948431, 0.000882804, 13.74, 0.0806436, 0, 0.350624, 0.202942, -0.200368, 0.0343501, 0.00258031, 0.0344412
809120, 0.359894, 0.323476, 0.000851369, 13.75, 0.0806436, 0, 0, 0.198578, -0.200355, 0.034352, -0.00178094, 0.0344431
809131, 0.362329, 0.325941, 0.000812638, 13.76, 0.0806436, 0, 0, 0.197167, -0.200339, 0.0343539, -0.00317904, 0.0344451
809141, 0.365652, 0.32926, 0.000816822, 13.77, 0.0806436, 0, 0, 0.204442, -0.20034, 0.0343559, 0.00411156, 0.034447
809151, 0.368988, 0.332594, 0.000820899, 13.78, 0.0806436, 0, 0, 0.204442, -0.200342, 0.0343578, 0.00410986, 0.0344489
809160, 0.372128, 0.335737, 0.000816214, 13.79, 0.0806436, 0, 0, 0.202942, -0.20034, 0.0343597, 0.00260812, 0.0344509
809170, 0.375462, 0.339068, 0.000820291, 13.8, 0.0806436, 0, 0, 0.204442, -0.200342, 0.0343617, 0.00411011, 0.0344528
809181, 0.378811, 0.342414, 0.000824296, 13.81, 0.0806436, 0, 0, 0.204442, -0.200343, 0.0343636, 0.00410844, 0.0344547
809191, 0.382172, 0.345772, 0.000828159, 13.82, 0.0806436, 0, 0, 0.204442, -0.200345, 0.0343655, 0.00410682, 0.0344566
809201, 0.385545, 0.349142, 0.000831914, 13.83, 0.0806436, 0, 0, 0.204442, -0.200347, 0.0343674, 0.00410526, 0.0344585
809210, 0.388932, 0.352526, 0.000835598, 13.84, 0.0806436, 0, 0, 0.204442, -0.200348, 0.0343693, 0.00410372, 0.0344604
809221, 0.392331, 0.355922, 0.000839174, 13.85, 0.0806436, 0, 0, 0.204442, -0.20035, 0.0343712, 0.00410223, 0.0344623
809231, 0.395741, 0.35933, 0.000842643, 13.86, 0.0806436, 0, 0, 0.204442, -0.200351, 0.0343731, 0.00410077, 0.0344642
809241, 0.399163, 0.36275, 0.00084604, 13.87, 0.0806436, 0, 0, 0.204442, -0.200353, 0.034375, 0.00409935, 0.0344661
809250, 0.121279, 0.365387, 0.00081557, 13.88, 0.0806436, 0.350624, 0, 0.198578, -0.20034, 0.0343769, -0.00176598, 0.034468
809261, 0.359249, 0.0969828, 0.000819683, 13.89, 0.0841498, 0, 0.350624, 0.204442, -0.200342, 0.0343787, 0.00411037, 0.0344699
809271, 0.362595, 0.326198, 0.000823689, 13.9, 0.0841498, 0, 0, 0.204442, -0.200343, 0.0343806, 0.0041087, 0.0344718
809281, 0.365953, 0.329553, 0.000827551, 13.91, 0.0841498, 0, 0, 0.204442, -0.200345, 0.0343825, 0.00410707, 0.0344737
809290, 0.369325, 0.332923, 0.000831342, 13.92, 0.0841498, 0, 0, 0.204442, -0.200346, 0.0343843, 0.00410549, 0.0344755
809300, 0.37271, 0.336304, 0.000835025, 13.93, 0.0841498, 0, 0, 0.204442, -0.200348, 0.0343862, 0.00410396, 0.0344774
809311, 0.376107, 0.339699, 0.000838637, 13.94, 0.0841498, 0, 0, 0.204442, -0.200349, 0.0343881, 0.00410245, 0.0344792
809321, 0.379516, 0.343105, 0.000842142, 13.95, 0.0841498, 0, 0, 0.204442, -0.200351, 0.0343899, 0.00410099, 0.0344811
809331, 0.383149, 0.346729, 0.000854337, 13.96, 0.0841498, 0, 0, 0.205966, -0.200356, 0.0343918, 0.00562327, 0.034483
809340, 0.38661, 0.350188, 0.000857413, 13.97, 0.0841498, 0, 0, 0.204442, -0.200357, 0.0343936, 0.0040946, 0.0344848
809351, 0.109373, 0.353455, 0.000851798, 13.98, 0.0841498, 0.350624, 0, 0.202942, -0.200355, 0.0343954, 0.00259326, 0.0344866
809361, 0.347464, 0.356905, 0.000854945, 13.99, 0.0841498, 0, 0, 0.204442, -0.200356, 0.0343973, 0.00409564, 0.0344885
809371, 0.350926, 0.360365, 0.000857985, 14, 0.0841498, 0, 0, 0.204442, -0.200357, 0.0343991, 0.00409436, 0.0344903
809380, 0.354399, 0.363835, 0.000860953, 14.01, 0.0841498, 0, 0, 0.204442, -0.200359, 0.0344009, 0.00409313, 0.0344921
809391, 0.357881, 0.367316, 0.00086385, 14.02, 0.0841498, 0, 0, 0.204442, -0.20036, 0.0344028, 0.00409192, 0.034494
809401, 0.361374, 0.10179, 0.000866675, 14.03, 0.087656, 0, 0.347118, 0.204442, -0.200361, 0.0344046, 0.00409074, 0.0344958
809411, 0.364876, 0.328903, 0.000869429, 14.04, 0.087656, 0, 0, 0.204442, -0.200362, 0.0344064, 0.00408959, 0.0344976
809420, 0.368387, 0.332412, 0.000872111, 14.05, 0.087656, 0, 0, 0.204442, -0.200363, 0.0344082, 0.00408846, 0.0344994
809431, 0.371907, 0.33593, 0.000874722, 14.06, 0.087656, 0, 0, 0.204442, -0.200364, 0.03441, 0.00408737, 0.0345012
809441, 0.375436, 0.339457, 0.000877261, 14.07, 0.087656, 0, 0, 0.204442, -0.200366, 0.0344118, 0.00408632, 0.034503
809451, 0.378973, 0.342992, 0.000879729, 14.08, 0.087656, 0, 0, 0.204442, -0.200367, 0.0344136, 0.00408529, 0.0345048
809460, 0.381699, 0.345742, 0.000848365, 14.09, 0.087656, 0, 0, 0.198578, -0.200353, 0.0344154, -0.00177969, 0.0345066
809470, 0.38374, 0.347824, 0.000793827, 14.1, 0.087656, 0, 0, 0.194408, -0.200331, 0.0344172, -0.00593688, 0.0345084
809481, 0.386999, 0.35108, 0.000798476, 14.11, 0.087656, 0, 0, 0.204442, -0.200333, 0.0344189, 0.00411922, 0.0345102
809491, 0.390274, 0.354351, 0.000803018, 14.12, 0.087656, 0, 0, 0.204442, -0.200335, 0.0344207, 0.00411732, 0.034512
809501, 0.112855, 0.357435, 0.000798798, 14.13, 0.087656, 0.350624, 0, 0.202942, -0.200333, 0.0344225, 0.00261539, 0.0345138
809510, 0.350769, 0.360708, 0.00080334, 14.14, 0.087656, 0, 0, 0.204442, -0.200335, 0.0344243, 0.00411719, 0.0345155
809521, 0.354061, 0.0949797, 0.000807774, 14.15, 0.0911623, 0, 0.347118, 0.204442, -0.200337, 0.034426, 0.00411534, 0.0345173
809531, 0.357367, 0.321896, 0.000812101, 14.16, 0.0911623, 0, 0, 0.204442, -0.200338, 0.0344278, 0.00411354, 0.0345191
809541, 0.360687, 0.325214, 0.000816286, 14.17, 0.0911623, 0, 0, 0.204442, -0.20034, 0.0344296, 0.00411178, 0.0345208
809550, 0.364022, 0.328545, 0.000820363, 14.18, 0.0911623, 0, 0, 0.204442, -0.200342, 0.0344313, 0.00411008, 0.0345226
809561, 0.36737, 0.33189, 0.000824332, 14.19, 0.0911623, 0, 0, 0.204442, -0.200343, 0.0344331, 0.00410843, 0.0345244
809571, 0.371379, 0.335876, 0.000854945, 14.2, 0.0911623, 0, 0, 0.209086, -0.200356, 0.0344348, 0.00875106, 0.0345261
809581, 0.374842, 0.339336, 0.000857985, 14.21, 0.0911623, 0, 0, 0.204442, -0.200357, 0.0344365, 0.00409436, 0.0345278
809590, 0.378314, 0.342806, 0.000860953, 14.22, 0.0911623, 0, 0, 0.204442, -0.200359, 0.0344383, 0.00409313, 0.0345296
809601, 0.381797, 0.346287, 0.00086385, 14.23, 0.0911623, 0, 0, 0.204442, -0.20036, 0.03444, 0.00409192, 0.0345313
809611, 0.107385, 0.349574, 0.000858021, 14.24, 0.0911623, 0.347118, 0, 0.202942, -0.200358, 0.0344417, 0.00259066, 0.034533
809621, 0.343149, 0.353045, 0.000860989, 14.25, 0.0911623, 0, 0, 0.204442, -0.200359, 0.0344435, 0.00409311, 0.0345348
809630, 0.346632, 0.356525, 0.000863886, 14.26, 0.0911623, 0, 0, 0.204442, -0.20036, 0.0344452, 0.0040919, 0.0345365
809640, 0.350125, 0.360016, 0.000866711, 14.27, 0.0911623, 0, 0, 0.204442, -0.200361, 0.0344469, 0.00409073, 0.0345382
809651, 0.353627, 0.363516, 0.000869465, 14.28, 0.0911623, 0, 0, 0.204442, -0.200362, 0.0344486, 0.00408958, 0.0345399
809661, 0.357138, 0.0980087, 0.000872147, 14.29, 0.0946685, 0, 0.347118, 0.204442, -0.200363, 0.0344503, 0.00408845, 0.0345416
809671, 0.360658, 0.32514, 0.000874758, 14.3, 0.0946685, 0, 0, 0.204442, -0.200364, 0.034452, 0.00408736, 0.0345434
809680, 0.364187, 0.328667, 0.000877297, 14.31, 0.0946685, 0, 0, 0.204442, -0.200366, 0.0344537, 0.0040863, 0.0345451
809691, 0.367514, 0.331999, 0.00087111, 14.32, 0.0946685, 0, 0, 0.202942, -0.200363, 0.0344554, 0.00258519, 0.0345468
809701, 0.371244, 0.33572, 0.000882518, 14.33, 0.0946685, 0, 0, 0.205966, -0.200368, 0.0344571, 0.00561149, 0.0345484
809711, 0.374589, 0.33907, 0.000876224, 14.34, 0.0946685, 0, 0, 0.202942, -0.200365, 0.0344588, 0.00258306, 0.0345501
809720, 0.378123, 0.342602, 0.000878727, 14.35, 0.0946685, 0, 0, 0.204442, -0.200366, 0.0344605, 0.0040857, 0.0345518
809731, 0.381665, 0.346142, 0.000881159, 14.36, 0.0946685, 0, 0, 0.204442, -0.200367, 0.0344621, 0.00408469, 0.0345535
809741, 0.385006, 0.349487, 0.000874901, 14.37, 0.0946685, 0, 0, 0.202942, -0.200365, 0.0344638, 0.00258361, 0.0345552
809751, 0.388535, 0.353015, 0.00087744, 14.38, 0.0946685, 0, 0, 0.204442, -0.200366, 0.0344655, 0.00408624, 0.0345569
809760, 0.392073, 0.356551, 0.000879908, 14.39, 0.0946685, 0, 0, 0.204442, -0.200367, 0.0344671, 0.00408521, 0.0345585
809771, 0.395619, 0.360095, 0.000882339, 14.4, 0.0946685, 0, 0, 0.204442, -0.200368, 0.0344688, 0.0040842, 0.0345602
809781, 0.399174, 0.363648, 0.0008847, 14.41, 0.0946685, 0, 0, 0.204442, -0.200369, 0.0344705, 0.00408322, 0.0345619
809791, 0.122236, 0.367208, 0.000886953, 14.42, 0.0946685, 0.350624, 0, 0.204442, -0.20037, 0.0344721, 0.00408226, 0.0345635
809800, 0.360443, 0.370775, 0.00088917, 14.43, 0.0946685, 0, 0, 0.204442, -0.20037, 0.0344738, 0.00408134, 0.0345652
809810, 0.363004, 0.10435, 0.000849438, 14.44, 0.0981748, 0, 0.347118, 0.197167, -0.200354, 0.0344754, -0.00319441, 0.0345668
809821, 0.366449, 0.331406, 0.000852656, 14.45, 0.0981748, 0, 0, 0.204442, -0.200355, 0.0344771, 0.0040966, 0.0345685
809831, 0.369905, 0.334859, 0.000855804, 14.46, 0.0981748, 0, 0, 0.204442, -0.200357, 0.0344787, 0.00409529, 0.0345701
809841, 0.37337, 0.338323, 0.000858843, 14.47, 0.0981748, 0, 0, 0.204442, -0.200358, 0.0344803, 0.004094, 0.0345717
809850, 0.376847, 0.341797, 0.000861812, 14.48, 0.0981748, 0, 0, 0.204442, -0.200359, 0.034482, 0.00409277, 0.0345734
809861, 0.380333, 0.345281, 0.000864708, 14.49, 0.0981748, 0, 0, 0.204442, -0.20036, 0.0344836, 0.00409156, 0.034575
809871, 0.383829, 0.348774, 0.000867534, 14.5, 0.0981748, 0, 0, 0.204442, -0.200361, 0.0344852, 0.00409038, 0.0345766
809881, 0.387334, 0.352278, 0.000870287, 14.51, 0.0981748, 0, 0, 0.204442, -0.200363, 0.0344868, 0.00408924, 0.0345783
809890, 0.390848, 0.355789, 0.000872934, 14.52, 0.0981748, 0, 0, 0.204442, -0.200364, 0.0344885, 0.00408812, 0.0345799
809901, 0.113871, 0.35931, 0.000875509, 14.53, 0.0981748, 0.350624, 0, 0.204442, -0.200365, 0.0344901, 0.00408705, 0.0345815
809911, 0.352911, 0.363683, 0.000913954, 14.54, 0.0981748, 0, 0, 0.210684, -0.200381, 0.0344917, 0.0103283, 0.0345831
809921, 0.35657, 0.367342, 0.000915492, 14.55, 0.0981748, 0, 0, 0.204442, -0.200381, 0.0344933, 0.00407036, 0.0345847
809930, 0.360026, 0.370802, 0.000908339, 14.56, 0.0981748, 0, 0, 0.202942, -0.200378, 0.0344949, 0.00256965, 0.0345863
809940, 0.363666, 0.374441, 0.000909984, 14.57, 0.0981748, 0, 0, 0.204442, -0.200379, 0.0344965, 0.00407265, 0.0345879
809951, 0.367312, 0.109069, 0.000911593, 14.58, 0.101681, 0, 0.347118, 0.204442, -0.20038, 0.0344981, 0.00407198, 0.0345895
809961, 0.370963, 0.336333, 0.000913167, 14.59, 0.101681, 0, 0, 0.204442, -0.20038, 0.0344996, 0.00407133, 0.0345911
809971, 0.37462, 0.339989, 0.000914705, 14.6, 0.101681, 0, 0, 0.204442, -0.200381, 0.0345012, 0.00407068, 0.0345927
809980, 0.378282, 0.343649, 0.000916207, 14.61, 0.101681, 0, 0, 0.204442, -0.200382, 0.0345028, 0.00407006, 0.0345943
809991, 0.381948, 0.347315, 0.000917637, 14.62, 0.101681, 0, 0, 0.204442, -0.200382, 0.0345044, 0.00406945, 0.0345959
810001, 0.385619, 0.350984, 0.000919032, 14.63, 0.101681, 0, 0, 0.204442, -0.200383, 0.034506, 0.00406887, 0.0345974
810011, 0.108795, 0.354659, 0.000920391, 14.64, 0.101681, 0.350624, 0, 0.204442, -0.200383, 0.0345075, 0.0040683, 0.034599
810020, 0.347542, 0.358754, 0.000939417, 14.65, 0.101681, 0, 0, 0.207514, -0.200391, 0.0345091, 0.00713935, 0.0346006
810031, 0.351077, 0.362294, 0.000931621, 14.66, 0.101681, 0, 0, 0.202942, -0.200388, 0.0345106, 0.00255992, 0.0346021
810041, 0.354795, 0.366011, 0.000932658, 14.67, 0.101681, 0, 0, 0.204442, -0.200389, 0.0345122, 0.00406317, 0.0346037
810051, 0.358516, 0.369732, 0.000933659, 14.68, 0.101681, 0, 0, 0.204442, -0.200389, 0.0345138, 0.00406276, 0.0346053
810060, 0.36224, 0.373455, 0.000934625, 14.69, 0.101681, 0, 0, 0.204442, -0.200389, 0.0345153, 0.00406235, 0.0346068
810071, 0.365968, 0.105448, 0.00093559, 14.7, 0.105187, 0, 0.350624, 0.204442, -0.20039, 0.0345169, 0.00406195, 0.0346084
810081, 0.369698, 0.335051, 0.00093652, 14.71, 0.105187, 0, 0, 0.204442, -0.20039, 0.0345184, 0.00406156, 0.0346099
810091, 0.373433, 0.338785, 0.00093745, 14.72, 0.105187, 0, 0, 0.204442, -0.200391, 0.0345199, 0.00406118, 0.0346114
810100, 0.37717, 0.342521, 0.000938344, 14.73, 0.105187, 0, 0, 0.204442, -0.200391, 0.0345215, 0.0040608, 0.034613
810110, 0.38091, 0.346261, 0.000939202, 14.74, 0.105187, 0, 0, 0.204442, -0.200391, 0.034523, 0.00406045, 0.0346145
810121, 0.384654, 0.350003, 0.000940061, 14.75, 0.105187, 0, 0, 0.204442, -0.200392, 0.0345245, 0.00406009, 0.034616
810131, 0.3884, 0.353749, 0.000940883, 14.76, 0.105187, 0, 0, 0.204442, -0.200392, 0.0345261, 0.00405975, 0.0346176
810141, 0.392149, 0.357497, 0.000941706, 14.77, 0.105187, 0, 0, 0.204442, -0.200392, 0.0345276, 0.0040594, 0.0346191
810150, 0.396113, 0.361454, 0.000951254, 14.78, 0.105187, 0, 0, 0.205966, -0.200396, 0.0345291, 0.00558278, 0.0346206
810161, 0.122202, 0.365237, 0.000951791, 14.79, 0.105187, 0.347118, 0, 0.204442, -0.200397, 0.0345306, 0.00405519, 0.0346221
810171, 0.358278, 0.369022, 0.000952292, 14.8, 0.105187, 0, 0, 0.204442, -0.200397, 0.0345321, 0.00405498, 0.0346236
810181, 0.362065, 0.372808, 0.000952792, 14.81, 0.105187, 0, 0, 0.204442, -0.200397, 0.0345336, 0.00405477, 0.0346252
810190, 0.365644, 0.104659, 0.000944638, 14.82, 0.108693, 0, 0.350624, 0.202942, -0.200394, 0.0345351, 0.00255448, 0.0346267
810201, 0.369405, 0.334292, 0.000945354, 14.83, 0.108693, 0, 0, 0.204442, -0.200394, 0.0345366, 0.00405788, 0.0346282
810211, 0.37317, 0.338056, 0.000946069, 14.84, 0.108693, 0, 0, 0.204442, -0.200394, 0.0345381, 0.00405759, 0.0346297
810221, 0.376935, 0.341821, 0.000946713, 14.85, 0.108693, 0, 0, 0.204442, -0.200394, 0.0345396, 0.0040573, 0.0346312
810230, 0.380703, 0.345589, 0.000947356, 14.86, 0.108693, 0, 0, 0.204442, -0.200395, 0.0345411, 0.00405703, 0.0346326
810241, 0.384473, 0.349358, 0.000947964, 14.87, 0.108693, 0, 0, 0.204442, -0.200395, 0.0345426, 0.00405678, 0.0346341
810251, 0.387427, 0.352337, 0.000914812, 14.88, 0.108693, 0, 0, 0.198578, -0.200381, 0.0345441, -0.00180744, 0.0346356
810261, 0.390073, 0.355014, 0.0008744, 14.89, 0.108693, 0, 0, 0.197167, -0.200364, 0.0345455, -0.00320484, 0.0346371
810270, 0.3936, 0.358539, 0.000876939, 14.9, 0.108693, 0, 0, 0.204442, -0.200365, 0.034547, 0.00408645, 0.0346386
810280, 0.397136, 0.362073, 0.000879407, 14.91, 0.108693, 0, 0, 0.204442, -0.200366, 0.0345485, 0.00408542, 0.0346401
810291, 0.122776, 0.365412, 0.000873184, 14.92, 0.108693, 0.347118, 0, 0.202942, -0.200364, 0.03455, 0.00258432, 0.0346415
810301, 0.358591, 0.0972001, 0.000875759, 14.93, 0.1122, 0, 0.350624, 0.204442, -0.200365, 0.0345514, 0.00408694, 0.034643
810311, 0.362123, 0.326602, 0.000878263, 14.94, 0.1122, 0, 0, 0.204442, -0.200366, 0.0345529, 0.0040859, 0.0346445
810320, 0.365664, 0.330141, 0.00088073, 14.95, 0.1122, 0, 0, 0.204442, -0.200367, 0.0345543, 0.00408487, 0.0346459
810331, 0.369213, 0.333688, 0.000883126, 14.96, 0.1122, 0, 0, 0.204442, -0.200368, 0.0345558, 0.00408387, 0.0346474
810341, 0.37277, 0.337243, 0.000885451, 14.97, 0.1122, 0, 0, 0.204442, -0.200369, 0.0345572, 0.0040829, 0.0346488
810351, 0.376334, 0.340806, 0.000887704, 14.98, 0.1122, 0, 0, 0.204442, -0.20037, 0.0345587, 0.00408195, 0.0346503
810360, 0.379087, 0.343583, 0.000856125, 14.99, 0.1122, 0, 0, 0.198578, -0.200357, 0.0345601, -0.00178292, 0.0346517
810371, 0.382553, 0.347047, 0.000859129, 15, 0.1122, 0, 0, 0.204442, -0.200358, 0.0345616, 0.00409389, 0.0346532
810381, 0.386029, 0.350521, 0.000862062, 15.01, 0.1122, 0, 0, 0.204442, -0.200359, 0.034563, 0.00409266, 0.0346546
810391, 0.389516, 0.354005, 0.000864923, 15.02, 0.1122, 0, 0, 0.204442, -0.20036, 0.0345644, 0.00409147, 0.034656
810400, 0.393012, 0.3575, 0.000867748, 15.03, 0.1122, 0, 0, 0.204442, -0.200362, 0.0345659, 0.00409029, 0.0346575
810411, 0.118824, 0.361004, 0.000870502, 15.04, 0.1122, 0.347118, 0, 0.204442, -0.200363, 0.0345673, 0.00408915, 0.0346589
810421, 0.35463, 0.364516, 0.000873148, 15.05, 0.1122, 0, 0, 0.204442, -0.200364, 0.0345687, 0.00408803, 0.0346603
810431, 0.358153, 0.368038, 0.000875723, 15.06, 0.1122, 0, 0, 0.204442, -0.200365, 0.0345701, 0.00408696, 0.0346618
810440, 0.361685, 0.371567, 0.000878227, 15.07, 0.1122, 0, 0, 0.204442, -0.200366, 0.0345715, 0.00408591, 0.0346632
810450, 0.365226, 0.375106, 0.000880694, 15.08, 0.1122, 0, 0, 0.204442, -0.200367, 0.034573, 0.00408489, 0.0346646
810461, 0.368775, 0.109637, 0.000883091, 15.09, 0.115706, 0, 0.347118, 0.204442, -0.200368, 0.0345744, 0.00408389, 0.034666
810471, 0.372331, 0.336805, 0.000885415, 15.1, 0.115706, 0, 0, 0.204442, -0.200369, 0.0345758, 0.00408292, 0.0346674
810481, 0.375895, 0.340368, 0.000887668, 15.11, 0.115706, 0, 0, 0.204442, -0.20037, 0.0345772, 0.00408196, 0.0346688
810490, 0.379467, 0.343937, 0.00088985, 15.12, 0.115706, 0, 0, 0.204442, -0.200371, 0.0345786, 0.00408106, 0.0346702
810501, 0.382837, 0.347312, 0.000883377, 15.13, 0.115706, 0, 0, 0.202942, -0.200368, 0.03458, 0.00258008, 0.0346716
810511, 0.386395, 0.350868, 0.000885701, 15.14, 0.115706, 0, 0, 0.204442, -0.200369, 0.0345813, 0.0040828, 0.034673
810521, 0.38996, 0.354432, 0.000887954, 15.15, 0.115706, 0, 0, 0.204442, -0.20037, 0.0345827, 0.00408185, 0.0346744
810530, 0.393323, 0.3578, 0.000881517, 15.16, 0.115706, 0, 0, 0.202942, -0.200367, 0.0345841, 0.00258085, 0.0346758
810541, 0.396875, 0.361349, 0.000883877, 15.17, 0.115706, 0, 0, 0.204442, -0.200368, 0.0345855, 0.00408356, 0.0346772
810551, 0.12274, 0.364907, 0.000886202, 15.18, 0.115706, 0.347118, 0, 0.204442, -0.200369, 0.0345869, 0.00408259, 0.0346786
810561, 0.358598, 0.368472, 0.000888419, 15.19, 0.115706, 0, 0, 0.204442, -0.20037, 0.0345883, 0.00408165, 0.0346799
810570, 0.362172, 0.372045, 0.000890601, 15.2, 0.115706, 0, 0, 0.204442, -0.200371, 0.0345896, 0.00408074, 0.0346813
810580, 0.365753, 0.375624, 0.000892711, 15.21, 0.115706, 0, 0, 0.204442, -0.200372, 0.034591, 0.00407986, 0.0346827
810591, 0.368523, 0.378419, 0.000861025, 15.22, 0.115706, 0, 0, 0.198578, -0.200359, 0.0345924, -0.00178497, 0.034684
810601, 0.372006, 0.381899, 0.000863922, 15.23, 0.115706, 0, 0, 0.204442, -0.20036, 0.0345937, 0.00409189, 0.0346854
810611, 0.375499, 0.113656, 0.000866747, 15.24, 0.119212, 0, 0.350624, 0.204442, -0.200361, 0.0345951, 0.00409071, 0.0346868
810620, 0.379001, 0.343029, 0.000869501, 15.25, 0.119212, 0, 0, 0.204442, -0.200362, 0.0345964, 0.00408956, 0.0346881
810631, 0.382512, 0.346537, 0.000872147, 15.26, 0.119212, 0, 0, 0.204442, -0.200363, 0.0345978, 0.00408845, 0.0346895
810641, 0.386032, 0.350055, 0.000874758, 15.27, 0.119212, 0, 0, 0.204442, -0.200364, 0.0345991, 0.00408736, 0.0346908
810651, 0.389561, 0.353582, 0.000877297, 15.28, 0.119212, 0, 0, 0.204442, -0.200366, 0.0346005, 0.0040863, 0.0346922
810660, 0.393098, 0.357117, 0.000879765, 15.29, 0.119212, 0, 0, 0.204442, -0.200367, 0.0346018, 0.00408527, 0.0346935
810671, 0.396644, 0.360661, 0.000882196, 15.3, 0.119212, 0, 0, 0.204442, -0.200368, 0.0346032, 0.00408426, 0.0346949
