QGPIORecord, QRC v6.1.0, 11-11-2021 @ 19:01:42, Windows 10 Version 1903, 10.0.18362, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
237880, 12, -87.7262, -86.7549, 25.8936, 25.8726, 0.197167, 0, 0, 0, 0, 0, 0
237890, 12, -87.4667, -86.499, 25.9637, 25.6657, 0.197167, 0, 0, 0, 0, 0, 0
237900, 12, -87.2072, -86.2395, 25.5956, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
237911, 12, -86.9478, -85.9836, 25.9637, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
237921, 12, -86.6883, -85.7276, 25.9146, 25.8831, 0.197167, 0, 0, 0, 0, 0, 0
237930, 12, -86.4289, -85.4681, 25.9637, 25.6657, 0.197167, 0, 0, 0, 0, 0, 0
237940, 12, -86.1694, -85.2122, 25.9532, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
237950, 12, -85.9099, -84.9527, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
237961, 12, -85.6505, -84.6968, 25.9357, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
237970, 12, -85.391, -84.4408, 25.9532, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
237980, 12, -85.1351, -84.1814, 25.9637, 25.6131, 0.198578, 0, 0, 0, 0, 0, 0
237990, 12, -84.8721, -83.9254, 25.9252, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
238001, 12, -84.6161, -83.6659, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238010, 12, -84.3567, -83.41, 25.9742, 25.585, 0.177169, 0, 0, 0, 0, 0, 0
238020, 12, -84.0972, -83.1505, 25.6131, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
238030, 12, -83.8377, -82.8946, 25.9041, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238041, 12, -83.5783, -82.6351, 25.9637, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238050, 12, -83.3188, -82.3792, 25.9462, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
238060, 12, -83.0594, -82.1232, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
238070, 12, -82.7999, -81.8637, 25.9532, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
238081, 12, -82.5404, -81.6078, 25.9532, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238091, 12, -82.281, -81.3483, 25.9357, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238100, 12, -82.025, -81.0924, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238110, 12, -81.7656, -80.8329, 25.9532, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
238120, 12, -81.5061, -80.5769, 25.9637, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
238131, 12, -81.2466, -80.321, 25.9146, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
238140, 12, -80.9837, -80.0615, 25.9252, 25.585, 0.198578, 0, 0, 0, 0, 0, 0
238150, 12, -80.7277, -79.8056, 25.9532, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
238160, 12, -80.4682, -79.5461, 25.9532, 25.585, 0.177169, 0, 0, 0, 0, 0, 0
238171, 12, -80.2088, -79.2866, 25.5745, 25.9252, 0.177169, 0, 0, 0, 0, 0, 0
238180, 12, -79.9493, -79.0307, 26.2968, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
238190, 12, -79.6899, -78.7747, 25.6236, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
238200, 12, -79.4304, -78.5153, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
238211, 12, -79.1709, -78.2593, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238220, 12, -78.9115, -78.0034, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238230, 12, -78.652, -77.7439, 25.9848, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238240, 12, -78.3926, -77.4879, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238251, 12, -78.1366, -77.2285, 25.9357, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238261, 12, -77.8771, -76.9725, 25.9357, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238270, 12, -77.6177, -76.7131, 25.6657, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
238280, 12, -77.3582, -76.4571, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238290, 12, -77.0988, -76.1976, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
238301, 12, -76.8393, -75.9417, 25.9637, 25.585, 0.20001, 0, 0, 0, 0, 0, 0
238310, 12, -76.5798, -75.6822, 25.9146, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
238320, 12, -76.3204, -75.4263, 25.9637, 25.6447, 0.177169, 0, 0, 0, 0, 0, 0
238330, 12, -76.0609, -75.1703, 25.9357, 25.9357, 0.20001, 0, 0, 0, 0, 0, 0
238341, 12, -75.8014, -74.9109, 25.9742, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238350, 12, -75.542, -74.6549, 25.9146, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
238360, 12, -75.286, -74.3954, 25.9357, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
238370, 12, -75.0266, -74.1395, 25.9742, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
238381, 12, -74.7671, -73.88, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238391, 12, -74.5041, -73.6241, 25.8936, 25.8936, 0.197167, 0, 0, 0, 0, 0, 0
238400, 12, -74.2447, -73.3646, 25.9637, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
238410, 12, -73.9887, -73.1087, 25.9637, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
238420, 12, -73.7293, -72.8492, 25.9252, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
238431, 12, -73.4698, -72.5932, 25.9357, 25.6026, 0.198578, 0, 0, 0, 0, 0, 0
238440, 12, -73.2103, -72.3373, 25.5956, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238450, 12, -72.9509, -72.0778, 25.9742, 25.6341, 0.198578, 0, 0, 0, 0, 0, 0
238460, 12, -72.6914, -71.8219, 25.9252, 25.6026, 0.177169, 0, 0, 0, 0, 0, 0
238471, 12, -72.4319, -71.5624, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
238480, 12, -72.1725, -71.3064, 25.9848, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
238490, 12, -71.913, -71.047, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238500, 12, -71.6571, -70.791, 25.9357, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
238511, 12, -71.3976, -70.5351, 25.9532, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
238520, 12, -71.1381, -70.2756, 25.6341, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
238530, 12, -70.8787, -70.0196, 25.8936, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
238540, 12, -70.6192, -69.7602, 25.9848, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
238551, 12, -70.3598, -69.5042, 25.9637, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
238561, 12, -70.1003, -69.2448, 25.8936, 25.8936, 0.197167, 0, 0, 0, 0, 0, 0
238570, 12, -69.8408, -68.9888, 25.9742, 25.6447, 0.197167, 0, 0, 0, 0, 0, 0
238580, 12, -69.5814, -68.7329, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238590, 12, -69.3219, -68.4734, 25.9637, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
238601, 12, -69.0624, -68.2174, 25.9252, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
238610, 12, -68.803, -67.958, 25.9462, 25.6131, 0.177169, 0, 0, 0, 0, 0, 0
238620, 12, -68.547, -67.702, 25.9462, 25.9532, 0.173888, 0, 0, 0, 0, 0, 0
238630, 12, -68.2876, -67.4426, 25.9532, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238641, 12, -68.0281, -67.1866, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
238650, 12, -67.7651, -66.9271, 25.9252, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
238660, 12, -67.5092, -66.6712, 25.9848, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
238670, 12, -67.2497, -66.4117, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238681, 12, -66.9903, -66.1558, 25.5956, 25.6447, 0.197167, 0, 0, 0, 0, 0, 0
238690, 12, -66.7308, -65.8998, 26.2547, 25.8831, 0.197167, 0, 0, 0, 0, 0, 0
238700, 12, -66.4713, -65.6404, 25.6341, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
238710, 12, -66.2119, -65.3844, 25.9357, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
238721, 12, -65.9524, -65.1249, 25.9357, 25.9637, 0.198578, 0, 0, 0, 0, 0, 0
238731, 12, -65.6929, -64.869, 25.9357, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238740, 12, -65.4335, -64.6095, 25.9848, 25.9532, 0.198578, 0, 0, 0, 0, 0, 0
238750, 12, -65.174, -64.3536, 25.9252, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
238760, 12, -64.9146, -64.0941, 25.9462, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
238771, 12, -64.6586, -63.8381, 25.9462, 25.564, 0.177169, 0, 0, 0, 0, 0, 0
238780, 12, -64.3991, -63.5822, 25.9462, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238790, 12, -64.1397, -63.3227, 25.6236, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
238800, 12, -63.8802, -63.0668, 26.2758, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
238811, 12, -63.6208, -62.8073, 25.5956, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
238820, 12, -63.3613, -62.5514, 26.2758, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238830, 12, -63.1018, -62.2954, 25.6447, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
238840, 12, -62.8424, -62.0359, 25.9357, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
238851, 12, -62.5829, -61.78, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238860, 12, -62.3234, -61.524, 25.9357, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
238870, 12, -62.064, -61.2646, 25.9742, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
238880, 12, -61.808, -61.0086, 25.9462, 25.6236, 0.198578, 0, 0, 0, 0, 0, 0
238891, 12, -61.5486, -60.7491, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
238901, 12, -61.2856, -60.4932, 25.9041, 25.8936, 0.198578, 0, 0, 0, 0, 0, 0
238910, 12, -61.0296, -60.2337, 25.9953, 25.6236, 0.177169, 0, 0, 0, 0, 0, 0
238920, 12, -60.7667, -59.9778, 25.9146, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
238930, 12, -60.5107, -59.7183, 25.9462, 25.6341, 0.20001, 0, 0, 0, 0, 0, 0
238941, 12, -60.2513, -59.4624, 25.9462, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
238950, 12, -59.9918, -59.2029, 25.9462, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
238960, 12, -59.7323, -58.9469, 25.9532, 25.6657, 0.197167, 0, 0, 0, 0, 0, 0
238970, 12, -59.4729, -58.691, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
238981, 12, -59.2134, -58.4315, 25.9637, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
238990, 12, -58.9539, -58.1756, 25.585, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
239000, 12, -58.6945, -57.9161, 25.9357, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
239010, 12, -58.435, -57.6601, 25.9742, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
239021, 12, -58.1791, -57.4042, 25.9252, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
239030, 12, -57.9196, -57.1447, 25.9252, 25.9532, 0.198578, 0, 0, 0, 0, 0, 0
239040, 12, -57.6601, -56.8888, 25.9848, 25.6026, 0.198578, 0, 0, 0, 0, 0, 0
239050, 12, -57.4007, -56.6293, 25.9357, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
239060, 12, -57.1412, -56.3734, 25.9252, 25.5956, 0.177169, 0, 0, 0, 0, 0, 0
239071, 12, -56.8818, -56.1139, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239080, 12, -56.6223, -55.8579, 25.6552, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239090, 12, -56.3628, -55.602, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239100, 12, -56.1034, -55.3425, 25.9532, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
239111, 12, -55.8439, -55.0866, 25.9462, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
239120, 12, -55.5845, -54.8271, 25.9462, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239130, 12, -55.325, -54.5711, 25.9462, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
239140, 12, -55.0655, -54.3152, 25.9357, 25.9357, 0.198578, 0, 0, 0, 0, 0, 0
239151, 12, -54.8061, -54.0557, 25.9637, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
239160, 12, -54.5466, -53.7998, 25.9252, 25.5535, 0.197167, 0, 0, 0, 0, 0, 0
239170, 12, -54.2871, -53.5403, 25.9462, 25.9953, 0.197167, 0, 0, 0, 0, 0, 0
239180, 12, -54.0277, -53.2844, 25.9357, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239191, 12, -53.7717, -53.0249, 25.9532, 25.585, 0.198578, 0, 0, 0, 0, 0, 0
239201, 12, -53.5123, -52.7689, 25.9357, 25.6026, 0.201465, 0, 0, 0, 0, 0, 0
239210, 12, -53.2528, -52.5095, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239220, 12, -52.9933, -52.2535, 25.9532, 25.6131, 0.174967, 0, 0, 0, 0, 0, 0
239230, 12, -52.7339, -51.9941, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239241, 12, -52.4744, -51.7381, 25.585, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
239250, 12, -52.215, -51.4821, 25.9848, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239260, 12, -51.9555, -51.2227, 25.9462, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
239270, 12, -51.6995, -50.9667, 25.9252, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
239281, 12, -51.4401, -50.7108, 25.9357, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
239290, 12, -51.1806, -50.4513, 25.6341, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
239300, 12, -50.9212, -50.1954, 25.9041, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
239310, 12, -50.6617, -49.9394, 25.9742, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
239321, 12, -50.4022, -49.6799, 25.9742, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
239330, 12, -50.1428, -49.424, 25.9041, 25.5535, 0.198578, 0, 0, 0, 0, 0, 0
239340, 12, -49.8833, -49.1645, 25.9357, 25.9848, 0.197167, 0, 0, 0, 0, 0, 0
239350, 12, -49.6238, -48.9086, 25.9532, 25.585, 0.177169, 0, 0, 0, 0, 0, 0
239361, 12, -49.3644, -48.6491, 25.9637, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239371, 12, -49.1049, -48.3932, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239380, 12, -48.8455, -48.1337, 25.9532, 25.9637, 0.198578, 0, 0, 0, 0, 0, 0
239390, 12, -48.586, -47.8777, 25.9742, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
239400, 12, -48.3265, -47.6183, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239411, 12, -48.0671, -47.3623, 25.9252, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
239420, 12, -47.8076, -47.1029, 25.9357, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239430, 12, -47.5481, -46.8469, 25.9637, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
239440, 12, -47.2887, -46.5874, 25.9252, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
239451, 12, -47.0327, -46.3315, 25.9742, 25.6552, 0.197167, 0, 0, 0, 0, 0, 0
239460, 12, -46.7733, -46.0755, 25.9146, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
239470, 12, -46.5138, -45.8161, 25.6341, 25.6447, 0.197167, 0, 0, 0, 0, 0, 0
239480, 12, -46.2543, -45.5601, 26.2653, 25.543, 0.198578, 0, 0, 0, 0, 0, 0
239491, 12, -45.9949, -45.3006, 25.9357, 25.9848, 0.198578, 0, 0, 0, 0, 0, 0
239500, 12, -45.7354, -45.0447, 25.6026, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239510, 12, -45.476, -44.7852, 25.9357, 25.9252, 0.177169, 0, 0, 0, 0, 0, 0
239520, 12, -45.2165, -44.5293, 25.9532, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
239531, 12, -44.957, -44.2733, 25.9637, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
239541, 12, -44.7011, -44.0139, 25.8936, 25.8936, 0.197167, 0, 0, 0, 0, 0, 0
239550, 12, -44.4416, -43.7579, 25.9742, 25.6447, 0.197167, 0, 0, 0, 0, 0, 0
239560, 12, -44.1822, -43.5019, 25.6341, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239570, 12, -43.9227, -43.2425, 26.2442, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239581, 12, -43.6632, -42.9865, 25.9357, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
239590, 12, -43.4038, -42.7306, 25.9637, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
239600, 12, -43.1443, -42.4711, 25.6341, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
239610, 12, -42.8848, -42.2152, 25.9146, 25.9146, 0.198578, 0, 0, 0, 0, 0, 0
239621, 12, -42.6254, -41.9557, 25.9532, 25.6236, 0.198578, 0, 0, 0, 0, 0, 0
239630, 12, -42.3659, -41.6997, 25.9462, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239640, 12, -42.1065, -41.4403, 25.9742, 25.9637, 0.198578, 0, 0, 0, 0, 0, 0
239650, 12, -41.847, -41.1843, 25.9041, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
239661, 12, -41.591, -40.9284, 25.9637, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
239670, 12, -41.3316, -40.6689, 25.9462, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
239680, 12, -41.0686, -40.4129, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239690, 12, -40.8091, -40.1535, 25.9357, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
239700, 12, -40.5532, -39.8975, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
239711, 12, -40.2937, -39.6381, 25.9146, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
239720, 12, -40.0343, -39.3821, 25.9848, 25.6447, 0.197167, 0, 0, 0, 0, 0, 0
239730, 12, -39.7748, -39.1262, 25.9146, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239740, 12, -39.5153, -38.8667, 25.6131, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
239751, 12, -39.2559, -38.6107, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239760, 12, -38.9964, -38.3513, 25.9637, 25.9462, 0.19173, 0, 0, 0, 0, 0, 0
239770, 12, -38.737, -38.0953, 25.9637, 25.6026, 0.193059, 0, 0, 0, 0, 0, 0
239780, 12, -38.4775, -37.8394, 25.9252, 25.6026, 0.198578, 0, 0, 0, 0, 0, 0
239791, 12, -38.2215, -37.5799, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
239800, 12, -37.9621, -37.3239, 25.9252, 25.5745, 0.177169, 0, 0, 0, 0, 0, 0
239810, 12, -37.7026, -37.068, 25.6657, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
239820, 12, -37.4432, -36.8085, 26.2337, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
239831, 12, -37.1837, -36.5491, 25.5956, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
239841, 12, -36.9242, -36.2931, 26.3179, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239850, 12, -36.6648, -36.0336, 25.5745, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
239860, 12, -36.4053, -35.7777, 26.3073, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
239870, 12, -36.1458, -35.5217, 25.6341, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
239881, 12, -36.1458, -35.5217, 25.9357, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
239890, 0, -36.1458, -35.5217, 25.82, 25.7989, 0.197167, 0, 0, 0, 0, 0, 0
239900, 0, -36.1458, -35.5217, 17.1736, 16.5109, 0.197167, 0, 0, 0, 0, 0, 0
239910, 0, -36.1458, -35.5217, 6.66537, 6.66537, 0.197167, 0, 0, 0, 0, 0, 0
239921, 0, -36.1458, -35.5217, 2.80499, 2.45437, 0.197167, 0, 0, 0, 0, 0, 0
239930, 0, -36.1458, -35.5217, 1.05187, 1.04837, 0.197167, 0, 0, 0, 0, 0, 0
239940, 0, -36.1458, -35.5217, 0.350624, 0.350624, 0.197167, 0, 0, 0, 0, 0, 0
239950, 0, -36.1458, -35.5217, 0.350624, 0, 0.197167, 0, 0, 0, 0, 0, 0
239961, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
239970, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
239980, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
239990, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240001, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240010, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240020, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240030, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240040, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240050, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240060, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240070, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240080, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240090, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240100, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240110, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240120, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240131, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240140, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240150, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240160, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240171, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240180, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240190, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240200, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240210, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240220, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240230, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240240, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240250, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240261, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240270, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240280, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240290, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240301, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240310, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240320, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240330, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240340, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240350, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240360, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240370, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240380, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240390, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240400, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240410, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240420, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240431, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240440, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240450, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240460, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240471, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240480, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240490, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240500, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
240510, 0, -36.1458, -35.5217, 0, 0, 0.197167, 0, 0, 0, 0, 0, 0
