QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:13:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
385980, 5.976, 104.847, 104.213, 12.626, 12.6155, 0.487266, 0, 368.44, 0, 0, 0, 0
385990, 5.976, 104.973, 104.339, 12.6155, 12.626, 0.487266, 0, 368.45, 0, 0, 0, 0
386000, 5.976, 105.1, 104.465, 12.6225, 12.6225, 0.416987, 0, 368.46, 0, 0, 0, 0
386011, 5.976, 105.226, 104.591, 12.6155, 12.6155, 0.52696, 0, 368.47, 0, 0, 0, 0
386021, 5.976, 105.352, 104.717, 12.9521, 12.2648, 0.52696, 0, 368.48, 0, 0, 0, 0
386030, 5.976, 105.478, 104.844, 12.2894, 12.626, 0.416987, 0, 368.49, 0, 0, 0, 0
386040, 5.976, 105.604, 104.966, 12.6225, 12.626, 0.573872, 0, 368.5, 0, 0, 0, 0
386051, 5.976, 105.731, 105.093, 12.6365, 12.6155, 0.586964, 0, 368.51, 0, 0, 0, 0
386061, 5.976, 105.857, 105.219, 12.6014, 12.6155, 0.391999, 0, 368.52, 0, 0, 0, 0
386070, 5.976, 105.983, 105.345, 12.64, 12.6225, 0.397953, 0, 368.53, 0, 0, 0, 0
386080, 5.976, 106.109, 105.471, 12.6225, 12.6295, 0.487266, 0, 368.54, 0, 0, 0, 0
386091, 5.976, 106.236, 105.597, 12.6225, 12.2859, 0.561362, 0, 368.55, 0, 0, 0, 0
386101, 5.976, 106.362, 105.724, 12.612, 12.6049, 0.615063, 0, 368.56, 0, 0, 0, 0
386110, 5.976, 106.488, 105.85, 12.6295, 12.6225, 0.391999, 0, 368.57, 0, 0, 0, 0
386120, 5.976, 106.614, 105.973, 12.6225, 12.6295, 0.487266, 0, 368.58, 0, 0, 0, 0
386130, 5.976, 106.741, 106.099, 12.612, 12.612, 0.487266, 0, 368.59, 0, 0, 0, 0
386141, 5.976, 106.867, 106.225, 12.945, 12.612, 0.52696, 0, 368.6, 0, 0, 0, 0
386150, 5.976, 106.993, 106.351, 12.2894, 12.2718, 0.53794, 0, 368.61, 0, 0, 0, 0
386160, 5.976, 107.119, 106.478, 12.9626, 12.6295, 0.445482, 0, 368.62, 0, 0, 0, 0
386170, 5.976, 107.245, 106.604, 12.2718, 12.6225, 0.445482, 0, 368.63, 0, 0, 0, 0
386181, 5.976, 107.372, 106.73, 12.9661, 12.6155, 0.453242, 0, 368.64, 0, 0, 0, 0
386191, 5.976, 107.498, 106.853, 12.2894, 12.6155, 0.445482, 0, 368.65, 0, 0, 0, 0
386200, 5.976, 107.624, 106.979, 12.9661, 12.626, 0.445482, 0, 368.66, 0, 0, 0, 0
386210, 5.976, 107.75, 107.105, 12.626, 12.626, 0.375187, 0, 368.67, 0, 0, 0, 0
386221, 5.976, 107.877, 107.231, 12.6225, 12.2718, 0.445482, 0, 368.68, 0, 0, 0, 0
386231, 5.976, 108.003, 107.358, 12.612, 12.6225, 0.469624, 0, 368.69, 0, 0, 0, 0
386240, 5.976, 108.129, 107.484, 12.2754, 12.6225, 0.268946, 0, 368.7, 0, 0, 0, 0
386250, 5.976, 108.255, 107.61, 12.9731, 12.626, 0.391999, 0, 368.71, 0, 0, 0, 0
386260, 5.976, 108.381, 107.736, 12.6225, 12.626, 0.391999, 0, 368.72, 0, 0, 0, 0
386271, 5.976, 108.508, 107.859, 12.612, 12.6049, 0.52696, 0, 368.73, 0, 0, 0, 0
386280, 5.976, 108.634, 107.985, 12.6225, 12.6225, 0.52696, 0, 368.74, 0, 0, 0, 0
386290, 5.976, 108.76, 108.111, 12.6225, 12.626, 0.423754, 0, 368.75, 0, 0, 0, 0
386300, 5.976, 108.89, 108.238, 12.6225, 12.6225, 0.573872, 0, 368.76, 0, 0, 0, 0
386311, 5.976, 109.016, 108.364, 12.6155, 12.2613, 0.573872, 0, 368.77, 0, 0, 0, 0
386320, 5.976, 109.142, 108.49, 12.6225, 12.626, 0.487266, 0, 368.78, 0, 0, 0, 0
386330, 5.976, 109.265, 108.613, 12.626, 12.6225, 0.69897, 0, 368.79, 0, 0, 0, 0
386340, 5.976, 109.395, 108.739, 12.6295, 12.6225, 0.718628, 0, 368.8, 0, 0, 0, 0
386351, 5.976, 109.517, 108.865, 12.626, 12.626, 0.416987, 0, 368.81, 0, 0, 0, 0
386361, 5.976, 109.644, 108.992, 12.612, 12.612, 0.271662, 0, 368.82, 0, 0, 0, 0
386370, 5.976, 109.773, 109.118, 12.626, 12.2894, 0.258625, 0, 368.83, 0, 0, 0, 0
386380, 5.976, 109.896, 109.244, 12.6225, 12.6225, 0.52696, 0, 368.84, 0, 0, 0, 0
386391, 5.976, 110.022, 109.37, 12.6225, 12.6225, 0.52696, 0, 368.85, 0, 0, 0, 0
386401, 5.976, 110.149, 109.493, 12.6155, 12.612, 0.445482, 0, 368.86, 0, 0, 0, 0
386410, 5.976, 110.278, 109.619, 12.6225, 12.6155, 0.416987, 0, 368.87, 0, 0, 0, 0
386420, 5.976, 110.401, 109.745, 12.2789, 12.6225, 0.416987, 0, 368.88, 0, 0, 0, 0
386430, 5.976, 110.527, 109.872, 12.9556, 12.6225, 0.487266, 0, 368.89, 0, 0, 0, 0
386441, 5.976, 110.653, 109.998, 12.2754, 12.612, 0.487266, 0, 368.9, 0, 0, 0, 0
386450, 5.976, 110.78, 110.124, 12.6295, 12.2754, 0.445482, 0, 368.91, 0, 0, 0, 0
386460, 5.976, 110.906, 110.25, 12.9556, 12.626, 0.445482, 0, 368.92, 0, 0, 0, 0
386470, 5.976, 111.032, 110.373, 12.2964, 12.626, 0.453242, 0, 368.93, 0, 0, 0, 0
386481, 5.976, 111.158, 110.499, 12.9626, 12.6225, 0.516429, 0, 368.94, 0, 0, 0, 0
386491, 5.976, 111.285, 110.625, 12.2718, 12.612, 0.52696, 0, 368.95, 0, 0, 0, 0
386500, 5.976, 111.411, 110.752, 12.9661, 12.2894, 0.328488, 0, 368.96, 0, 0, 0, 0
386510, 5.976, 111.537, 110.878, 12.2789, 12.6155, 0.561362, 0, 368.97, 0, 0, 0, 0
386521, 5.976, 111.663, 111.004, 12.9661, 12.626, 0.573872, 0, 368.98, 0, 0, 0, 0
386531, 5.976, 111.79, 111.13, 12.6155, 12.6155, 0.36478, 0, 368.99, 0, 0, 0, 0
386540, 5.976, 111.916, 111.253, 12.612, 12.6155, 0.52696, 0, 369, 0, 0, 0, 0
386550, 5.976, 112.045, 111.379, 12.6225, 12.6225, 0.52696, 0, 369.01, 0, 0, 0, 0
386561, 5.976, 112.172, 111.506, 12.6225, 12.6225, 0.391999, 0, 369.02, 0, 0, 0, 0
386571, 5.976, 112.298, 111.632, 12.6155, 12.2613, 0.391999, 0, 369.03, 0, 0, 0, 0
386580, 5.976, 112.421, 111.758, 12.626, 12.6225, 0.416987, 0, 369.04, 0, 0, 0, 0
386590, 5.976, 112.55, 111.881, 12.6365, 12.6295, 0.52696, 0, 369.05, 0, 0, 0, 0
386600, 5.976, 112.677, 112.007, 12.6225, 12.6225, 0.53794, 0, 369.06, 0, 0, 0, 0
386611, 5.976, 112.803, 112.133, 12.6049, 12.2543, 0.52696, 0, 369.07, 0, 0, 0, 0
386620, 5.976, 112.929, 112.259, 12.6295, 12.6365, 0.52696, 0, 369.08, 0, 0, 0, 0
386630, 5.976, 113.055, 112.386, 12.626, 12.6295, 0.312997, 0, 369.09, 0, 0, 0, 0
386640, 5.976, 113.181, 112.512, 12.6225, 12.626, 0.52696, 0, 369.1, 0, 0, 0, 0
386651, 5.976, 113.308, 112.635, 12.6225, 12.6155, 0.52696, 0, 369.11, 0, 0, 0, 0
386661, 5.976, 113.434, 112.761, 12.612, 12.612, 0.416987, 0, 369.12, 0, 0, 0, 0
386670, 5.976, 113.56, 112.887, 12.626, 12.6295, 0.410438, 0, 369.13, 0, 0, 0, 0
386680, 5.976, 113.686, 113.013, 12.612, 12.612, 0.423754, 0, 369.14, 0, 0, 0, 0
386691, 5.976, 113.813, 113.139, 12.6225, 12.2718, 0.416987, 0, 369.15, 0, 0, 0, 0
386701, 5.976, 113.939, 113.266, 12.6155, 12.612, 0.416987, 0, 369.16, 0, 0, 0, 0
386710, 5.976, 114.065, 113.392, 12.6295, 12.6295, 0.487266, 0, 369.17, 0, 0, 0, 0
386720, 5.976, 114.191, 113.518, 12.6155, 12.6225, 0.416987, 0, 369.18, 0, 0, 0, 0
386731, 5.976, 114.318, 113.641, 12.6365, 12.6225, 0.423754, 0, 369.19, 0, 0, 0, 0
386741, 5.976, 114.444, 113.767, 12.612, 12.612, 0.53794, 0, 369.2, 0, 0, 0, 0
386750, 5.976, 114.57, 113.893, 12.626, 12.6225, 0.573872, 0, 369.21, 0, 0, 0, 0
386760, 5.976, 114.696, 114.019, 12.6225, 12.6295, 0.316726, 0, 369.22, 0, 0, 0, 0
386770, 5.976, 114.822, 114.146, 12.626, 12.6225, 0.445482, 0, 369.23, 0, 0, 0, 0
386781, 5.976, 114.949, 114.272, 12.612, 12.2754, 0.445482, 0, 369.24, 0, 0, 0, 0
386790, 5.976, 115.075, 114.398, 12.6295, 12.6225, 0.487266, 0, 369.25, 0, 0, 0, 0
386800, 5.976, 115.201, 114.524, 12.6155, 12.6225, 0.445482, 0, 369.26, 0, 0, 0, 0
386810, 5.976, 115.327, 114.647, 12.626, 12.6295, 0.445482, 0, 369.27, 0, 0, 0, 0
386821, 5.976, 115.454, 114.773, 12.6014, 12.6014, 0.487266, 0, 369.28, 0, 0, 0, 0
386831, 5.976, 115.58, 114.9, 12.6155, 12.6155, 0.478278, 0, 369.29, 0, 0, 0, 0
386840, 5.976, 115.706, 115.026, 12.6295, 12.626, 0.487266, 0, 369.3, 0, 0, 0, 0
386850, 5.976, 115.832, 115.152, 12.6225, 12.626, 0.487266, 0, 369.31, 0, 0, 0, 0
386861, 5.976, 115.958, 115.278, 12.6225, 12.2718, 0.487266, 0, 369.32, 0, 0, 0, 0
386871, 5.976, 116.085, 115.401, 12.626, 12.612, 0.391999, 0, 369.33, 0, 0, 0, 0
386880, 5.976, 116.211, 115.527, 12.6295, 12.6225, 0.445482, 0, 369.34, 0, 0, 0, 0
386890, 5.976, 116.337, 115.653, 12.6155, 12.626, 0.274435, 0, 369.35, 0, 0, 0, 0
386900, 5.976, 116.46, 115.78, 12.6225, 12.2859, 0.423754, 0, 369.36, 0, 0, 0, 0
386911, 5.976, 116.586, 115.906, 12.6155, 12.612, 0.416987, 0, 369.37, 0, 0, 0, 0
386920, 5.976, 116.712, 116.032, 12.2754, 12.6225, 0.416987, 0, 369.38, 0, 0, 0, 0
386930, 5.976, 116.838, 116.155, 12.6365, 12.626, 0.43799, 0, 369.39, 0, 0, 0, 0
386940, 5.976, 116.965, 116.281, 12.9556, 12.6225, 0.453242, 0, 369.4, 0, 0, 0, 0
386951, 5.976, 117.091, 116.407, 12.2754, 12.6155, 0.369908, 0, 369.41, 0, 0, 0, 0
386960, 5.976, 117.217, 116.533, 12.9521, 12.612, 0.445482, 0, 369.42, 0, 0, 0, 0
386970, 5.976, 117.343, 116.66, 12.2859, 12.2754, 0.453242, 0, 369.43, 0, 0, 0, 0
386980, 5.976, 117.47, 116.786, 12.9626, 12.6225, 0.487266, 0, 369.44, 0, 0, 0, 0
386991, 5.976, 117.596, 116.912, 12.2789, 12.6225, 0.478278, 0, 369.45, 0, 0, 0, 0
387001, 5.976, 117.722, 117.038, 12.9521, 12.6155, 0.52696, 0, 369.46, 0, 0, 0, 0
387010, 5.976, 117.848, 117.165, 12.626, 12.626, 0.478278, 0, 369.47, 0, 0, 0, 0
387020, 5.976, 117.975, 117.287, 12.2859, 12.6225, 0.496606, 0, 369.48, 0, 0, 0, 0
387031, 5.976, 118.101, 117.414, 12.9731, 12.626, 0.416987, 0, 369.49, 0, 0, 0, 0
387041, 5.976, 118.227, 117.54, 12.2613, 12.6049, 0.445482, 0, 369.5, 0, 0, 0, 0
387050, 5.976, 118.353, 117.666, 12.9801, 12.6225, 0.445482, 0, 369.51, 0, 0, 0, 0
387060, 5.976, 118.479, 117.792, 12.2859, 12.6295, 0.445482, 0, 369.52, 0, 0, 0, 0
387070, 5.976, 118.606, 117.918, 12.9556, 12.2859, 0.445482, 0, 369.53, 0, 0, 0, 0
387081, 5.976, 118.732, 118.045, 12.6155, 12.612, 0.52696, 0, 369.54, 0, 0, 0, 0
387090, 5.976, 118.858, 118.167, 12.6225, 12.6155, 0.445482, 0, 369.55, 0, 0, 0, 0
387100, 5.976, 118.988, 118.294, 12.6155, 12.6225, 0.453242, 0, 369.56, 0, 0, 0, 0
387110, 5.976, 119.111, 118.42, 12.6155, 12.6155, 0.516429, 0, 369.57, 0, 0, 0, 0
387121, 5.976, 119.24, 118.546, 12.626, 12.2789, 0.52696, 0, 369.58, 0, 0, 0, 0
387130, 5.976, 119.366, 118.672, 12.6155, 12.612, 0.53794, 0, 369.59, 0, 0, 0, 0
387140, 5.976, 119.493, 118.795, 12.6365, 12.626, 0.487266, 0, 369.6, 0, 0, 0, 0
387150, 5.976, 119.619, 118.921, 12.6225, 12.6225, 0.487266, 0, 369.61, 0, 0, 0, 0
387161, 5.976, 119.745, 119.047, 12.626, 12.2859, 0.445482, 0, 369.62, 0, 0, 0, 0
387171, 5.976, 119.871, 119.174, 12.612, 12.612, 0.487266, 0, 369.63, 0, 0, 0, 0
387180, 5.976, 119.998, 119.296, 12.626, 12.6295, 0.487266, 0, 369.64, 0, 0, 0, 0
387190, 5.976, 120.124, 119.423, 12.6225, 12.6225, 0.445482, 0, 369.65, 0, 0, 0, 0
387201, 5.976, 120.247, 119.549, 12.6225, 12.6225, 0.445482, 0, 369.66, 0, 0, 0, 0
387211, 5.976, 120.376, 119.675, 12.6014, 12.5944, 0.43799, 0, 369.67, 0, 0, 0, 0
387220, 5.976, 120.503, 119.801, 12.6295, 12.2754, 0.416987, 0, 369.68, 0, 0, 0, 0
387230, 5.976, 120.629, 119.927, 12.6225, 12.6295, 0.416987, 0, 369.69, 0, 0, 0, 0
387240, 5.976, 120.755, 120.054, 12.6225, 12.6225, 0.487266, 0, 369.7, 0, 0, 0, 0
387251, 5.976, 120.881, 120.18, 12.6155, 12.612, 0.391999, 0, 369.71, 0, 0, 0, 0
387260, 5.976, 121.007, 120.306, 12.626, 12.6225, 0.397953, 0, 369.72, 0, 0, 0, 0
387270, 5.976, 121.134, 120.429, 12.6225, 12.6295, 0.350238, 0, 369.73, 0, 0, 0, 0
387280, 5.976, 121.26, 120.555, 12.6365, 12.6225, 0.350238, 0, 369.74, 0, 0, 0, 0
387291, 5.976, 121.386, 120.681, 12.6225, 12.6225, 0.478278, 0, 369.75, 0, 0, 0, 0
387301, 5.976, 121.512, 120.808, 12.612, 12.612, 0.391999, 0, 369.76, 0, 0, 0, 0
387310, 5.976, 121.639, 120.934, 12.6295, 12.2789, 0.397953, 0, 369.77, 0, 0, 0, 0
387320, 5.976, 121.765, 121.06, 12.6155, 12.6295, 0.487266, 0, 369.78, 0, 0, 0, 0
387331, 5.976, 121.891, 121.186, 12.6225, 12.6225, 0.445482, 0, 369.79, 0, 0, 0, 0
387341, 5.976, 122.017, 121.312, 12.6155, 12.6155, 0.453242, 0, 369.8, 0, 0, 0, 0
387350, 5.976, 122.143, 121.439, 12.6155, 12.612, 0.416987, 0, 369.81, 0, 0, 0, 0
387360, 5.976, 122.27, 121.561, 12.6225, 12.6225, 0.416987, 0, 369.82, 0, 0, 0, 0
387371, 5.976, 122.396, 121.688, 12.6225, 12.626, 0.586964, 0, 369.83, 0, 0, 0, 0
387381, 5.976, 122.519, 121.814, 12.612, 12.612, 0.487266, 0, 369.84, 0, 0, 0, 0
387390, 5.976, 122.645, 121.94, 12.626, 12.2648, 0.506319, 0, 369.85, 0, 0, 0, 0
387400, 5.976, 122.771, 122.066, 12.2754, 12.6295, 0.359796, 0, 369.86, 0, 0, 0, 0
387410, 5.976, 122.897, 122.189, 12.6365, 12.626, 0.487266, 0, 369.87, 0, 0, 0, 0
387421, 5.976, 123.024, 122.315, 12.945, 12.6049, 0.487266, 0, 369.88, 0, 0, 0, 0
387430, 5.976, 123.15, 122.441, 12.3034, 12.6225, 0.52696, 0, 369.89, 0, 0, 0, 0
387440, 5.976, 123.276, 122.568, 12.6225, 12.6365, 0.52696, 0, 369.9, 0, 0, 0, 0
387450, 5.976, 123.402, 122.694, 12.6225, 12.2718, 0.445482, 0, 369.91, 0, 0, 0, 0
387461, 5.976, 123.528, 122.82, 12.6155, 12.626, 0.573872, 0, 369.92, 0, 0, 0, 0
387471, 5.976, 123.655, 122.946, 12.6155, 12.6295, 0.573872, 0, 369.93, 0, 0, 0, 0
387480, 5.976, 123.781, 123.073, 12.626, 12.626, 0.487266, 0, 369.94, 0, 0, 0, 0
387490, 5.976, 123.907, 123.195, 12.626, 12.6225, 0.487266, 0, 369.95, 0, 0, 0, 0
387501, 5.976, 124.033, 123.322, 12.6225, 12.6225, 0.397953, 0, 369.96, 0, 0, 0, 0
387511, 5.976, 124.16, 123.448, 12.6155, 12.6155, 0.52696, 0, 369.97, 0, 0, 0, 0
387520, 5.976, 124.286, 123.574, 12.6225, 12.626, 0.561362, 0, 369.98, 0, 0, 0, 0
387530, 5.976, 124.412, 123.7, 12.612, 12.5944, 0.283122, 0, 369.99, 0, 0, 0, 0
387540, 5.976, 124.538, 123.826, 12.6225, 12.2754, 0.487266, 0, 370, 0, 0, 0, 0
387551, 5.976, 124.664, 123.953, 12.6155, 12.612, 0.487266, 0, 370.01, 0, 0, 0, 0
387560, 5.976, 124.791, 124.079, 12.626, 12.6225, 0.391999, 0, 370.02, 0, 0, 0, 0
387570, 5.976, 124.917, 124.202, 12.6365, 12.626, 0.397953, 0, 370.03, 0, 0, 0, 0
387580, 5.976, 125.043, 124.328, 12.6049, 12.6225, 0.43799, 0, 370.04, 0, 0, 0, 0
387591, 5.976, 125.169, 124.454, 12.626, 12.6155, 0.573872, 0, 370.05, 0, 0, 0, 0
387600, 5.976, 125.296, 124.58, 12.6225, 12.6225, 0.573872, 0, 370.06, 0, 0, 0, 0
387610, 5.976, 125.422, 124.707, 12.6295, 12.2789, 0.445482, 0, 370.07, 0, 0, 0, 0
387620, 5.976, 125.548, 124.833, 12.6225, 12.6295, 0.350238, 0, 370.08, 0, 0, 0, 0
387631, 5.976, 125.674, 124.955, 12.6155, 12.6155, 0.354951, 0, 370.09, 0, 0, 0, 0
387641, 5.976, 125.8, 125.082, 12.9345, 12.5944, 0.445482, 0, 370.1, 0, 0, 0, 0
387650, 5.976, 125.927, 125.208, 12.6295, 12.6295, 0.461284, 0, 370.11, 0, 0, 0, 0
387660, 5.976, 126.053, 125.334, 12.2859, 12.626, 0.309358, 0, 370.12, 0, 0, 0, 0
387671, 5.976, 126.179, 125.46, 12.9626, 12.6225, 0.487266, 0, 370.13, 0, 0, 0, 0
387681, 5.976, 126.305, 125.587, 12.2718, 12.2648, 0.487266, 0, 370.14, 0, 0, 0, 0
387690, 5.976, 126.432, 125.709, 12.9661, 12.6155, 0.416987, 0, 370.15, 0, 0, 0, 0
387700, 5.976, 126.558, 125.836, 12.2964, 12.6295, 0.52696, 0, 370.16, 0, 0, 0, 0
387710, 5.976, 126.684, 125.962, 12.9626, 12.6225, 0.52696, 0, 370.17, 0, 0, 0, 0
387721, 5.976, 126.81, 126.088, 12.612, 12.612, 0.52696, 0, 370.18, 0, 0, 0, 0
387730, 5.976, 126.936, 126.214, 12.6295, 12.6225, 0.52696, 0, 370.19, 0, 0, 0, 0
387740, 5.976, 127.063, 126.34, 12.6155, 12.2894, 0.487266, 0, 370.2, 0, 0, 0, 0
387750, 5.976, 127.189, 126.467, 12.626, 12.626, 0.69897, 0, 370.21, 0, 0, 0, 0
387761, 5.976, 127.319, 126.593, 12.6225, 12.6225, 0.69897, 0, 370.22, 0, 0, 0, 0
387770, 5.976, 127.441, 126.716, 12.6155, 12.612, 0.445482, 0, 370.23, 0, 0, 0, 0
387780, 5.976, 127.568, 126.842, 12.626, 12.6295, 0.445482, 0, 370.24, 0, 0, 0, 0
387790, 5.976, 127.694, 126.968, 12.2789, 12.6155, 0.298947, 0, 370.25, 0, 0, 0, 0
387801, 5.976, 127.82, 127.094, 12.9556, 12.6155, 0.52696, 0, 370.26, 0, 0, 0, 0
387811, 5.976, 127.946, 127.22, 12.6014, 12.6049, 0.52696, 0, 370.27, 0, 0, 0, 0
387820, 5.976, 128.072, 127.347, 12.6365, 12.6295, 0.52696, 0, 370.28, 0, 0, 0, 0
387830, 5.976, 128.199, 127.473, 12.6225, 12.2754, 0.43799, 0, 370.29, 0, 0, 0, 0
387841, 5.976, 128.325, 127.599, 12.2859, 12.6225, 0.445482, 0, 370.3, 0, 0, 0, 0
387851, 5.976, 128.451, 127.725, 12.9521, 12.612, 0.469624, 0, 370.31, 0, 0, 0, 0
387860, 5.976, 128.577, 127.848, 12.2859, 12.6225, 0.487266, 0, 370.32, 0, 0, 0, 0
387870, 5.976, 128.704, 127.974, 12.6365, 12.6295, 0.487266, 0, 370.33, 0, 0, 0, 0
387880, 5.976, 128.83, 128.101, 12.6225, 12.6225, 0.52696, 0, 370.34, 0, 0, 0, 0
387891, 5.976, 128.956, 128.227, 12.6155, 12.2754, 0.53794, 0, 370.35, 0, 0, 0, 0
387900, 5.976, 129.082, 128.353, 12.626, 12.6225, 0.445482, 0, 370.36, 0, 0, 0, 0
387910, 5.976, 129.209, 128.479, 12.626, 12.64, 0.52696, 0, 370.37, 0, 0, 0, 0
387920, 5.976, 129.335, 128.602, 12.612, 12.6014, 0.305805, 0, 370.38, 0, 0, 0, 0
387931, 5.976, 129.461, 128.728, 12.6155, 12.6295, 0.391999, 0, 370.39, 0, 0, 0, 0
387941, 5.976, 129.587, 128.854, 12.612, 12.5944, 0.391999, 0, 370.4, 0, 0, 0, 0
387950, 5.976, 129.713, 128.981, 12.6295, 12.2894, 0.397953, 0, 370.41, 0, 0, 0, 0
387960, 5.976, 129.84, 129.107, 12.6225, 12.626, 0.445482, 0, 370.42, 0, 0, 0, 0
387971, 5.976, 129.966, 129.233, 12.6225, 12.6225, 0.445482, 0, 370.43, 0, 0, 0, 0
387981, 5.976, 130.092, 129.356, 12.6155, 12.612, 0.416987, 0, 370.44, 0, 0, 0, 0
387990, 5.976, 130.218, 129.482, 12.6365, 12.626, 0.423754, 0, 370.45, 0, 0, 0, 0
388000, 5.976, 130.345, 129.608, 12.6225, 12.6225, 0.416987, 0, 370.46, 0, 0, 0, 0
388011, 5.976, 130.471, 129.734, 12.6225, 12.2613, 0.445482, 0, 370.47, 0, 0, 0, 0
388021, 5.976, 130.597, 129.861, 12.612, 12.6365, 0.453242, 0, 370.48, 0, 0, 0, 0
388030, 5.976, 130.723, 129.987, 12.6295, 12.6049, 0.423754, 0, 370.49, 0, 0, 0, 0
388040, 5.976, 130.849, 130.11, 12.6225, 12.647, 0.445482, 0, 370.5, 0, 0, 0, 0
388050, 5.976, 130.976, 130.239, 12.6225, 12.6225, 0.445482, 0, 370.51, 0, 0, 0, 0
388061, 5.976, 131.102, 130.362, 12.612, 12.5944, 0.445482, 0, 370.52, 0, 0, 0, 0
388070, 5.976, 131.228, 130.488, 12.626, 12.6295, 0.445482, 0, 370.53, 0, 0, 0, 0
388080, 5.976, 131.354, 130.615, 12.6155, 12.6049, 0.43799, 0, 370.54, 0, 0, 0, 0
388090, 5.976, 131.481, 130.741, 12.6225, 12.2754, 0.350238, 0, 370.55, 0, 0, 0, 0
388101, 5.976, 131.607, 130.867, 12.6155, 12.6155, 0.350238, 0, 370.56, 0, 0, 0, 0
388111, 5.976, 131.733, 130.993, 12.612, 12.612, 0.445482, 0, 370.57, 0, 0, 0, 0
388120, 5.976, 131.859, 131.116, 12.647, 12.6365, 0.52696, 0, 370.58, 0, 0, 0, 0
388130, 5.976, 131.985, 131.242, 12.6225, 12.6225, 0.52696, 0, 370.59, 0, 0, 0, 0
388141, 5.976, 132.112, 131.368, 12.6225, 12.2789, 0.487266, 0, 370.6, 0, 0, 0, 0
388151, 5.976, 132.238, 131.495, 12.612, 12.612, 0.496606, 0, 370.61, 0, 0, 0, 0
388160, 5.976, 132.364, 131.621, 12.6295, 12.626, 0.453242, 0, 370.62, 0, 0, 0, 0
388170, 5.976, 132.49, 131.747, 12.6155, 12.6225, 0.487266, 0, 370.63, 0, 0, 0, 0
388180, 5.976, 132.617, 131.87, 12.6155, 12.6155, 0.286147, 0, 370.64, 0, 0, 0, 0
388191, 5.976, 132.743, 131.996, 12.612, 12.612, 0.487266, 0, 370.65, 0, 0, 0, 0
388200, 5.976, 132.869, 132.122, 12.6295, 12.6225, 0.416987, 0, 370.66, 0, 0, 0, 0
388210, 5.976, 132.995, 132.248, 12.6225, 12.2859, 0.416987, 0, 370.67, 0, 0, 0, 0
388220, 5.976, 133.121, 132.375, 12.6155, 12.612, 0.369908, 0, 370.68, 0, 0, 0, 0
388231, 5.976, 133.248, 132.497, 12.6155, 12.6155, 0.369908, 0, 370.69, 0, 0, 0, 0
388240, 5.976, 133.374, 132.624, 12.6295, 12.6155, 0.487266, 0, 370.7, 0, 0, 0, 0
388250, 5.976, 133.5, 132.75, 12.6295, 12.6365, 0.445482, 0, 370.71, 0, 0, 0, 0
388260, 5.976, 133.626, 132.876, 12.6225, 12.6225, 0.445482, 0, 370.72, 0, 0, 0, 0
388271, 5.976, 133.753, 133.002, 12.6225, 12.6225, 0.369908, 0, 370.73, 0, 0, 0, 0
388281, 5.976, 133.879, 133.128, 12.6155, 12.2754, 0.375187, 0, 370.74, 0, 0, 0, 0
388290, 5.976, 134.005, 133.255, 12.626, 12.626, 0.397953, 0, 370.75, 0, 0, 0, 0
388300, 5.976, 134.131, 133.381, 12.6225, 12.6225, 0.52696, 0, 370.76, 0, 0, 0, 0
388311, 5.976, 134.258, 133.507, 12.6225, 12.6225, 0.305805, 0, 370.77, 0, 0, 0, 0
388321, 5.976, 134.384, 133.633, 12.6155, 12.6155, 0.416987, 0, 370.78, 0, 0, 0, 0
388330, 5.976, 134.51, 133.756, 12.626, 12.6155, 0.445482, 0, 370.79, 0, 0, 0, 0
388340, 5.976, 134.636, 133.882, 12.6225, 12.64, 0.43799, 0, 370.8, 0, 0, 0, 0
388350, 5.976, 134.762, 134.009, 12.612, 12.6014, 0.391999, 0, 370.81, 0, 0, 0, 0
388361, 5.976, 134.889, 134.135, 12.612, 12.612, 0.397953, 0, 370.82, 0, 0, 0, 0
388370, 5.976, 135.015, 134.261, 12.6295, 12.6225, 0.487266, 0, 370.83, 0, 0, 0, 0
388380, 5.976, 135.141, 134.387, 12.6155, 12.2754, 0.445482, 0, 370.84, 0, 0, 0, 0
388390, 5.976, 135.267, 134.51, 12.626, 12.6365, 0.445482, 0, 370.85, 0, 0, 0, 0
388401, 5.976, 135.394, 134.636, 12.6295, 12.612, 0.487266, 0, 370.86, 0, 0, 0, 0
388410, 5.976, 135.52, 134.762, 12.6049, 12.6155, 0.573872, 0, 370.87, 0, 0, 0, 0
388420, 5.976, 135.646, 134.889, 12.6365, 12.2859, 0.586964, 0, 370.88, 0, 0, 0, 0
388430, 5.976, 135.772, 135.015, 12.6225, 12.6365, 0.487266, 0, 370.89, 0, 0, 0, 0
388441, 5.976, 135.898, 135.141, 12.6225, 12.6225, 0.496606, 0, 370.9, 0, 0, 0, 0
388451, 5.976, 136.025, 135.267, 12.612, 12.612, 0.487266, 0, 370.91, 0, 0, 0, 0
388460, 5.976, 136.151, 135.39, 12.6225, 12.6155, 0.445482, 0, 370.92, 0, 0, 0, 0
