QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:33:24, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
49790, 0, 37.8183, 37.6044, 0, 0, 0.369908, 0, 29.72, 0, 0, 0, 0
49800, 0, 37.8183, 37.6044, 0, 0, 0.369908, 0, 29.73, 0, 0, 0, 0
49810, 0, 37.8183, 37.6044, 0, 0, 0.53794, 0, 29.74, 0, 0, 0, 0
49820, 0, 37.8183, 37.6044, 0, 0, 0.43799, 0, 29.75, 0, 0, 0, 0
49830, 0, 37.8183, 37.6044, 0, 0, 0.43799, 0, 29.76, 0, 0, 0, 0
49841, 0, 37.8183, 37.6044, 0, 0, 0.52696, 0, 29.77, 0, 0, 0, 0
49850, 0, 37.8183, 37.6044, 0, 0, 0.52696, 0, 29.78, 0, 0, 0, 0
49860, 0, 37.8183, 37.6044, 0, 0, 0.478278, 0, 29.79, 0, 0, 0, 0
49870, 0, 37.8183, 37.6044, 0, 0, 0.469624, 0, 29.8, 0, 0, 0, 0
49881, 0, 37.8183, 37.6044, 0, 0, 0.487266, 0, 29.81, 0, 0, 0, 0
49890, 0, 37.8183, 37.6044, 0, 0, 0.487266, 0, 29.82, 0, 0, 0, 0
49900, 0, 37.8183, 37.6044, 0, 0, 0.391999, 0, 29.83, 0, 0, 0, 0
49910, 0, 37.8183, 37.6044, 0, 0, 0.397953, 0, 29.84, 0, 0, 0, 0
49921, 0, 37.8183, 37.6044, 0, 0, 0.416987, 0, 29.85, 0, 0, 0, 0
49930, 0, 37.8183, 37.6044, 0, 0, 0.423754, 0, 29.86, 0, 0, 0, 0
49940, 0, 37.8183, 37.6044, 0, 0, 0.416987, 0, 29.87, 0, 0, 0, 0
49950, 0, 37.8183, 37.6044, 0, 0, 0.445482, 0, 29.88, 0, 0, 0, 0
49960, 0, 37.8183, 37.6044, 0, 0, 0.445482, 0, 29.89, 0, 0, 0, 0
49970, 0, 37.8183, 37.6044, 0, 0, 0.487266, 0, 29.9, 0, 0, 0, 0
49980, 0, 37.8183, 37.6044, 0, 0, 0.386225, 0, 29.91, 0, 0, 0, 0
49990, 0, 37.8183, 37.6044, 0, 0, 0.397953, 0, 29.92, 0, 0, 0, 0
50000, 0, 37.8183, 37.6044, 0, 0, 0.52696, 0, 29.93, 0, 0, 0, 0
50011, 0, 37.8183, 37.6044, 0, 0, 0.53794, 0, 29.94, 0, 0, 0, 0
50020, 0, 37.8183, 37.6044, 0, 0, 0.487266, 0, 29.95, 0, 0, 0, 0
50030, 0, 37.8183, 37.6044, 0, 0, 0.600679, 0, 29.96, 0, 0, 0, 0
50040, 0, 37.8183, 37.6044, 0, 0, 0.630166, 0, 29.97, 0, 0, 0, 0
50051, 0, 37.8183, 37.6044, 0, 0, 0.391999, 0, 29.98, 0, 0, 0, 0
50060, 0, 37.8183, 37.6044, 0, 0, 0.615063, 0, 29.99, 0, 0, 0, 0
50070, 0, 37.8183, 37.6044, 0, 0, 0.630166, 0, 30, 0, 0, 0, 0
50080, 0, 37.8183, 37.6044, 0, 0, 0.416987, 0, 30.01, 0, 0, 0, 0
50091, -5.976, 37.8183, 37.6044, 0, 0, 0.423754, 0, 30.02, 0, 0, 0, 0
50101, -5.976, 37.7798, 37.5659, -3.85336, -4.18295, 0.52696, 0, 30.03, 0, 0, 0, 0
50110, -5.976, 37.6921, 37.4782, -8.7621, -8.41498, 0.516429, 0, 30.04, 0, 0, 0, 0
50120, -5.976, 37.5904, 37.373, -10.5117, -10.5187, 0.53794, 0, 30.05, 0, 0, 0, 0
50130, -5.976, 37.4747, 37.2573, -11.2305, -11.5881, 0.573872, 0, 30.06, 0, 0, 0, 0
50141, -5.976, 37.3555, 37.1381, -12.2473, -11.8967, 0.573872, 0, 30.07, 0, 0, 0, 0
50150, -5.976, 37.2328, 37.0154, -11.9107, -12.2613, 0.295637, 0, 30.08, 0, 0, 0, 0
50160, -5.976, 37.1101, 36.8927, -12.64, -12.626, 0.573872, 0, 30.09, 0, 0, 0, 0
50170, -5.976, 36.9838, 36.7665, -12.2789, -12.2964, 0.573872, 0, 30.1, 0, 0, 0, 0
50181, -5.976, 36.8611, 36.6437, -12.612, -12.612, 0.445482, 0, 30.11, 0, 0, 0, 0
50191, -5.976, 36.7349, 36.5175, -12.2543, -12.2508, 0.416987, 0, 30.12, 0, 0, 0, 0
50200, -5.976, 36.6087, 36.3948, -12.6365, -12.6295, 0.416987, 0, 30.13, 0, 0, 0, 0
50210, -5.976, 36.486, 36.2686, -12.626, -12.2859, 0.52696, 0, 30.14, 0, 0, 0, 0
50221, -5.976, 36.3597, 36.1458, -12.2648, -12.6014, 0.52696, 0, 30.15, 0, 0, 0, 0
50231, -5.976, 36.2335, 36.0196, -12.6155, -12.6155, 0.43799, 0, 30.16, 0, 0, 0, 0
50240, -5.976, 36.1073, 35.8934, -12.626, -12.2859, 0.416987, 0, 30.17, 0, 0, 0, 0
50250, -5.976, 35.9846, 35.7707, -12.2789, -12.6225, 0.416987, 0, 30.18, 0, 0, 0, 0
50260, -5.976, 35.8583, 35.6445, -12.6155, -12.6155, 0.506319, 0, 30.19, 0, 0, 0, 0
50271, -5.976, 35.7321, 35.5182, -12.612, -12.2718, 0.391999, 0, 30.2, 0, 0, 0, 0
50280, -5.976, 35.6059, 35.392, -12.626, -12.626, 0.258625, 0, 30.21, 0, 0, 0, 0
50290, -5.976, 35.4797, 35.2693, -12.626, -12.626, 0.404096, 0, 30.22, 0, 0, 0, 0
50300, -5.976, 35.3534, 35.1431, -12.6049, -12.612, 0.416987, 0, 30.23, 0, 0, 0, 0
50311, -5.976, 35.2307, 35.0168, -12.2789, -12.2648, 0.630166, 0, 30.24, 0, 0, 0, 0
50320, -5.976, 35.1045, 34.8941, -12.5944, -12.612, 0.445482, 0, 30.25, 0, 0, 0, 0
50330, -5.976, 34.9783, 34.7679, -12.661, -12.6365, 0.453242, 0, 30.26, 0, 0, 0, 0
50340, -5.976, 34.852, 34.6417, -12.6155, -12.2894, 0.478278, 0, 30.27, 0, 0, 0, 0
50351, -5.976, 34.7258, 34.5154, -12.6225, -12.626, 0.478278, 0, 30.28, 0, 0, 0, 0
50361, -5.976, 34.6031, 34.3927, -12.6155, -12.6049, 0.445482, 0, 30.29, 0, 0, 0, 0
50370, -5.976, 34.4769, 34.2665, -12.2648, -12.6225, 0.404096, 0, 30.3, 0, 0, 0, 0
50380, -5.976, 34.3507, 34.1403, -12.612, -12.2613, 0.423754, 0, 30.31, 0, 0, 0, 0
50391, -5.976, 34.2244, 34.0176, -12.6225, -12.6225, 0.375187, 0, 30.32, 0, 0, 0, 0
50401, -5.976, 34.0982, 33.8913, -12.6225, -12.612, 0.52696, 0, 30.33, 0, 0, 0, 0
50410, -5.976, 33.972, 33.7651, -12.626, -12.2789, 0.312997, 0, 30.34, 0, 0, 0, 0
50420, -5.976, 33.8458, 33.6389, -12.626, -12.6295, 0.52696, 0, 30.35, 0, 0, 0, 0
50430, -5.976, 33.7195, 33.5162, -12.6225, -12.6225, 0.52696, 0, 30.36, 0, 0, 0, 0
50441, -5.976, 33.5933, 33.3899, -12.6049, -12.6049, 0.416987, 0, 30.37, 0, 0, 0, 0
50450, -5.976, 33.4671, 33.2637, -12.626, -12.6155, 0.487266, 0, 30.38, 0, 0, 0, 0
50460, -5.976, 33.3409, 33.1375, -12.6225, -12.2789, 0.496606, 0, 30.39, 0, 0, 0, 0
50470, -5.976, 33.2181, 33.0148, -12.2718, -12.6225, 0.391999, 0, 30.4, 0, 0, 0, 0
50481, -5.976, 33.0919, 32.8885, -12.9801, -12.6155, 0.369908, 0, 30.41, 0, 0, 0, 0
50490, -5.976, 32.9657, 32.7623, -12.2754, -12.2789, 0.36478, 0, 30.42, 0, 0, 0, 0
50500, -5.976, 32.8395, 32.6361, -12.9661, -12.626, 0.416987, 0, 30.43, 0, 0, 0, 0
50510, -5.976, 32.7132, 32.5134, -12.2718, -12.6049, 0.410438, 0, 30.44, 0, 0, 0, 0
50521, -5.976, 32.587, 32.3872, -12.6225, -12.626, 0.478278, 0, 30.45, 0, 0, 0, 0
50531, -5.976, 32.4608, 32.2609, -12.6155, -12.2648, 0.43799, 0, 30.46, 0, 0, 0, 0
50540, -5.976, 32.3346, 32.1347, -12.626, -12.626, 0.283122, 0, 30.47, 0, 0, 0, 0
50550, -5.976, 32.2083, 32.012, -12.6365, -12.6225, 0.445482, 0, 30.48, 0, 0, 0, 0
50561, -5.976, 32.0821, 31.8858, -12.6225, -12.6365, 0.52696, 0, 30.49, 0, 0, 0, 0
50571, -5.976, 31.9559, 31.7595, -12.6049, -12.2648, 0.52696, 0, 30.5, 0, 0, 0, 0
50580, -5.976, 31.8297, 31.6333, -12.6295, -12.6225, 0.478278, 0, 30.51, 0, 0, 0, 0
50590, -5.976, 31.7069, 31.5106, -12.626, -12.6365, 0.487266, 0, 30.52, 0, 0, 0, 0
50600, -5.976, 31.5807, 31.3844, -12.5944, -12.5944, 0.391999, 0, 30.53, 0, 0, 0, 0
50611, -5.976, 31.4545, 31.2581, -12.2613, -12.6049, 0.416987, 0, 30.54, 0, 0, 0, 0
50620, -5.976, 31.3283, 31.1319, -12.6295, -12.2754, 0.416987, 0, 30.55, 0, 0, 0, 0
50630, -5.976, 31.202, 31.0092, -12.6225, -12.6295, 0.416987, 0, 30.56, 0, 0, 0, 0
50640, -5.976, 31.0758, 30.883, -12.6295, -12.6155, 0.410438, 0, 30.57, 0, 0, 0, 0
50651, -5.976, 30.9531, 30.7568, -12.6225, -12.2859, 0.416987, 0, 30.58, 0, 0, 0, 0
50661, -5.976, 30.8234, 30.6305, -12.6155, -12.6155, 0.416987, 0, 30.59, 0, 0, 0, 0
50670, -5.976, 30.7007, 30.5078, -12.6155, -12.6155, 0.271662, 0, 30.6, 0, 0, 0, 0
50680, -5.976, 30.5744, 30.3816, -12.6155, -12.2648, 0.277269, 0, 30.61, 0, 0, 0, 0
50691, -5.976, 30.4482, 30.2589, -12.2859, -12.626, 0.386225, 0, 30.62, 0, 0, 0, 0
50701, -5.976, 30.322, 30.1326, -12.6225, -12.6049, 0.391999, 0, 30.63, 0, 0, 0, 0
50710, -5.976, 30.1958, 30.0064, -12.6295, -12.6225, 0.573872, 0, 30.64, 0, 0, 0, 0
50720, -5.976, 30.0695, 29.8802, -12.6225, -12.3034, 0.573872, 0, 30.65, 0, 0, 0, 0
50731, -5.976, 29.9468, 29.754, -12.6225, -12.626, 0.416987, 0, 30.66, 0, 0, 0, 0
50741, -5.976, 29.8206, 29.6313, -12.6155, -12.612, 0.516429, 0, 30.67, 0, 0, 0, 0
50750, -5.976, 29.6944, 29.505, -12.2648, -12.6049, 0.52696, 0, 30.68, 0, 0, 0, 0
50760, -5.976, 29.5681, 29.3788, -12.6049, -12.2613, 0.478278, 0, 30.69, 0, 0, 0, 0
50770, -5.976, 29.4419, 29.2561, -12.626, -12.6295, 0.369908, 0, 30.7, 0, 0, 0, 0
50781, -5.976, 29.3157, 29.1299, -12.626, -12.612, 0.375187, 0, 30.71, 0, 0, 0, 0
50790, -5.976, 29.1895, 29.0036, -12.626, -12.2859, 0.69897, 0, 30.72, 0, 0, 0, 0
50800, -5.976, 29.0632, 28.8774, -12.6225, -12.6295, 0.36478, 0, 30.73, 0, 0, 0, 0
50810, -5.976, 28.9405, 28.7547, -12.2789, -12.612, 0.309358, 0, 30.74, 0, 0, 0, 0
50821, -5.976, 28.8143, 28.6285, -12.612, -12.612, 0.43799, 0, 30.75, 0, 0, 0, 0
50831, -5.976, 28.6881, 28.5022, -12.6155, -12.626, 0.445482, 0, 30.76, 0, 0, 0, 0
50840, -5.976, 28.5618, 28.376, -12.626, -12.2789, 0.369908, 0, 30.77, 0, 0, 0, 0
50850, -5.976, 28.4356, 28.2533, -12.6225, -12.626, 0.391999, 0, 30.78, 0, 0, 0, 0
50861, -5.976, 28.3094, 28.1271, -12.6295, -12.612, 0.391999, 0, 30.79, 0, 0, 0, 0
50871, -5.976, 28.1867, 28.0008, -12.612, -12.2754, 0.487266, 0, 30.8, 0, 0, 0, 0
50880, -5.976, 28.0605, 27.8746, -12.6225, -12.6155, 0.478278, 0, 30.81, 0, 0, 0, 0
50890, -5.976, 27.9342, 27.7519, -12.2859, -12.6365, 0.516429, 0, 30.82, 0, 0, 0, 0
50900, -5.976, 27.808, 27.6257, -12.5909, -12.5944, 0.369908, 0, 30.83, 0, 0, 0, 0
50911, -5.976, 27.6818, 27.4995, -12.612, -12.2613, 0.369908, 0, 30.84, 0, 0, 0, 0
50920, -5.976, 27.5556, 27.3732, -12.6295, -12.6225, 0.487266, 0, 30.85, 0, 0, 0, 0
50930, -5.976, 27.4293, 27.2505, -12.6225, -12.6365, 0.478278, 0, 30.86, 0, 0, 0, 0
50940, -5.976, 27.3031, 27.1243, -12.64, -12.6225, 0.283122, 0, 30.87, 0, 0, 0, 0
50951, -5.976, 27.1769, 26.9981, -12.612, -12.2754, 0.516429, 0, 30.88, 0, 0, 0, 0
50960, -5.976, 27.0507, 26.8718, -12.6155, -12.612, 0.52696, 0, 30.89, 0, 0, 0, 0
50970, -5.976, 26.9244, 26.7491, -12.6295, -12.6365, 0.52696, 0, 30.9, 0, 0, 0, 0
50980, -5.976, 26.7982, 26.6229, -12.612, -12.612, 0.516429, 0, 30.91, 0, 0, 0, 0
50991, -5.976, 26.6755, 26.4967, -12.6155, -12.612, 0.52696, 0, 30.92, 0, 0, 0, 0
51001, -5.976, 26.5493, 26.3704, -12.6155, -12.2718, 0.516429, 0, 30.93, 0, 0, 0, 0
51010, -5.976, 26.423, 26.2477, -12.2754, -12.626, 0.52696, 0, 30.94, 0, 0, 0, 0
51020, -5.976, 26.2968, 26.1215, -12.647, -12.6225, 0.416987, 0, 30.95, 0, 0, 0, 0
51031, -5.976, 26.1706, 25.9953, -12.6155, -12.6155, 0.416987, 0, 30.96, 0, 0, 0, 0
51041, -5.976, 26.0444, 25.8691, -12.6225, -12.2859, 0.423754, 0, 30.97, 0, 0, 0, 0
51050, -5.976, 25.9181, 25.7428, -12.626, -12.6155, 0.416987, 0, 30.98, 0, 0, 0, 0
51060, -5.976, 25.7919, 25.6201, -12.626, -12.647, 0.391999, 0, 30.99, 0, 0, 0, 0
51070, -5.976, 25.6657, 25.4939, -12.6049, -12.5909, 0.258625, 0, 31, 0, 0, 0, 0
51081, -5.976, 25.5395, 25.3677, -12.6155, -12.626, 0.630166, 0, 31.01, 0, 0, 0, 0
51090, -5.976, 25.4132, 25.2414, -12.6295, -12.2754, 0.630166, 0, 31.02, 0, 0, 0, 0
51100, -5.976, 25.2905, 25.1187, -12.6155, -12.626, 0.391999, 0, 31.03, 0, 0, 0, 0
51110, -5.976, 25.1643, 24.9925, -12.6295, -12.6225, 0.549396, 0, 31.04, 0, 0, 0, 0
51121, -5.976, 25.0381, 24.8663, -12.2754, -12.6225, 0.561362, 0, 31.05, 0, 0, 0, 0
51131, -5.976, 24.9118, 24.74, -12.945, -12.2613, 0.445482, 0, 31.06, 0, 0, 0, 0
51140, -5.976, 24.7856, 24.6173, -12.2894, -12.64, 0.445482, 0, 31.07, 0, 0, 0, 0
51150, -5.976, 24.6594, 24.4911, -12.5944, -12.5944, 0.478278, 0, 31.08, 0, 0, 0, 0
51161, -5.976, 24.5332, 24.3649, -12.626, -12.2754, 0.52696, 0, 31.09, 0, 0, 0, 0
51171, -5.976, 24.4069, 24.2386, -12.612, -12.612, 0.52696, 0, 31.1, 0, 0, 0, 0
51180, -5.976, 24.2807, 24.1159, -12.647, -12.6295, 0.487266, 0, 31.11, 0, 0, 0, 0
51190, -5.976, 24.1545, 23.9897, -12.6225, -12.6225, 0.573872, 0, 31.12, 0, 0, 0, 0
51201, -5.976, 24.0318, 23.8635, -12.6155, -12.2789, 0.324468, 0, 31.13, 0, 0, 0, 0
51211, -5.976, 23.9056, 23.7373, -12.612, -12.612, 0.487266, 0, 31.14, 0, 0, 0, 0
51220, -5.976, 23.7793, 23.611, -12.2964, -12.626, 0.478278, 0, 31.15, 0, 0, 0, 0
51230, -5.976, 23.6531, 23.4883, -12.6155, -12.6225, 0.52696, 0, 31.16, 0, 0, 0, 0
51240, -5.976, 23.5269, 23.3621, -12.6155, -12.626, 0.573872, 0, 31.17, 0, 0, 0, 0
51251, -5.976, 23.4007, 23.2359, -12.612, -12.2508, 0.586964, 0, 31.18, 0, 0, 0, 0
51260, -5.976, 23.2744, 23.1131, -12.626, -12.6365, 0.416987, 0, 31.19, 0, 0, 0, 0
51270, -5.976, 23.1482, 22.9869, -12.6365, -12.626, 0.416987, 0, 31.2, 0, 0, 0, 0
51280, -5.976, 23.0255, 22.8607, -12.2648, -12.2789, 0.416987, 0, 31.21, 0, 0, 0, 0
51291, -5.976, 22.8993, 22.7345, -12.612, -12.612, 0.52696, 0, 31.22, 0, 0, 0, 0
51301, -5.976, 22.773, 22.6082, -12.6155, -12.6155, 0.53794, 0, 31.23, 0, 0, 0, 0
51310, -5.976, 22.6468, 22.4855, -12.612, -12.612, 0.375187, 0, 31.24, 0, 0, 0, 0
51320, -5.976, 22.5206, 22.3593, -12.626, -12.626, 0.478278, 0, 31.25, 0, 0, 0, 0
51331, -5.976, 22.3944, 22.2331, -12.6225, -12.2754, 0.292402, 0, 31.26, 0, 0, 0, 0
51341, -5.976, 22.2681, 22.1069, -12.6049, -12.6014, 0.52696, 0, 31.27, 0, 0, 0, 0
51350, -5.976, 22.1454, 21.9841, -12.647, -12.626, 0.487266, 0, 31.28, 0, 0, 0, 0
51360, -5.976, 22.0192, 21.8579, -12.2859, -12.6295, 0.487266, 0, 31.29, 0, 0, 0, 0
51371, -5.976, 21.893, 21.7317, -12.6225, -12.2859, 0.445482, 0, 31.3, 0, 0, 0, 0
51381, -5.976, 21.7667, 21.6055, -12.6049, -12.6155, 0.445482, 0, 31.31, 0, 0, 0, 0
51390, -5.976, 21.6405, 21.4827, -12.6295, -12.6049, 0.391999, 0, 31.32, 0, 0, 0, 0
51400, -5.976, 21.5143, 21.3565, -12.6155, -12.6365, 0.52696, 0, 31.33, 0, 0, 0, 0
51410, -5.976, 21.3881, 21.2303, -12.6155, -12.6225, 0.52696, 0, 31.34, 0, 0, 0, 0
51421, -5.976, 21.2619, 21.1041, -12.6155, -12.2648, 0.445482, 0, 31.35, 0, 0, 0, 0
51430, -5.976, 21.1356, 20.9778, -12.6295, -12.6225, 0.445482, 0, 31.36, 0, 0, 0, 0
51440, -5.976, 21.0129, 20.8551, -12.2789, -12.626, 0.586964, 0, 31.37, 0, 0, 0, 0
51450, -5.976, 20.8867, 20.7289, -12.9661, -12.6155, 0.445482, 0, 31.38, 0, 0, 0, 0
51461, -5.976, 20.7605, 20.6027, -12.2754, -12.2859, 0.283122, 0, 31.39, 0, 0, 0, 0
51471, -5.976, 20.6342, 20.4765, -12.6014, -12.6049, 0.487266, 0, 31.4, 0, 0, 0, 0
51480, -5.976, 20.508, 20.3537, -12.626, -12.6225, 0.391999, 0, 31.41, 0, 0, 0, 0
51490, -5.976, 20.3818, 20.2275, -12.612, -12.6155, 0.391999, 0, 31.42, 0, 0, 0, 0
51501, -5.976, 20.2556, 20.1013, -12.6155, -12.612, 0.386225, 0, 31.43, 0, 0, 0, 0
51511, -5.976, 20.1293, 19.9751, -12.6155, -12.2718, 0.386225, 0, 31.44, 0, 0, 0, 0
51520, -5.976, 20.0031, 19.8523, -12.626, -12.6155, 0.52696, 0, 31.45, 0, 0, 0, 0
51530, -5.976, 19.8769, 19.7261, -12.64, -12.6365, 0.52696, 0, 31.46, 0, 0, 0, 0
51540, -5.976, 19.7542, 19.5999, -12.6155, -12.2789, 0.516429, 0, 31.47, 0, 0, 0, 0
51551, -5.976, 19.6244, 19.4737, -12.612, -12.612, 0.52696, 0, 31.48, 0, 0, 0, 0
51560, -5.976, 19.5017, 19.3474, -12.2964, -12.626, 0.573872, 0, 31.49, 0, 0, 0, 0
51570, -5.976, 19.3755, 19.2247, -12.9626, -12.626, 0.561362, 0, 31.5, 0, 0, 0, 0
51580, -5.976, 19.2493, 19.0985, -12.2613, -12.6049, 0.478278, 0, 31.51, 0, 0, 0, 0
51591, -5.976, 19.123, 18.9723, -12.6155, -12.6155, 0.298947, 0, 31.52, 0, 0, 0, 0
51600, -5.976, 18.9968, 18.8461, -12.6225, -12.2648, 0.43799, 0, 31.53, 0, 0, 0, 0
51610, -5.976, 18.8706, 18.7198, -12.626, -12.6295, 0.478278, 0, 31.54, 0, 0, 0, 0
51620, -5.976, 18.7444, 18.5971, -12.6295, -12.6155, 0.487266, 0, 31.55, 0, 0, 0, 0
51631, -5.976, 18.6181, 18.4709, -12.626, -12.2999, 0.410438, 0, 31.56, 0, 0, 0, 0
51641, -5.976, 18.4919, 18.3447, -12.6155, -12.6155, 0.561362, 0, 31.57, 0, 0, 0, 0
51650, -5.976, 18.3657, 18.2184, -12.6295, -12.6295, 0.573872, 0, 31.58, 0, 0, 0, 0
51660, -5.976, 18.243, 18.0957, -12.6049, -12.6014, 0.430751, 0, 31.59, 0, 0, 0, 0
51671, -5.976, 18.1168, 17.9695, -12.6225, -12.626, 0.453242, 0, 31.6, 0, 0, 0, 0
51681, -5.976, 17.9905, 17.8433, -12.6049, -12.6014, 0.416987, 0, 31.61, 0, 0, 0, 0
51690, -5.976, 17.8643, 17.717, -12.2754, -12.2754, 0.487266, 0, 31.62, 0, 0, 0, 0
51700, -5.976, 17.7381, 17.5943, -12.6365, -12.626, 0.496606, 0, 31.63, 0, 0, 0, 0
51710, -5.976, 17.6119, 17.4681, -12.6155, -12.6225, 0.478278, 0, 31.64, 0, 0, 0, 0
51721, -5.976, 17.4856, 17.3419, -12.6155, -12.2754, 0.478278, 0, 31.65, 0, 0, 0, 0
51730, -5.976, 17.3594, 17.2156, -12.626, -12.6225, 0.391999, 0, 31.66, 0, 0, 0, 0
51740, -5.976, 17.2367, 17.0929, -12.626, -12.626, 0.445482, 0, 31.67, 0, 0, 0, 0
51750, -5.976, 17.1105, 16.9667, -12.6014, -12.6014, 0.445482, 0, 31.68, 0, 0, 0, 0
51761, -5.976, 16.9842, 16.8405, -12.2894, -12.6295, 0.391999, 0, 31.69, 0, 0, 0, 0
51771, -5.976, 16.858, 16.7143, -12.6049, -12.2543, 0.43799, 0, 31.7, 0, 0, 0, 0
51780, -5.976, 16.7318, 16.588, -12.6295, -12.6295, 0.445482, 0, 31.71, 0, 0, 0, 0
51790, -5.976, 16.6056, 16.4653, -12.6365, -12.626, 0.416987, 0, 31.72, 0, 0, 0, 0
51801, -5.976, 16.4793, 16.3391, -12.6225, -12.6225, 0.416987, 0, 31.73, 0, 0, 0, 0
51811, -5.976, 16.3531, 16.2129, -12.612, -12.2718, 0.410438, 0, 31.74, 0, 0, 0, 0
51820, -5.976, 16.2269, 16.0901, -12.6295, -12.6295, 0.69897, 0, 31.75, 0, 0, 0, 0
51830, -5.976, 16.1007, 15.9639, -12.6049, -12.6225, 0.718628, 0, 31.76, 0, 0, 0, 0
51841, -5.976, 15.9744, 15.8377, -12.6155, -12.2648, 0.391999, 0, 31.77, 0, 0, 0, 0
51851, -5.976, 15.8517, 15.7115, -12.6155, -12.6155, 0.487266, 0, 31.78, 0, 0, 0, 0
51860, -5.976, 15.7255, 15.5888, -12.2964, -12.626, 0.487266, 0, 31.79, 0, 0, 0, 0
51870, -5.976, 15.5993, 15.4625, -12.6155, -12.626, 0.52696, 0, 31.8, 0, 0, 0, 0
51880, -5.976, 15.473, 15.3363, -12.6049, -12.6014, 0.52696, 0, 31.81, 0, 0, 0, 0
51891, -5.976, 15.3468, 15.2101, -12.6155, -12.2789, 0.573872, 0, 31.82, 0, 0, 0, 0
51900, -5.976, 15.2206, 15.0839, -12.626, -12.6225, 0.416987, 0, 31.83, 0, 0, 0, 0
51910, -5.976, 15.0944, 14.9576, -12.626, -12.6295, 0.416987, 0, 31.84, 0, 0, 0, 0
51920, -5.976, 14.9681, 14.8349, -12.6049, -12.6014, 0.391999, 0, 31.85, 0, 0, 0, 0
51931, -5.976, 14.8419, 14.7087, -12.6225, -12.626, 0.391999, 0, 31.86, 0, 0, 0, 0
51941, -5.976, 14.7157, 14.5825, -12.6155, -12.2648, 0.416987, 0, 31.87, 0, 0, 0, 0
51950, -5.976, 14.593, 14.4562, -12.626, -12.626, 0.445482, 0, 31.88, 0, 0, 0, 0
51960, -5.976, 14.4668, 14.3335, -12.6225, -12.626, 0.445482, 0, 31.89, 0, 0, 0, 0
51971, -5.976, 14.3405, 14.2073, -12.2894, -12.612, 0.453242, 0, 31.9, 0, 0, 0, 0
51981, -5.976, 14.2143, 14.0811, -12.6155, -12.6155, 0.43799, 0, 31.91, 0, 0, 0, 0
51990, -5.976, 14.0881, 13.9548, -12.6295, -12.2964, 0.274435, 0, 31.92, 0, 0, 0, 0
52000, -5.976, 13.9619, 13.8321, -12.6225, -12.6225, 0.445482, 0, 31.93, 0, 0, 0, 0
52011, -5.976, 13.8356, 13.7059, -12.612, -12.6049, 0.43799, 0, 31.94, 0, 0, 0, 0
52021, -5.976, 13.7094, 13.5797, -12.6049, -12.2718, 0.487266, 0, 31.95, 0, 0, 0, 0
52030, -5.976, 13.5832, 13.4535, -12.6365, -12.6155, 0.36478, 0, 31.96, 0, 0, 0, 0
52040, -5.976, 13.457, 13.3307, -12.6365, -12.64, 0.369908, 0, 31.97, 0, 0, 0, 0
52050, -5.976, 13.3342, 13.2045, -12.6155, -12.6155, 0.52696, 0, 31.98, 0, 0, 0, 0
52061, -5.976, 13.208, 13.0783, -12.6155, -12.6225, 0.445482, 0, 31.99, 0, 0, 0, 0
52070, -5.976, 13.0818, 12.9521, -12.626, -12.2789, 0.445482, 0, 32, 0, 0, 0, 0
52080, -5.976, 12.9556, 12.8258, -12.6225, -12.626, 0.478278, 0, 32.01, 0, 0, 0, 0
52090, -5.976, 12.8293, 12.7031, -12.6225, -12.6225, 0.469624, 0, 32.02, 0, 0, 0, 0
52101, -5.976, 12.7031, 12.5769, -12.2543, -12.6049, 0.453242, 0, 32.03, 0, 0, 0, 0
52111, -5.976, 12.5769, 12.4507, -12.9521, -12.6014, 0.369908, 0, 32.04, 0, 0, 0, 0
52120, -5.976, 12.4507, 12.3244, -12.2964, -12.2964, 0.249098, 0, 32.05, 0, 0, 0, 0
52130, -5.976, 12.3244, 12.2017, -12.6049, -12.6049, 0.445482, 0, 32.06, 0, 0, 0, 0
52141, -5.976, 12.1982, 12.0755, -12.6155, -12.6155, 0.445482, 0, 32.07, 0, 0, 0, 0
52151, -5.976, 12.072, 11.9493, -12.6295, -12.6225, 0.445482, 0, 32.08, 0, 0, 0, 0
52160, -5.976, 11.9458, 11.823, -12.6295, -12.2718, 0.416987, 0, 32.09, 0, 0, 0, 0
52170, -5.976, 11.8195, 11.6968, -12.6155, -12.6365, 0.423754, 0, 32.1, 0, 0, 0, 0
52180, -5.976, 11.6933, 11.5741, -12.6155, -12.612, 0.487266, 0, 32.11, 0, 0, 0, 0
52191, -5.976, 11.5671, 11.4479, -12.6049, -12.6049, 0.478278, 0, 32.12, 0, 0, 0, 0
52200, -5.976, 11.4444, 11.3217, -12.2964, -12.2789, 0.487266, 0, 32.13, 0, 0, 0, 0
52210, -5.976, 11.3181, 11.1989, -12.9556, -12.626, 0.410438, 0, 32.14, 0, 0, 0, 0
52220, -5.976, 11.1919, 11.0727, -12.2964, -12.6225, 0.416987, 0, 32.15, 0, 0, 0, 0
52231, -5.976, 11.0657, 10.9465, -12.6155, -12.2648, 0.487266, 0, 32.16, 0, 0, 0, 0
