QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:39:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
22680, 5.976, 5.976, 14.2388, 14.1196, 12.6295, 12.6295, 0.445482, 0, 13.16, 0, 0, 0
22690, 5.976, 5.976, 14.3651, 14.2459, 12.6155, 12.6225, 0.369908, 0, 13.17, 0, 0, 0
22701, 5.976, 5.976, 14.4913, 14.3721, 12.6225, 12.2718, 0.359796, 0, 13.18, 0, 0, 0
22711, 5.976, 5.976, 14.6175, 14.4948, 12.612, 12.6049, 0.453242, 0, 13.19, 0, 0, 0
22720, 5.976, 5.976, 14.7437, 14.621, 12.64, 12.626, 0.549396, 0, 13.2, 0, 0, 0
22730, 5.976, 5.976, 14.8665, 14.7473, 12.6225, 12.2894, 0.328488, 0, 13.21, 0, 0, 0
22740, 5.976, 5.976, 14.9927, 14.8735, 12.6225, 12.6225, 0.289239, 0, 13.22, 0, 0, 0
22751, 5.976, 5.976, 15.1189, 14.9962, 12.2789, 12.612, 0.416987, 0, 13.23, 0, 0, 0
22761, 5.976, 5.976, 15.2451, 15.1224, 12.6155, 12.612, 0.416987, 0, 13.24, 0, 0, 0
22770, 5.976, 5.976, 15.3714, 15.2486, 12.6155, 12.2754, 0.416987, 0, 13.25, 0, 0, 0
22780, 5.976, 5.976, 15.4976, 15.3749, 12.6225, 12.626, 0.410438, 0, 13.26, 0, 0, 0
22791, 5.976, 5.976, 15.6238, 15.5011, 12.626, 12.6225, 0.487266, 0, 13.27, 0, 0, 0
22801, 5.976, 5.976, 15.75, 15.6238, 12.626, 12.626, 0.478278, 0, 13.28, 0, 0, 0
22810, 5.976, 5.976, 15.8763, 15.75, 12.6295, 12.626, 0.487266, 0, 13.29, 0, 0, 0
22820, 5.976, 5.976, 16.0025, 15.8763, 12.6155, 12.2789, 0.416987, 0, 13.3, 0, 0, 0
22831, 5.976, 5.976, 16.1287, 16.0025, 12.6155, 12.6155, 0.375187, 0, 13.31, 0, 0, 0
22841, 5.976, 5.976, 16.2549, 16.1252, 12.612, 12.612, 0.391999, 0, 13.32, 0, 0, 0
22850, 5.976, 5.976, 16.3777, 16.2514, 12.626, 12.2754, 0.52696, 0, 13.33, 0, 0, 0
22860, 5.976, 5.976, 16.5039, 16.3777, 12.2718, 12.6225, 0.312997, 0, 13.34, 0, 0, 0
22871, 5.976, 5.976, 16.6301, 16.5004, 12.6295, 12.6225, 0.271662, 0, 13.35, 0, 0, 0
22881, 5.976, 5.976, 16.7563, 16.6266, 12.6155, 12.6155, 0.516429, 0, 13.36, 0, 0, 0
22890, 5.976, 5.976, 16.8826, 16.7528, 12.6155, 12.2718, 0.53794, 0, 13.37, 0, 0, 0
22900, 5.976, 5.976, 17.0088, 16.879, 12.6225, 12.6295, 0.573872, 0, 13.38, 0, 0, 0
22910, 5.976, 5.976, 17.135, 17.0018, 12.626, 12.626, 0.52696, 0, 13.39, 0, 0, 0
22921, 5.976, 5.976, 17.2612, 17.128, 12.6014, 12.5944, 0.516429, 0, 13.4, 0, 0, 0
22931, 5.976, 5.976, 17.3875, 17.2542, 12.626, 12.2718, 0.445482, 0, 13.41, 0, 0, 0
22940, 5.976, 5.976, 17.5137, 17.3804, 12.6225, 12.6295, 0.43799, 0, 13.42, 0, 0, 0
22950, 5.976, 5.976, 17.6399, 17.5067, 12.6225, 12.6225, 0.487266, 0, 13.43, 0, 0, 0
22961, 5.976, 5.976, 17.7626, 17.6294, 12.2964, 12.6155, 0.478278, 0, 13.44, 0, 0, 0
22971, 5.976, 5.976, 17.8888, 17.7556, 12.945, 12.612, 0.478278, 0, 13.45, 0, 0, 0
22980, 5.976, 5.976, 18.0151, 17.8818, 12.2894, 12.2894, 0.549396, 0, 13.46, 0, 0, 0
22990, 5.976, 5.976, 18.1413, 18.0046, 12.6225, 12.6225, 0.561362, 0, 13.47, 0, 0, 0
23001, 5.976, 5.976, 18.2675, 18.1308, 12.612, 12.612, 0.298947, 0, 13.48, 0, 0, 0
23011, 5.976, 5.976, 18.3937, 18.257, 12.6155, 12.2648, 0.487266, 0, 13.49, 0, 0, 0
23020, 5.976, 5.976, 18.52, 18.3797, 12.626, 12.626, 0.487266, 0, 13.5, 0, 0, 0
23030, 5.976, 5.976, 18.6462, 18.5059, 12.6295, 12.6295, 0.445482, 0, 13.51, 0, 0, 0
23041, 5.976, 5.976, 18.7724, 18.6322, 12.6225, 12.626, 0.416987, 0, 13.52, 0, 0, 0
23051, 5.976, 5.976, 18.8986, 18.7584, 12.612, 12.2718, 0.416987, 0, 13.53, 0, 0, 0
23060, 5.976, 5.976, 19.0214, 18.8811, 12.2789, 12.6225, 0.506319, 0, 13.54, 0, 0, 0
23070, 5.976, 5.976, 19.1476, 19.0073, 12.9626, 12.6225, 0.52696, 0, 13.55, 0, 0, 0
23080, 5.976, 5.976, 19.2738, 19.1336, 12.2613, 12.612, 0.404096, 0, 13.56, 0, 0, 0
23091, 5.976, 5.976, 19.4, 19.2598, 12.612, 12.2613, 0.445482, 0, 13.57, 0, 0, 0
23101, 5.976, 5.976, 19.5263, 19.386, 12.6295, 12.6225, 0.453242, 0, 13.58, 0, 0, 0
23110, 5.976, 5.976, 19.6525, 19.5087, 12.6365, 12.6295, 0.52696, 0, 13.59, 0, 0, 0
23120, 5.976, 5.976, 19.7787, 19.635, 12.6155, 12.6155, 0.391999, 0, 13.6, 0, 0, 0
23131, 5.976, 5.976, 19.9049, 19.7612, 12.6225, 12.2859, 0.261127, 0, 13.61, 0, 0, 0
23141, 5.976, 5.976, 20.0312, 19.8874, 12.6155, 12.612, 0.52696, 0, 13.62, 0, 0, 0
23150, 5.976, 5.976, 20.1574, 20.0101, 12.6155, 12.6155, 0.52696, 0, 13.63, 0, 0, 0
23160, 5.976, 5.976, 20.2801, 20.1363, 12.6155, 12.6225, 0.386225, 0, 13.64, 0, 0, 0
23171, 5.976, 5.976, 20.4063, 20.2626, 12.626, 12.6225, 0.445482, 0, 13.65, 0, 0, 0
23181, 5.976, 5.976, 20.5326, 20.3888, 12.612, 12.2648, 0.445482, 0, 13.66, 0, 0, 0
23190, 5.976, 5.976, 20.6588, 20.5115, 12.2999, 12.6155, 0.416987, 0, 13.67, 0, 0, 0
23200, 5.976, 5.976, 20.785, 20.6377, 12.6225, 12.6295, 0.416987, 0, 13.68, 0, 0, 0
23211, 5.976, 5.976, 20.9112, 20.764, 12.6225, 12.2789, 0.496606, 0, 13.69, 0, 0, 0
23221, 5.976, 5.976, 21.0375, 20.8902, 12.612, 12.612, 0.573872, 0, 13.7, 0, 0, 0
23230, 5.976, 5.976, 21.1637, 21.0129, 12.6365, 12.6365, 0.573872, 0, 13.71, 0, 0, 0
23240, 5.976, 5.976, 21.2899, 21.1391, 12.6155, 12.626, 0.397953, 0, 13.72, 0, 0, 0
23250, 5.976, 5.976, 21.4161, 21.2654, 12.6155, 12.6155, 0.386225, 0, 13.73, 0, 0, 0
23261, 5.976, 5.976, 21.5424, 21.3916, 12.612, 12.2613, 0.261127, 0, 13.74, 0, 0, 0
23271, 5.976, 5.976, 21.6686, 21.5178, 12.626, 12.6225, 0.445482, 0, 13.75, 0, 0, 0
23280, 5.976, 5.976, 21.7948, 21.6405, 12.6295, 12.626, 0.43799, 0, 13.76, 0, 0, 0
23290, 5.976, 5.976, 21.9175, 21.7667, 12.6225, 12.626, 0.416987, 0, 13.77, 0, 0, 0
23301, 5.976, 5.976, 22.0472, 21.893, 12.6225, 12.2789, 0.52696, 0, 13.78, 0, 0, 0
23311, 5.976, 5.976, 22.17, 22.0157, 12.6155, 12.6155, 0.516429, 0, 13.79, 0, 0, 0
23320, 5.976, 5.976, 22.2997, 22.1419, 12.6225, 12.6155, 0.445482, 0, 13.8, 0, 0, 0
23330, 5.976, 5.976, 22.4224, 22.2681, 12.2648, 12.2648, 0.369908, 0, 13.81, 0, 0, 0
23341, 5.976, 5.976, 22.5486, 22.3909, 12.612, 12.6155, 0.369908, 0, 13.82, 0, 0, 0
23351, 5.976, 5.976, 22.6749, 22.5171, 12.6225, 12.6049, 0.416987, 0, 13.83, 0, 0, 0
23360, 5.976, 5.976, 22.8011, 22.6433, 12.6295, 12.2859, 0.416987, 0, 13.84, 0, 0, 0
23370, 5.976, 5.976, 22.9273, 22.7695, 12.6225, 12.6295, 0.453242, 0, 13.85, 0, 0, 0
23380, 5.976, 5.976, 23.0535, 22.8923, 12.626, 12.6225, 0.52696, 0, 13.86, 0, 0, 0
23391, 5.976, 5.976, 23.1798, 23.0185, 12.6014, 12.6014, 0.312997, 0, 13.87, 0, 0, 0
23401, 5.976, 5.976, 23.306, 23.1447, 12.626, 12.2718, 0.410438, 0, 13.88, 0, 0, 0
23410, 5.976, 5.976, 23.4287, 23.2709, 12.6155, 12.6225, 0.36478, 0, 13.89, 0, 0, 0
23420, 5.976, 5.976, 23.5549, 23.3936, 12.626, 12.626, 0.369908, 0, 13.9, 0, 0, 0
23431, 5.976, 5.976, 23.6812, 23.5199, 12.2859, 12.612, 0.630166, 0, 13.91, 0, 0, 0
23441, 5.976, 5.976, 23.8074, 23.6461, 12.626, 12.626, 0.615063, 0, 13.92, 0, 0, 0
23450, 5.976, 5.976, 23.9336, 23.7723, 12.6225, 12.2894, 0.573872, 0, 13.93, 0, 0, 0
23460, 5.976, 5.976, 24.0598, 23.8985, 12.626, 12.6295, 0.386225, 0, 13.94, 0, 0, 0
23471, 5.976, 5.976, 24.1861, 24.0213, 12.6014, 12.6049, 0.386225, 0, 13.95, 0, 0, 0
23481, 5.976, 5.976, 24.3123, 24.1475, 12.6225, 12.6155, 0.487266, 0, 13.96, 0, 0, 0
23490, 5.976, 5.976, 24.435, 24.2737, 12.6225, 12.2754, 0.487266, 0, 13.97, 0, 0, 0
23500, 5.976, 5.976, 24.5612, 24.3964, 12.626, 12.612, 0.53794, 0, 13.98, 0, 0, 0
23511, 5.976, 5.976, 24.6874, 24.5227, 12.2754, 12.2894, 0.43799, 0, 13.99, 0, 0, 0
23521, 5.976, 5.976, 24.8137, 24.6489, 12.6049, 12.6049, 0.283122, 0, 14, 0, 0, 0
23530, 5.976, 5.976, 24.9399, 24.7716, 12.6295, 12.6225, 0.52696, 0, 14.01, 0, 0, 0
23540, 5.976, 5.976, 25.0661, 24.8978, 12.612, 12.2648, 0.487266, 0, 14.02, 0, 0, 0
23550, 5.976, 5.976, 25.1923, 25.024, 12.6225, 12.626, 0.487266, 0, 14.03, 0, 0, 0
23561, 5.976, 5.976, 25.3186, 25.1468, 12.612, 12.612, 0.43799, 0, 14.04, 0, 0, 0
23571, 5.976, 5.976, 25.4448, 25.273, 12.64, 12.6155, 0.445482, 0, 14.05, 0, 0, 0
23580, 5.976, 5.976, 25.571, 25.3992, 12.6225, 12.2964, 0.410438, 0, 14.06, 0, 0, 0
23590, 5.976, 5.976, 25.6972, 25.5219, 12.6225, 12.6155, 0.445482, 0, 14.07, 0, 0, 0
23601, 5.976, 5.976, 25.8235, 25.6482, 12.612, 12.6155, 0.430751, 0, 14.08, 0, 0, 0
23611, 5.976, 5.976, 25.9497, 25.7744, 12.6049, 12.6049, 0.380624, 0, 14.09, 0, 0, 0
23620, 5.976, 5.976, 26.0724, 25.9006, 12.2964, 12.2789, 0.36478, 0, 14.1, 0, 0, 0
23630, 5.976, 5.976, 26.1986, 26.0233, 12.612, 12.6225, 0.369908, 0, 14.11, 0, 0, 0
23641, 5.976, 5.976, 26.3249, 26.1496, 12.64, 12.6155, 0.416987, 0, 14.12, 0, 0, 0
23651, 5.976, 5.976, 26.4511, 26.2758, 12.6155, 12.6155, 0.268946, 0, 14.13, 0, 0, 0
23660, 5.976, 5.976, 26.5773, 26.402, 12.626, 12.2894, 0.277269, 0, 14.14, 0, 0, 0
23670, 5.976, 5.976, 26.7035, 26.5282, 12.6225, 12.626, 0.416987, 0, 14.15, 0, 0, 0
23681, 5.976, 5.976, 26.8298, 26.6509, 12.626, 12.6155, 0.410438, 0, 14.16, 0, 0, 0
23691, 5.976, 5.976, 26.956, 26.7772, 12.6014, 12.6014, 0.369908, 0, 14.17, 0, 0, 0
23700, 5.976, 5.976, 27.0822, 26.9034, 12.6225, 12.6225, 0.487266, 0, 14.18, 0, 0, 0
23710, 5.976, 5.976, 27.2084, 27.0296, 12.6295, 12.2964, 0.487266, 0, 14.19, 0, 0, 0
23720, 5.976, 5.976, 27.3347, 27.1558, 12.6155, 12.6225, 0.445482, 0, 14.2, 0, 0, 0
23731, 5.976, 5.976, 27.4609, 27.2786, 12.612, 12.612, 0.445482, 0, 14.21, 0, 0, 0
23741, 5.976, 5.976, 27.5836, 27.4048, 12.647, 12.6225, 0.43799, 0, 14.22, 0, 0, 0
23750, 5.976, 5.976, 27.7133, 27.531, 12.6155, 12.626, 0.416987, 0, 14.23, 0, 0, 0
23760, 5.976, 5.976, 27.8361, 27.6572, 12.6225, 12.2859, 0.445482, 0, 14.24, 0, 0, 0
23771, 5.976, 5.976, 27.9623, 27.78, 12.2754, 12.626, 0.410438, 0, 14.25, 0, 0, 0
23781, 5.976, 5.976, 28.0885, 27.9062, 12.945, 12.5909, 0.410438, 0, 14.26, 0, 0, 0
23790, 5.976, 5.976, 28.2147, 28.0324, 12.2789, 12.2789, 0.320549, 0, 14.27, 0, 0, 0
23800, 5.976, 5.976, 28.341, 28.1551, 12.612, 12.6155, 0.487266, 0, 14.28, 0, 0, 0
23811, 5.976, 5.976, 28.4672, 28.2813, 12.6225, 12.6225, 0.469624, 0, 14.29, 0, 0, 0
23821, 5.976, 5.976, 28.5934, 28.4076, 12.626, 12.612, 0.630166, 0, 14.3, 0, 0, 0
23830, 5.976, 5.976, 28.7196, 28.5338, 12.626, 12.2859, 0.391999, 0, 14.31, 0, 0, 0
23840, 5.976, 5.976, 28.8459, 28.66, 12.6225, 12.6225, 0.380624, 0, 14.32, 0, 0, 0
23851, 5.976, 5.976, 28.9686, 28.7827, 12.6225, 12.6225, 0.416987, 0, 14.33, 0, 0, 0
23861, 5.976, 5.976, 29.0983, 28.909, 12.6014, 12.6049, 0.416987, 0, 14.34, 0, 0, 0
23870, 5.976, 5.976, 29.221, 29.0352, 12.2859, 12.6155, 0.391999, 0, 14.35, 0, 0, 0
23880, 5.976, 5.976, 29.3472, 29.1614, 12.9626, 12.2789, 0.487266, 0, 14.36, 0, 0, 0
23890, 5.976, 5.976, 29.4735, 29.2841, 12.2859, 12.6225, 0.487266, 0, 14.37, 0, 0, 0
23901, 5.976, 5.976, 29.5997, 29.4104, 12.626, 12.612, 0.453242, 0, 14.38, 0, 0, 0
23911, 5.976, 5.976, 29.7259, 29.5366, 12.6225, 12.6225, 0.391999, 0, 14.39, 0, 0, 0
23920, 5.976, 5.976, 29.8521, 29.6628, 12.626, 12.2894, 0.261127, 0, 14.4, 0, 0, 0
23930, 5.976, 5.976, 29.9749, 29.789, 12.6225, 12.6365, 0.52696, 0, 14.41, 0, 0, 0
23941, 5.976, 5.976, 30.1046, 29.9153, 12.612, 12.6049, 0.52696, 0, 14.42, 0, 0, 0
23951, 5.976, 5.976, 30.2273, 30.038, 12.2613, 12.612, 0.52696, 0, 14.43, 0, 0, 0
23960, 5.976, 5.976, 30.3535, 30.1642, 12.6225, 12.2718, 0.369908, 0, 14.44, 0, 0, 0
23970, 5.976, 5.976, 30.4798, 30.2904, 12.6225, 12.626, 0.36478, 0, 14.45, 0, 0, 0
23981, 5.976, 5.976, 30.606, 30.4131, 12.6295, 12.6155, 0.69897, 0, 14.46, 0, 0, 0
23991, 5.976, 5.976, 30.7322, 30.5394, 12.6155, 12.6155, 0.680374, 0, 14.47, 0, 0, 0
24000, 5.976, 5.976, 30.8549, 30.6656, 12.6225, 12.2789, 0.496606, 0, 14.48, 0, 0, 0
24010, 5.976, 5.976, 30.9812, 30.7883, 12.2718, 12.626, 0.391999, 0, 14.49, 0, 0, 0
24020, 5.976, 5.976, 31.1074, 30.9145, 12.9661, 12.612, 0.391999, 0, 14.5, 0, 0, 0
24031, 5.976, 5.976, 31.2336, 31.0408, 12.2718, 12.2613, 0.391999, 0, 14.51, 0, 0, 0
24041, 5.976, 5.976, 31.3598, 31.167, 12.6295, 12.6225, 0.487266, 0, 14.52, 0, 0, 0
24050, 5.976, 5.976, 31.4861, 31.2897, 12.6295, 12.6295, 0.295637, 0, 14.53, 0, 0, 0
24060, 5.976, 5.976, 31.6123, 31.4159, 12.626, 12.6225, 0.478278, 0, 14.54, 0, 0, 0
24071, 5.976, 5.976, 31.7385, 31.5422, 12.6155, 12.2789, 0.461284, 0, 14.55, 0, 0, 0
24081, 5.976, 5.976, 31.8647, 31.6684, 12.6155, 12.6155, 0.416987, 0, 14.56, 0, 0, 0
24090, 5.976, 5.976, 31.9909, 31.7911, 12.6155, 12.6155, 0.69897, 0, 14.57, 0, 0, 0
24100, 5.976, 5.976, 32.1172, 31.9173, 12.6225, 12.6365, 0.69897, 0, 14.58, 0, 0, 0
24111, 5.976, 5.976, 32.2434, 32.0435, 12.6225, 12.2718, 0.369908, 0, 14.59, 0, 0, 0
24121, 5.976, 5.976, 32.3696, 32.1663, 12.6155, 12.612, 0.573872, 0, 14.6, 0, 0, 0
24130, 5.976, 5.976, 32.4958, 32.2925, 12.64, 12.6295, 0.549396, 0, 14.61, 0, 0, 0
24140, 5.976, 5.976, 32.6221, 32.4187, 12.6155, 12.2789, 0.416987, 0, 14.62, 0, 0, 0
24151, 5.976, 5.976, 32.7483, 32.5449, 12.626, 12.6225, 0.423754, 0, 14.63, 0, 0, 0
24161, 5.976, 5.976, 32.8745, 32.6712, 12.612, 12.6155, 0.375187, 0, 14.64, 0, 0, 0
24170, 5.976, 5.976, 33.0007, 32.7939, 12.6295, 12.6225, 0.445482, 0, 14.65, 0, 0, 0
24180, 5.976, 5.976, 33.127, 32.9201, 12.6225, 12.626, 0.283122, 0, 14.66, 0, 0, 0
24190, 5.976, 5.976, 33.2532, 33.0463, 12.612, 12.612, 0.52696, 0, 14.67, 0, 0, 0
24201, 5.976, 5.976, 33.3759, 33.1726, 12.6049, 12.2613, 0.416987, 0, 14.68, 0, 0, 0
24211, 5.976, 5.976, 33.5056, 33.2988, 12.6295, 12.6225, 0.416987, 0, 14.69, 0, 0, 0
24220, 5.976, 5.976, 33.6284, 33.425, 12.6225, 12.6295, 0.487266, 0, 14.7, 0, 0, 0
24230, 5.976, 5.976, 33.7546, 33.5477, 12.6295, 12.6155, 0.487266, 0, 14.71, 0, 0, 0
24241, 5.976, 5.976, 33.8808, 33.6739, 12.2718, 12.626, 0.445482, 0, 14.72, 0, 0, 0
24251, 5.976, 5.976, 34.007, 33.8002, 12.6225, 12.2789, 0.350238, 0, 14.73, 0, 0, 0
24260, 5.976, 5.976, 34.1333, 33.9229, 12.6225, 12.6225, 0.350238, 0, 14.74, 0, 0, 0
24270, 5.976, 5.976, 34.2595, 34.0491, 12.612, 12.612, 0.445482, 0, 14.75, 0, 0, 0
24281, 5.976, 5.976, 34.3857, 34.1753, 12.6155, 12.612, 0.430751, 0, 14.76, 0, 0, 0
24291, 5.976, 5.976, 34.5119, 34.3016, 12.612, 12.2613, 0.52696, 0, 14.77, 0, 0, 0
24300, 5.976, 5.976, 34.6382, 34.4243, 12.6365, 12.626, 0.410438, 0, 14.78, 0, 0, 0
24310, 5.976, 5.976, 34.7644, 34.5505, 12.6225, 12.6225, 0.271662, 0, 14.79, 0, 0, 0
24321, 5.976, 5.976, 34.8906, 34.6767, 12.6225, 12.2859, 0.549396, 0, 14.8, 0, 0, 0
24331, 5.976, 5.976, 35.0168, 34.803, 12.6155, 12.6155, 0.386225, 0, 14.81, 0, 0, 0
24340, 5.976, 5.976, 35.1431, 34.9257, 12.6295, 12.6155, 0.386225, 0, 14.82, 0, 0, 0
24350, 5.976, 5.976, 35.2658, 35.0519, 12.6049, 12.6155, 0.445482, 0, 14.83, 0, 0, 0
24360, 5.976, 5.976, 35.3955, 35.1781, 12.6225, 12.2754, 0.445482, 0, 14.84, 0, 0, 0
24371, 5.976, 5.976, 35.5182, 35.3043, 12.2754, 12.612, 0.52696, 0, 14.85, 0, 0, 0
24381, 5.976, 5.976, 35.6445, 35.4306, 12.9661, 12.6225, 0.496606, 0, 14.86, 0, 0, 0
24390, 5.976, 5.976, 35.7707, 35.5533, 12.2964, 12.626, 0.506319, 0, 14.87, 0, 0, 0
24400, 5.976, 5.976, 35.8969, 35.6795, 12.6225, 12.6225, 0.573872, 0, 14.88, 0, 0, 0
24411, 5.976, 5.976, 36.0231, 35.8057, 12.6225, 12.2999, 0.52696, 0, 14.89, 0, 0, 0
24421, 5.976, 5.976, 36.1494, 35.932, 12.612, 12.612, 0.53794, 0, 14.9, 0, 0, 0
24430, 5.976, 5.976, 36.2756, 36.0547, 12.6225, 12.6155, 0.52696, 0, 14.91, 0, 0, 0
24440, 5.976, 5.976, 36.4018, 36.1809, 12.6155, 12.6155, 0.309358, 0, 14.92, 0, 0, 0
24451, 5.976, 5.976, 36.5245, 36.3071, 12.2718, 12.2754, 0.445482, 0, 14.93, 0, 0, 0
24461, 5.976, 5.976, 36.6507, 36.4299, 12.9556, 12.6014, 0.52696, 0, 14.94, 0, 0, 0
24470, 5.976, 5.976, 36.777, 36.5561, 12.2859, 12.6225, 0.52696, 0, 14.95, 0, 0, 0
24480, 5.976, 5.976, 36.9032, 36.6823, 12.6225, 12.2894, 0.350238, 0, 14.96, 0, 0, 0
24491, 5.976, 5.976, 37.0294, 36.8085, 12.626, 12.6225, 0.410438, 0, 14.97, 0, 0, 0
24501, 5.976, 5.976, 37.1521, 36.9312, 12.612, 12.612, 0.416987, 0, 14.98, 0, 0, 0
24510, 5.976, 5.976, 37.2784, 37.0575, 12.6155, 12.6049, 0.43799, 0, 14.99, 0, 0, 0
24520, 5.976, 5.976, 37.4046, 37.1837, 12.6225, 12.2859, 0.445482, 0, 15, 0, 0, 0
24530, 5.976, 5.976, 37.5308, 37.3099, 12.2789, 12.6155, 0.52696, 0, 15.01, 0, 0, 0
24541, 0, 0, 37.657, 37.4326, 12.6681, 12.6575, 0.516429, 0, 15.02, 0, 0, 0
24550, 0, 0, 37.7412, 37.5133, 8.41498, 8.07487, 0.53794, 0, 15.03, 0, 0, 0
24560, 0, 0, 37.7692, 37.5448, 3.15211, 2.80149, 0.445482, -0.00153548, 15.04, 0, 0, 0
24570, 0, 0, 37.7833, 37.5589, 1.05187, 1.4025, 0.445482, 0, 15.05, 0, 0, 0
24581, 0, 0, 37.7868, 37.5624, 0.350624, 0.350624, 0.586964, 0, 15.06, 0, 0, 0
24590, 0, 0, 37.7903, 37.5624, 0.347118, 0, 0.516429, -0.00153548, 15.07, 0, 0, 0
24600, 0, 0, 37.7903, 37.5624, 0, 0, 0.52696, -0.00153548, 15.08, 0, 0, 0
24610, 0, 0, 37.7903, 37.5624, 0, 0, 0.386225, -0.00153548, 15.09, 0, 0, 0
24621, 0, 0, 37.7903, 37.5624, 0, 0, 0.615063, -0.00153548, 15.1, 0, 0, 0
24630, 0, 0, 37.7903, 37.5624, 0, 0, 0.586964, -0.00153548, 15.11, 0, 0, 0
24640, 0, 0, 37.7903, 37.5624, 0, 0, 0.416987, -0.00153548, 15.12, 0, 0, 0
24650, 0, 0, 37.7903, 37.5624, 0, 0, 0.416987, -0.00153548, 15.13, 0, 0, 0
24660, 0, 0, 37.7903, 37.5624, 0, 0, 0.423754, -0.00153548, 15.14, 0, 0, 0
24670, 0, 0, 37.7903, 37.5624, 0, 0, 0.332612, -0.00153548, 15.15, 0, 0, 0
24680, 0, 0, 37.7903, 37.5624, 0, 0, 0.234079, -0.00153548, 15.16, 0, 0, 0
24690, 0, 0, 37.7903, 37.5624, 0, 0, 0.43799, -0.00153548, 15.17, 0, 0, 0
24700, 0, 0, 37.7903, 37.5624, 0, 0, 0.52696, -0.00153548, 15.18, 0, 0, 0
24711, 0, 0, 37.7903, 37.5624, 0, 0, 0.52696, -0.00153548, 15.19, 0, 0, 0
24720, 0, 0, 37.7903, 37.5624, 0, 0, 0.391999, -0.00153548, 15.2, 0, 0, 0
24730, 0, 0, 37.7903, 37.5624, 0, 0, 0.397953, -0.00153548, 15.21, 0, 0, 0
24740, 0, 0, 37.7903, 37.5624, 0, 0, 0.416987, -0.00153548, 15.22, 0, 0, 0
24751, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.23, 0, 0, 0
24760, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.24, 0, 0, 0
24770, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.25, 0, 0, 0
24780, 0, 0, 37.7903, 37.5624, 0, 0, 0.478278, -0.00153548, 15.26, 0, 0, 0
24791, 0, 0, 37.7903, 37.5624, 0, 0, 0.445482, -0.00153548, 15.27, 0, 0, 0
24800, 0, 0, 37.7903, 37.5624, 0, 0, 0.573872, -0.00153548, 15.28, 0, 0, 0
24810, 0, 0, 37.7903, 37.5624, 0, 0, 0.328488, -0.00153548, 15.29, 0, 0, 0
24820, 0, 0, 37.7903, 37.5624, 0, 0, 0.258625, -0.00153548, 15.3, 0, 0, 0
24830, 0, 0, 37.7903, 37.5624, 0, 0, 0.359796, -0.00153548, 15.31, 0, 0, 0
24841, 0, 0, 37.7903, 37.5624, 0, 0, 0.36478, -0.00153548, 15.32, 0, 0, 0
24850, 0, 0, 37.7903, 37.5624, 0, 0, 0.445482, -0.00153548, 15.33, 0, 0, 0
24860, 0, 0, 37.7903, 37.5624, 0, 0, 0.445482, -0.00153548, 15.34, 0, 0, 0
24870, 0, 0, 37.7903, 37.5624, 0, 0, 0.416987, -0.00153548, 15.35, 0, 0, 0
24881, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.36, 0, 0, 0
24890, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.37, 0, 0, 0
24900, 0, 0, 37.7903, 37.5624, 0, 0, 0.516429, -0.00153548, 15.38, 0, 0, 0
24910, 0, 0, 37.7903, 37.5624, 0, 0, 0.630166, -0.00153548, 15.39, 0, 0, 0
24921, 0, 0, 37.7903, 37.5624, 0, 0, 0.646044, -0.00153548, 15.4, 0, 0, 0
24930, 0, 0, 37.7903, 37.5624, 0, 0, 0.416987, -0.00153548, 15.41, 0, 0, 0
24940, 0, 0, 37.7903, 37.5624, 0, 0, 0.274435, -0.00153548, 15.42, 0, 0, 0
24950, 0, 0, 37.7903, 37.5624, 0, 0, 0.251411, -0.00153548, 15.43, 0, 0, 0
24961, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.44, 0, 0, 0
24970, 0, 0, 37.7903, 37.5624, 0, 0, 0.487266, -0.00153548, 15.45, 0, 0, 0
24980, 0, 0, 37.7903, 37.5624, 0, 0, 0.386225, -0.00153548, 15.46, 0, 0, 0
24990, 0, 0, 37.7903, 37.5624, 0, 0, 0.630166, -0.00153548, 15.47, 0, 0, 0
25000, 0, 0, 37.7903, 37.5624, 0, 0, 0.600679, -0.00153548, 15.48, 0, 0, 0
25011, 0, 0, 37.7903, 37.5624, 0, 0, 0.478278, -0.00153548, 15.49, 0, 0, 0
25020, 0, 0, 37.7903, 37.5624, 0, 0, 0.496606, -0.00153548, 15.5, 0, 0, 0
25030, 0, 0, 37.7903, 37.5624, 0, 0, 0.416987, -0.00153548, 15.51, 0, 0, 0
25040, 0, 0, 37.7903, 37.5624, 0, 0, 0.43799, -0.00153548, 15.52, 0, 0, 0
25051, 0, 0, 37.7903, 37.5624, 0, 0, 0.445482, -0.00153548, 15.53, 0, 0, 0
